date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,7266264,4.8,4.85,4.78,4.79,4.902,4.863,5.09,5.047,30.2155,26197170632.01,0.01,0.21,0.15,34909423.0,,,1544112000000
20181210,11514852,4.79,4.79,4.65,4.66,4.828,4.853,5.075,5.0423,29.3954,25486182702.54,-0.13,-2.71,0.24,54087340.0,,,1544371200000
20181211,12880575,4.7,4.74,4.64,4.68,4.762,4.839,5.041,5.032,29.5216,25595565460.92,0.02,0.43,0.27,60264050.0,,,1544457600000
20181212,10446616,4.69,4.77,4.67,4.69,4.72,4.814,5.007,5.026,29.5847,25650256840.11,0.01,0.21,0.22,49170929.0,,,1544544000000
20181213,16751031,4.72,4.79,4.66,4.75,4.714,4.82,4.9675,5.022,29.9632,25978405115.25,0.06,1.28,0.36,79338226.0,,,1544630400000
20181214,54516906,4.81,5.14,4.77,4.9,4.736,4.819,4.9365,5.0197,30.9094,26798775803.1,0.15,3.16,1.16,270598742.0,,,1544716800000
20181217,33663255,4.81,4.96,4.72,4.94,4.792,4.81,4.9055,5.012,31.1617,27017541319.86,0.04,0.82,0.71,163551300.0,,,1544976000000
20181218,33315079,4.9,5.08,4.89,5.02,4.86,4.811,4.892,5.0097,31.6663,27455072353.38,0.08,1.62,0.7,166602284.0,,,1545062400000
20181219,21104109,5.04,5.07,4.85,4.91,4.904,4.812,4.869,5.0033,30.9725,26853467182.29,-0.11,-2.19,0.44,104023178.0,,,1545148800000
20181220,38433954,4.93,5.16,4.77,5.03,4.96,4.837,4.8565,5.0067,31.7294,27509763732.57,0.12,2.44,0.81,191343158.0,,,1545235200000
20181221,19995218,4.96,5.02,4.83,4.87,4.954,4.845,4.854,5.0083,30.7201,26634701665.53,-0.16,-3.18,0.42,98388046.0,,,1545321600000
20181224,26499194,4.81,4.9,4.65,4.71,4.908,4.85,4.8515,5.0,29.7108,25759639598.49,-0.16,-3.29,0.56,125863992.0,,,1545580800000
20181225,52308395,4.64,4.66,4.34,4.48,4.8,4.83,4.8345,4.9707,28.26,24501737877.12,-0.23,-4.88,1.11,233105549.0,,,1545667200000
20181226,20297995,4.45,4.48,4.3,4.4,4.698,4.801,4.8075,4.9383,27.7554,24064206843.6,-0.08,-1.79,0.43,89427672.0,,,1545753600000
20181227,21935300,4.48,4.5,4.26,4.28,4.548,4.754,4.787,4.8963,26.9984,23407910293.32,-0.12,-2.73,0.46,96405177.0,,,1545840000000
