date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,19832447,5.6683,5.8269,5.4107,5.4503,5.5097,5.3244,5.2447,5.0922,59.7421,3168000000.0,-0.3075,-5.34,8.45,111058765.0,,,1544112000000
20181210,13537166,5.4305,5.4503,5.0737,5.0737,5.5157,5.3185,5.2531,5.1051,55.6145,2949120000.0,-0.3766,-6.91,2.23,71543149.0,,,1544371200000
20181211,13242926,5.1629,5.48,5.1431,5.3611,5.5117,5.3363,5.267,5.1243,58.7645,3116160000.0,0.2872,5.66,2.23,71151182.0,,,1544457600000
20181212,8545607,5.3314,5.4007,5.2026,5.2521,5.3789,5.3185,5.2764,5.1401,57.5697,3052800000.0,-0.1088,-2.03,1.44,45508975.0,,,1544544000000
20181213,5974994,5.262,5.3116,5.1629,5.2224,5.2719,5.3324,5.2684,5.1533,57.2438,3035520000.0,-0.0299,-0.57,1.0,31474521.0,,,1544630400000
20181214,6213334,5.1926,5.3016,5.0539,5.0836,5.1986,5.3542,5.261,5.1616,55.7231,2954880000.0,-0.1389,-2.66,1.05,32468605.0,,,1544716800000
20181217,4276539,5.1134,5.1332,4.9845,5.1332,5.2105,5.3631,5.2516,5.1702,56.2662,2983680000.0,0.0493,0.97,0.73,21777963.0,,,1544976000000
20181218,2862194,5.0539,5.1332,5.0341,5.0935,5.157,5.3343,5.2531,5.1821,55.8317,2960640000.0,-0.0395,-0.77,0.49,14691883.0,,,1545062400000
20181219,2622920,5.1332,5.1332,5.0341,5.044,5.1153,5.2471,5.2501,5.192,55.2886,2931840000.0,-0.0494,-0.97,0.44,13442176.0,,,1545148800000
20181220,3262457,5.0143,5.153,5.0143,5.1233,5.0955,5.1837,5.2392,5.2009,56.1576,2977920000.0,0.0792,1.57,0.54,16783425.0,,,1545235200000
20181221,3193463,5.153,5.1926,5.0638,5.0935,5.0975,5.148,5.2362,5.2125,55.8317,2960640000.0,-0.0297,-0.58,0.55,16537247.0,,,1545321600000
20181224,2452840,5.0737,5.1134,5.044,5.0638,5.0836,5.147,5.2328,5.2177,55.5058,2943360000.0,-0.0295,-0.58,0.42,12544814.0,,,1545580800000
20181225,5835040,5.0143,5.0242,4.7566,4.8854,5.042,5.0995,5.2179,5.2111,53.5506,2839680000.0,-0.1782,-3.52,1.0,28443030.0,,,1545667200000
20181226,3723440,4.8755,5.0143,4.8557,4.9152,5.0162,5.0658,5.1921,5.2062,53.8765,2856960000.0,0.0298,0.61,0.64,18551145.0,,,1545753600000
20181227,2872500,4.9944,5.0242,4.7665,4.7863,4.9488,5.0222,5.1773,5.1864,52.4644,2782080000.0,-0.1288,-2.62,0.48,14245444.0,,,1545840000000
20181228,1865963,4.8359,4.8656,4.7665,4.7963,4.8894,4.9935,5.1738,5.1718,52.573,2787840000.0,0.0101,0.21,0.32,9068799.0,,,1545926400000
20190102,1730031,4.8161,4.8854,4.7071,4.7071,4.8181,4.9508,5.157,5.1513,64.4181,2736000000.0,-0.0892,-1.86,0.3,8318948.0,,,1546358400000
20190103,1831940,4.7467,4.8062,4.6773,4.7071,4.7824,4.9122,5.1233,5.1395,64.4181,2736000000.0,0.0,0.0,0.31,8767683.0,,,1546444800000
20190104,4700820,4.6575,5.0242,4.6179,4.9449,4.7883,4.9023,5.0747,5.1342,67.6729,2874240000.0,0.2377,5.05,0.81,23118801.0,,,1546531200000
20190107,4302680,4.9548,5.0143,4.8755,5.0143,4.8339,4.8914,5.0376,5.1233,68.6222,2914560000.0,0.0692,1.4,0.73,21541784.0,,,1546790400000
20190108,4077660,5.0143,5.1332,4.9647,5.0044,4.8756,4.8825,5.0153,5.1183,68.4866,2908800000.0,-0.01,-0.2,0.68,20816205.0,,,1546876800000
20190109,6309614,5.0539,5.1332,4.9548,4.9944,4.933,4.8755,5.0113,5.1137,68.351,2903040000.0,-0.01,-0.2,1.09,32162076.0,,,1546963200000
20190110,3408500,4.9647,5.0638,4.9152,4.9548,4.9826,4.8825,4.991,5.1061,67.8085,2880000000.0,-0.0395,-0.79,0.58,17141885.0,,,1547049600000
20190111,3457317,4.9944,5.0242,4.9053,4.9944,4.9925,4.8904,4.9781,5.0916,68.351,2903040000.0,0.0396,0.8,0.6,17328142.0,,,1547136000000
20190114,3123280,4.9944,4.9944,4.8854,4.8954,4.9687,4.9013,4.9617,5.0853,66.9948,2845440000.0,-0.0989,-1.98,0.54,15548082.0,,,1547395200000
20190115,4148720,4.8954,5.0044,4.8954,4.9944,4.9667,4.9211,4.9573,5.0896,68.351,2903040000.0,0.0989,2.02,0.72,20742151.0,,,1547481600000
20190116,3480876,5.0341,5.0341,4.9251,4.935,4.9548,4.9439,4.9474,5.0859,67.5373,2868480000.0,-0.0594,-1.19,0.6,17465224.0,,,1547568000000
