date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,5326258,5.05,5.07,4.91,4.92,4.99,4.955,5.0865,4.9457,-398.942,4245743392.08,-0.11,-2.19,0.75,26352985.0,,,1544112000000
20181210,4718800,4.9,4.9,4.76,4.77,4.948,4.934,5.079,4.9597,-386.7791,4116299995.98,-0.15,-3.05,0.66,22675334.0,,,1544371200000
20181211,3347905,4.77,4.88,4.77,4.84,4.902,4.918,5.071,4.9743,-392.4551,4176706914.16,0.07,1.47,0.48,16198981.0,,,1544457600000
20181212,2893800,4.85,4.89,4.8,4.84,4.88,4.903,5.0635,4.9877,-392.4551,4176706914.16,0.0,0.0,0.41,13998791.0,,,1544544000000
20181213,3904680,4.91,4.92,4.82,4.83,4.84,4.903,5.0335,5.0003,-391.6443,4168077354.42,-0.01,-0.21,0.56,18990952.0,,,1544630400000
20181214,3878945,4.82,4.85,4.68,4.68,4.792,4.891,4.9885,5.0033,-379.4814,4038633958.32,-0.15,-3.11,0.55,18407426.0,,,1544716800000
20181217,2834600,4.68,4.72,4.62,4.67,4.772,4.86,4.9465,4.9973,-378.6706,4030004398.58,-0.01,-0.21,0.4,13244348.0,,,1544976000000
20181218,3699300,4.65,4.68,4.54,4.59,4.722,4.812,4.915,4.9793,-372.1837,3960967920.66,-0.08,-1.71,0.53,17000859.0,,,1545062400000
20181219,2502600,4.6,4.64,4.5,4.53,4.66,4.77,4.879,4.968,-367.3186,3909190562.22,-0.06,-1.31,0.36,11399312.0,,,1545148800000
20181220,3361336,4.53,4.54,4.42,4.52,4.598,4.719,4.84,4.9597,-366.5077,3900561002.48,-0.01,-0.22,0.48,15113173.0,,,1545235200000
20181221,4598237,4.53,4.77,4.48,4.62,4.586,4.689,4.822,4.954,-374.6163,3986856599.88,0.1,2.21,0.66,21267237.0,,,1545321600000
20181224,2847900,4.55,4.63,4.55,4.59,4.57,4.671,4.8025,4.943,-372.1837,3960967920.66,-0.03,-0.65,0.4,13085409.0,,,1545580800000
20181225,3675600,4.55,4.55,4.31,4.47,4.546,4.634,4.776,4.9253,-362.4534,3857413203.78,-0.12,-2.61,0.52,16274084.0,,,1545667200000
20181226,2223253,4.45,4.52,4.4,4.45,4.53,4.595,4.749,4.9073,-360.8317,3840154084.3,-0.02,-0.45,0.32,9894639.0,,,1545753600000
20181227,2659100,4.54,4.56,4.34,4.34,4.494,4.546,4.7245,4.871,-351.9123,3745228927.16,-0.11,-2.47,0.38,11814371.0,,,1545840000000
20181228,2296000,4.34,4.43,4.33,4.34,4.438,4.512,4.7015,4.8297,-351.9123,3745228927.16,0.0,0.0,0.33,10055506.0,,,1545926400000
20190102,2012600,4.34,4.45,4.34,4.37,4.394,4.482,4.671,4.7917,-11.3391,3771117606.38,0.03,0.69,0.29,8832312.0,,,1546358400000
20190103,1987200,4.37,4.44,4.34,4.36,4.372,4.459,4.6355,4.763,-11.3132,3762488046.64,-0.01,-0.23,0.28,8691906.0,,,1546444800000
20190104,3371600,4.31,4.46,4.19,4.43,4.368,4.449,4.6095,4.7357,-11.4948,3822894964.82,0.07,1.61,0.48,14782286.0,,,1546531200000
20190107,3826800,4.49,4.58,4.46,4.57,4.414,4.454,4.5865,4.7113,-11.8581,3943708801.18,0.14,3.16,0.55,17370257.0,,,1546790400000
20190108,7306400,4.57,4.95,4.5,4.75,4.496,4.467,4.578,4.7037,-12.3251,4099040876.5,0.18,3.94,1.02,34459812.0,,,1546876800000
20190109,6011701,4.78,4.8,4.63,4.65,4.552,4.473,4.572,4.6927,-12.0657,4012745279.1,-0.1,-2.11,0.86,28269674.0,,,1546963200000
20190110,4736900,4.64,4.78,4.6,4.66,4.612,4.492,4.563,4.6813,-12.0916,4021374838.84,0.01,0.22,0.68,22255131.0,,,1547049600000
