date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1774701,6.02,6.24,6.02,6.11,6.0,5.794,5.6295,5.2097,6.5815,2055658176.0,0.03,0.49,0.52,10862223.0,,,1544112000000
20181210,2221100,6.0,6.0,5.83,5.87,6.036,5.809,5.6885,5.2693,6.323,1974912192.0,-0.24,-3.93,0.64,13120764.0,,,1544371200000
20181211,1564000,5.9,6.15,5.83,5.98,6.038,5.84,5.7415,5.3263,6.4414,2011920768.0,0.11,1.87,0.46,9385400.0,,,1544457600000
20181212,3459600,6.05,6.17,5.68,5.68,5.944,5.865,5.7825,5.375,6.1183,1910988288.0,-0.3,-5.02,1.01,20311828.0,,,1544544000000
20181213,4876000,5.72,5.77,5.4,5.43,5.814,5.838,5.799,5.419,5.849,1826877888.0,-0.25,-4.4,1.44,26828536.0,,,1544630400000
20181214,3415800,5.48,5.49,5.16,5.25,5.642,5.821,5.7935,5.455,5.6551,1766318400.0,-0.18,-3.31,0.99,18096846.0,,,1544716800000
20181217,4572000,5.35,5.35,4.99,5.06,5.48,5.758,5.765,5.4777,5.4505,1702394496.0,-0.19,-3.62,1.35,23104478.0,,,1544976000000
20181218,3939700,5.0,5.31,4.9,5.2,5.324,5.681,5.7385,5.4977,5.6013,1749496320.0,0.14,2.77,1.16,20319559.0,,,1545062400000
20181219,2566900,5.18,5.44,5.12,5.29,5.246,5.595,5.702,5.5173,5.6982,1779776064.0,0.09,1.73,0.75,13551350.0,,,1545148800000
20181220,2377131,5.28,5.5,5.26,5.38,5.236,5.525,5.655,5.54,5.7951,1810055808.0,0.09,1.7,0.68,12818975.0,,,1545235200000
20181221,2505900,5.37,5.43,5.11,5.17,5.22,5.431,5.6125,5.5633,5.5689,1739403072.0,-0.21,-3.9,0.73,13023628.0,,,1545321600000
20181224,1328700,5.17,5.18,5.0,5.1,5.228,5.354,5.5815,5.577,5.4935,1715852160.0,-0.07,-1.35,0.39,6761020.0,,,1545580800000
20181225,2650222,5.01,5.08,4.85,4.85,5.158,5.241,5.5405,5.5747,5.2242,1631741760.0,-0.25,-4.9,0.77,12954838.0,,,1545667200000
20181226,1436201,4.89,4.99,4.85,4.94,5.088,5.167,5.516,5.5773,5.3212,1662021504.0,0.09,1.86,0.42,7064521.0,,,1545753600000
20181227,2021031,4.99,5.09,4.69,4.7,4.952,5.094,5.466,5.564,5.0627,1581275520.0,-0.24,-4.86,0.6,9842737.0,,,1545840000000
20181228,2761301,4.66,4.77,4.47,4.67,4.852,5.036,5.4285,5.541,5.0304,1571182272.0,-0.03,-0.64,0.8,12587322.0,,,1545926400000
20190102,1730401,4.65,4.84,4.59,4.77,4.786,5.007,5.3825,5.5123,216.3576,1604826432.0,0.1,2.14,0.51,8156835.0,,,1546358400000
20190103,1823901,4.79,4.9,4.71,4.87,4.79,4.974,5.3275,5.4837,220.8934,1638470592.0,0.1,2.1,0.54,8790560.0,,,1546444800000
20190104,2408201,4.81,5.01,4.72,4.97,4.796,4.942,5.2685,5.4487,225.4292,1672114752.0,0.1,2.05,0.7,11750155.0,,,1546531200000
20190107,1302900,5.05,5.12,4.97,5.05,4.866,4.909,5.217,5.4063,229.0578,1699030080.0,0.08,1.61,0.38,6596883.0,,,1546790400000
20190108,1439127,5.1,5.14,4.95,5.09,4.95,4.901,5.166,5.3753,230.8721,1712487744.0,0.04,0.79,0.42,7282937.0,,,1546876800000
20190109,2391704,5.07,5.08,4.94,4.95,4.986,4.886,5.12,5.3497,224.522,1665385920.0,-0.14,-2.75,0.67,11954929.0,,,1546963200000
20190110,1071400,4.95,5.0,4.91,4.94,5.0,4.895,5.068,5.3253,224.0684,1662021504.0,-0.01,-0.2,0.32,5305395.0,,,1547049600000
20190111,1171502,4.89,5.0,4.88,4.99,5.004,4.9,5.0335,5.3107,226.3363,1678843584.0,0.05,1.01,0.33,5782887.0,,,1547136000000
20190114,854500,4.94,4.99,4.92,4.92,4.978,4.922,5.008,5.2847,223.1613,1655292672.0,-0.07,-1.4,0.25,4230844.0,,,1547395200000
20190115,2994300,4.89,4.89,4.67,4.67,4.894,4.922,4.979,5.2597,211.8218,1571182272.0,-0.25,-5.08,0.88,14081027.0,,,1547481600000
20190116,2171300,4.59,4.62,4.48,4.6,4.824,4.905,4.956,5.2233,208.6467,1547631360.0,-0.07,-1.5,0.63,9896831.0,,,1547568000000
