date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,28036491,23.6628,23.7516,22.8051,23.091,23.6234,23.5909,23.0989,23.602,28.54,67888868564.6,-0.7683,-3.22,1.64,657978435.61,,,1515945600000
20180116,24900896,23.0811,23.6234,22.7755,23.0713,23.5071,23.6126,23.0856,23.535,28.5156,67830893442.0,-0.0208,-0.09,1.45,585558932.13,,,1516032000000
20180117,31445940,23.1008,23.1896,22.0064,22.6473,23.3434,23.4824,23.0545,23.4426,27.9916,66584428306.1,-0.4245,-1.84,1.84,719788689.69,,,1516118400000
20180118,19809665,22.6374,23.4656,22.4896,22.9628,23.1265,23.369,23.055,23.3815,28.3816,67512030267.7,0.3148,1.39,1.16,463816522.31,,,1516204800000
20180119,48268945,22.7459,24.846,22.7459,24.7967,23.3138,23.4824,23.1107,23.3973,30.6482,72903716669.5,1.8347,7.99,2.76,1180749756.6,,,1516291200000
20180122,55053977,24.5995,26.3348,24.353,25.8122,23.8581,23.7407,23.2448,23.4295,31.9034,75889435483.4,1.0166,4.1,3.22,1429259143.49,,,1516550400000
20180123,35602418,25.8023,26.4038,25.4967,26.2164,24.4871,23.9971,23.4277,23.4633,32.403,77077925496.7,0.4052,1.57,2.06,937980502.56,,,1516636800000
20180124,28359918,26.1277,26.1672,25.5361,25.9305,25.1437,24.2436,23.614,23.5048,32.0496,76237286219.0,-0.2858,-1.09,1.64,742034411.07,,,1516723200000
20180125,31260781,26.0291,26.1474,24.9643,25.3784,25.6268,24.3767,23.8378,23.5238,31.3672,74613982786.2,-0.5523,-2.13,1.81,806045319.99,,,1516809600000
20180126,25919982,25.5361,26.0784,25.1615,26.0291,25.8733,24.5936,24.076,23.5978,32.1715,76527161832.0,0.6497,2.56,1.5,677061798.59,,,1516896000000
20180129,47610560,26.2263,26.5024,23.8699,24.846,25.6801,24.7691,24.18,23.6556,30.7091,73048654476.0,-1.1844,-4.55,2.77,1208394225.2,,,1517155200000
20180130,44614871,24.5502,26.2164,24.4023,26.2164,25.6801,25.0836,24.3481,23.7516,32.403,77077925496.7,1.3714,5.52,2.58,1158994462.75,,,1517241600000
20180131,28421048,26.1277,26.8672,25.5854,25.9009,25.6742,25.4089,24.4457,23.8393,32.0131,76150323535.1,-0.3146,-1.2,1.65,753628182.82,,,1517328000000
20180201,31541204,25.7826,26.5911,25.2897,25.8418,25.7668,25.6968,24.5329,23.9356,31.9399,75976398167.3,-0.0596,-0.23,1.84,831886612.72,,,1517414400000
20180202,33630424,25.8418,27.301,24.9446,27.1432,25.9897,25.9315,24.7069,24.051,33.5485,79802756258.9,1.3024,5.04,1.95,897578414.89,,,1517500800000
20180205,25231090,26.6207,27.8038,26.4334,26.6897,26.3584,26.0192,24.88,24.1696,32.988,78469328439.1,-0.4533,-1.67,1.46,692531008.61,,,1517760000000
20180206,43038285,25.6347,26.3939,24.7178,26.1179,26.3387,26.0094,25.0032,24.2883,32.2812,76788049883.7,-0.5711,-2.14,2.52,1113440843.91,,,1517846400000
20180207,34299274,26.4531,26.6207,23.86,23.9882,25.9562,25.8152,25.0294,24.3477,29.6489,70526736642.9,-2.1285,-8.15,2.0,873514349.93,,,1517932800000
20180208,33701950,23.4656,25.408,23.2783,24.9446,25.7767,25.7718,25.0742,24.4825,30.831,73338530089.0,0.9571,3.99,1.96,843479916.64,,,1518019200000
20180209,27695865,23.7121,24.5995,23.2685,24.0769,25.1635,25.5766,25.0851,24.5762,29.7586,70787624694.6,-0.8681,-3.48,1.62,672187310.59,,,1518105600000
20180212,38215966,24.2544,25.7333,24.2544,25.7136,24.9682,25.6633,25.2162,24.6744,31.7815,75599559870.4,1.6372,6.8,2.22,982298525.98,,,1518364800000
20180213,27731995,25.9305,26.2066,25.4967,25.8122,24.9071,25.6229,25.3532,24.773,31.9034,75889435483.4,0.0977,0.38,1.62,727567832.55,,,1518451200000
20180214,12094641,25.9108,26.0193,25.5559,25.7531,25.2601,25.6081,25.5085,24.8332,31.8303,75715510115.6,-0.0594,-0.23,0.7,316357192.06,,,1518537600000
20180222,38486704,26.108,26.7489,25.6643,26.5221,25.5756,25.6761,25.6865,24.914,32.7808,77976539897.0,0.77,2.99,2.24,1019367931.92,,,1519228800000
20180223,26897651,26.2756,26.5024,25.8122,26.1376,25.9877,25.5756,25.7535,24.9965,32.3055,76846025006.3,-0.3846,-1.45,1.56,712087090.09,,,1519315200000
20180226,111040183,26.1474,28.7503,26.1474,28.7405,26.5931,25.7807,25.9,25.1802,35.5227,84498741189.5,2.6033,9.96,6.5,3173217520.25,,,1519574400000
20180227,51010479,28.7503,28.987,28.3658,28.987,27.2281,26.0676,26.0385,25.358,35.8273,85223430222.0,0.2472,0.86,2.92,1483461425.75,,,1519660800000
20180228,47401349,28.7208,29.3814,28.2574,28.494,27.7762,26.5182,26.1667,25.5256,35.218,83774052157.0,-0.4928,-1.7,2.75,1382352437.71,,,1519747200000
20180301,59206903,28.2081,30.0222,28.1686,29.9433,28.4605,27.018,26.3949,25.7222,37.0094,88035223668.1,1.4503,5.09,3.41,1766095328.25,,,1519833600000
20180302,62480065,29.5785,29.8448,27.9123,27.9419,28.8213,27.4045,26.4905,25.8582,34.5356,82150748724.2,-2.0001,-6.68,3.62,1813183742.09,,,1519920000000
20180305,34557663,27.9714,28.4841,27.508,28.2278,28.7188,27.6559,26.6596,26.0294,34.889,82991388001.9,0.285,1.02,2.0,980403572.44,,,1520179200000
20180306,29274757,28.2376,28.9278,28.1292,28.3461,28.5906,27.9093,26.7661,26.2053,35.0352,83339238737.5,0.1186,0.42,1.71,846241527.78,,,1520265600000
20180307,23994629,28.1982,28.2475,27.5475,27.8038,28.4526,28.1144,26.8613,26.3772,34.365,81744922866.0,-0.5414,-1.91,1.39,676880652.4,,,1520352000000
20180308,24316370,27.7644,28.0405,27.3306,28.001,28.0641,28.2623,26.9692,26.5451,34.6087,82324674092.0,0.1974,0.71,1.41,683990127.3,,,1520438400000
20180309,39770268,28.0996,29.2926,28.0996,28.8884,28.2534,28.5374,27.0565,26.6815,35.7055,84933554609.0,0.8876,3.17,2.31,1159318405.29,,,1520524800000
20180312,34707586,29.263,30.1208,29.0363,29.4799,28.5038,28.6113,27.196,26.8037,36.4366,86672808287.0,0.5922,2.05,2.03,1039159218.14,,,1520784000000
20180313,29838352,29.3814,29.3814,28.3855,28.5433,28.5433,28.5669,27.3173,26.8813,35.279,83918989963.5,-0.9375,-3.18,1.73,869244616.31,,,1520870400000
20180314,19560685,28.1982,28.7109,27.9419,28.0306,28.5886,28.5206,27.5194,26.9513,34.6453,82411636775.9,-0.5138,-1.8,1.14,559482039.85,,,1520956800000
20180315,24075607,27.8531,28.5433,27.6461,28.2574,28.6399,28.352,27.685,27.0473,34.9256,83078350685.8,0.227,0.81,1.39,683886164.74,,,1521043200000
20180316,54401873,28.2081,28.2574,26.6503,26.7982,28.2219,28.2376,27.8211,27.0729,33.122,78788191613.4,-1.458,-5.16,3.16,1498577679.73,,,1521129600000
20180319,30183897,26.7784,27.1137,26.2362,26.739,27.6737,28.0888,27.8724,27.136,33.0489,78614266245.6,-0.059,-0.22,1.76,818202971.56,,,1521388800000
20180320,24867906,26.601,26.808,25.97,26.7784,27.3207,27.932,27.9207,27.1547,33.0976,78730216490.8,0.0401,0.15,1.45,666491786.06,,,1521475200000
20180321,38213019,26.8672,27.7348,26.8475,26.9066,27.0959,27.8423,27.9783,27.1883,33.256,79107054787.7,0.1285,0.48,2.23,1060615383.78,,,1521561600000
20180322,27814351,26.9362,27.232,26.0291,26.2066,26.6858,27.6628,27.9626,27.2004,32.3908,77048937935.4,-0.6996,-2.6,1.63,746959993.43,,,1521648000000
20180323,48487562,24.6784,25.2995,24.1558,24.8558,26.2973,27.2596,27.8985,27.1242,30.7213,73077642037.3,-1.3496,-5.15,2.83,1216604461.14,,,1521734400000
20180326,36669490,24.3136,25.8418,24.3037,25.7728,26.104,26.8889,27.7501,27.0936,31.8546,75773485238.2,0.9172,3.69,2.14,937172472.96,,,1521993600000
20180327,35559673,26.3742,26.6404,26.0291,26.3052,26.0094,26.6651,27.616,27.0999,32.5127,77338813548.4,0.5335,2.07,2.08,947190325.28,,,1522080000000
20180328,24861038,25.7826,26.67,25.5361,25.8615,25.8004,26.4481,27.4844,27.1623,31.9643,76034373289.9,-0.4446,-1.69,1.45,656461394.95,,,1522166400000
20180329,32826338,26.108,26.108,24.5896,25.1122,25.5815,26.1336,27.2428,27.1679,31.0382,73831318631.1,-0.75,-2.9,1.92,832356337.45,,,1522252800000
20180330,28879195,25.2897,25.684,25.122,25.2601,25.6624,25.9798,27.1087,27.2073,31.221,74266132050.6,0.1482,0.59,1.69,742703479.37,,,1522339200000
20180402,75662090,24.6192,24.6291,23.5938,24.0572,25.3192,25.7116,26.9002,27.1521,29.6261,70729649572.0,-1.2024,-4.76,4.43,1848725242.35,,,1522598400000
20180403,26542206,23.6727,24.3136,23.6628,24.1558,24.8894,25.4494,26.6907,27.0969,29.7475,71019525185.0,0.0986,0.41,1.55,645786529.44,,,1522684800000
20180404,45973228,24.215,24.3924,23.367,23.5248,24.422,25.1112,26.4767,27.0226,28.9704,69164321261.8,-0.6305,-2.61,2.68,1106514311.13,,,1522771200000
20180409,29265716,23.4459,24.2051,23.3868,24.0572,24.211,24.8963,26.2796,26.9405,29.6261,70729649572.0,0.5317,2.26,1.71,710627997.8,,,1523203200000
20180410,33379676,24.2051,25.053,24.1558,24.9051,24.14,24.9012,26.0804,26.8994,30.6703,73222579843.8,0.8469,3.52,1.95,835414851.53,,,1523289600000
20180411,28956014,25.1418,25.3291,24.5206,24.8065,24.2899,24.8046,25.8467,26.7682,30.5489,72932704230.8,-0.0996,-0.4,1.69,731829918.53,,,1523376000000
20180412,17639254,24.8263,25.2699,24.6488,24.9051,24.4397,24.6645,25.6648,26.6322,30.6703,73222579843.8,0.0992,0.4,1.03,446787578.64,,,1523462400000
20180413,14544273,25.0136,25.2108,24.7079,24.846,24.704,24.563,25.5056,26.5106,30.5974,73048654476.0,-0.0598,-0.24,0.85,368013399.19,,,1523548800000
20180416,21353744,24.8263,24.8558,24.1065,24.5798,24.8085,24.5098,25.3217,26.3318,30.2696,72265990320.9,-0.2658,-1.07,1.25,529844542.05,,,1523808000000
20180417,52884076,24.3333,24.5798,22.1346,22.8741,24.4023,24.2712,25.1255,26.1629,28.1691,67251142216.0,-1.7058,-6.94,3.09,1237700199.68,,,1523894400000
20180418,59019159,22.9628,22.9628,21.8684,22.4008,23.9212,24.1055,24.9086,25.9686,27.5863,65859739273.6,-0.4735,-2.07,3.44,1333450907.42,,,1523980800000
20180419,32119679,22.4501,22.9727,22.1839,22.667,23.4735,23.9566,24.703,25.7793,27.9141,66642403428.7,0.2666,1.19,1.87,740278319.07,,,1524067200000
20180420,30885258,22.7262,23.3473,22.4304,22.4797,23.0003,23.8521,24.4817,25.6019,27.6834,66091639764.0,-0.1881,-0.83,1.79,718217849.47,,,1524153600000
20180423,24415426,22.7262,23.3473,22.529,22.8051,22.6453,23.7269,24.3116,25.4287,28.0841,67048229286.9,0.3259,1.45,1.43,568164832.34,,,1524412800000
20180424,24234916,22.9628,23.4755,22.6867,23.3966,22.7498,23.5761,24.2386,25.2456,28.8126,68787482964.9,0.5907,2.59,1.41,571113501.05,,,1524499200000
20180425,19038799,23.1699,23.4656,22.9431,23.16,22.9017,23.4114,24.108,25.035,28.5212,68091781493.7,-0.2363,-1.01,1.11,447566131.61,,,1524585600000
20180426,33626525,23.16,23.2882,21.9571,21.9966,22.7676,23.1206,23.8926,24.8167,27.0884,64671249260.3,-1.1626,-5.02,1.96,759583189.22,,,1524672000000
20180427,34714585,21.8684,22.4698,21.5233,22.1839,22.7084,22.8544,23.7087,24.6218,27.3191,65222012925.0,0.187,0.85,2.03,777110944.23,,,1524758400000
20180502,21395347,22.3417,22.9727,22.0459,22.5191,22.6512,22.6483,23.579,24.4306,27.732,66207590009.2,0.335,1.51,1.25,490029316.97,,,1525190400000
20180503,28742254,22.5093,23.6628,22.4403,23.584,22.6887,22.7193,23.4952,24.3234,29.0433,69338246629.6,1.0651,4.73,1.66,673357884.41,,,1525276800000
20180504,19646938,23.6826,23.8304,23.3769,23.4656,22.7498,22.8258,23.4656,24.2143,28.8976,68990395894.0,-0.1179,-0.5,1.14,469698666.39,,,1525363200000
20180507,21023285,23.5642,23.7713,23.1896,23.6333,23.0772,22.9224,23.4395,24.1095,29.104,69483184436.1,0.1666,0.71,1.22,500855012.3,,,1525622400000
20180508,24440994,23.6924,24.2741,23.6135,23.9783,23.4361,23.0723,23.4622,24.0119,29.5289,70497749081.6,0.345,1.46,1.43,595019775.68,,,1525708800000
20180509,14880370,23.9783,24.0769,23.4755,23.6826,23.6688,23.16,23.4435,23.9277,29.1647,69628122242.6,-0.2949,-1.23,0.87,357745748.46,,,1525795200000
20180510,18372954,23.6628,24.0868,23.4361,23.7811,23.7082,23.1985,23.3873,23.8919,29.2861,69917997855.6,0.0995,0.42,1.07,443243567.34,,,1525881600000
20180511,25969243,24.0306,24.4084,23.8119,23.8616,23.7874,23.2686,23.34,23.8282,29.1404,69570147120.0,0.0785,0.33,1.51,630104120.28,,,1525968000000
20180514,28129734,24.2593,24.9553,24.1599,24.3786,23.9364,23.5068,23.3137,23.764,29.7718,71077500307.6,0.5178,2.17,1.65,696421224.97,,,1526227200000
20180515,17385842,24.6769,24.7564,24.0704,24.5576,24.0523,23.7442,23.2993,23.7205,29.9903,71599276411.0,0.178,0.73,1.01,427235494.04,,,1526313600000
20180516,29358624,24.3985,25.4921,24.2394,24.9354,24.3029,23.9858,23.3171,23.7146,30.4517,72700803740.4,0.3782,1.54,1.72,739908923.81,,,1526400000000
20180517,13332606,24.9553,25.1839,24.6272,24.9354,24.5337,24.121,23.4201,23.7038,30.4517,72700803740.4,0.0,0.0,0.78,334088965.47,,,1526486400000
20180518,11594976,24.8558,24.9155,24.4581,24.7763,24.7167,24.252,23.5389,23.7278,30.2575,72237002759.6,-0.1596,-0.64,0.67,288119991.92,,,1526572800000
20180521,26854423,25.0447,25.8998,25.0447,25.7208,24.9851,24.4608,23.6916,23.7799,31.4109,74990821083.1,0.944,3.81,1.57,693442893.0,,,1526832000000
20180522,13443650,25.8401,25.8998,25.4325,25.7208,25.2177,24.635,23.8536,23.8531,31.4109,74990821083.1,0.0,0.0,0.78,347050076.42,,,1526918400000
20180523,21853964,25.681,26.2279,25.4723,25.7904,25.3887,24.8458,24.0029,23.9109,31.4959,75193734012.2,0.0694,0.27,1.28,570351471.07,,,1527004800000
20180524,28678354,25.7705,25.7705,24.2593,24.5775,25.3172,24.9254,24.0619,23.9,30.0146,71657251533.6,-1.2121,-4.7,1.67,717899004.48,,,1527091200000
20180525,26961478,24.3587,24.5576,23.8914,24.1102,25.1839,24.9503,24.1095,23.8768,29.444,70294836152.5,-0.467,-1.9,1.57,655706268.83,,,1527177600000
