date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1902800,12.7795,12.9193,12.7296,12.8594,12.4581,12.0797,12.0218,11.7638,82.6889,4121600000.0,0.0,0.0,0.58,24430899.0,,,1544112000000
20181210,3102176,12.9792,13.1889,12.9293,13.119,12.6697,12.2124,12.1171,11.8251,84.3581,4204800000.0,0.2598,2.02,0.95,40601720.0,,,1544371200000
20181211,1982700,13.119,13.119,12.7795,12.8594,12.8374,12.3303,12.169,11.8783,82.6889,4121600000.0,-0.2598,-1.98,0.59,25574268.0,,,1544457600000
20181212,2017100,12.8894,12.9293,12.7296,12.8594,12.9113,12.4321,12.2204,11.9269,82.6889,4121600000.0,0.0,0.0,0.61,25937731.0,,,1544544000000
20181213,2149700,13.0391,13.099,12.8394,12.9093,12.9213,12.5659,12.2669,11.9718,83.0099,4137600000.0,0.0502,0.39,0.67,27852291.0,,,1544630400000
20181214,1559213,12.9792,12.9792,12.7795,12.8394,12.9173,12.6877,12.3078,12.0148,82.5605,4115200000.0,-0.0697,-0.54,0.47,20077050.0,,,1544716800000
20181217,1285500,12.8295,12.9493,12.6797,12.8594,12.8654,12.7675,12.3392,12.0687,82.6889,4121600000.0,0.0205,0.16,0.39,16489964.0,,,1544976000000
20181218,971600,12.7396,12.8694,12.6198,12.8394,12.8614,12.8494,12.3722,12.1239,82.5605,4115200000.0,-0.0206,-0.16,0.28,12384669.0,,,1545062400000
20181219,1574200,12.6897,12.8594,12.6298,12.8095,12.8514,12.8814,12.4046,12.1768,82.3679,4105600000.0,-0.0295,-0.23,0.45,20091499.0,,,1545148800000
20181220,1326500,12.8095,12.9593,12.6797,12.8095,12.8314,12.8764,12.4336,12.2381,82.3679,4105600000.0,0.0,0.0,0.4,17014122.0,,,1545235200000
20181221,1637600,12.7296,12.9193,12.6797,12.6997,12.8035,12.8604,12.47,12.3013,81.6617,4070400000.0,-0.1102,-0.86,0.49,20900109.0,,,1545321600000
20181224,3091913,12.8594,13.4784,12.7795,13.2688,12.8854,12.8754,12.5439,12.3699,85.3211,4252800000.0,0.569,4.48,0.95,40904770.0,,,1545580800000
20181225,2437100,13.2787,13.4185,13.2588,13.4085,12.9992,12.9303,12.6303,12.4228,86.2199,4297600000.0,0.1393,1.05,0.75,32605532.0,,,1545667200000
20181226,2314486,13.4085,13.6282,13.3786,13.5383,13.145,12.9982,12.7151,12.4797,87.0545,4339200000.0,0.1301,0.97,0.72,31392921.0,,,1545753600000
20181227,2116186,13.6781,13.8578,13.5583,13.5583,13.2947,13.0631,12.8145,12.5323,87.1829,4345600000.0,0.0203,0.15,0.65,28907473.0,,,1545840000000
20181228,1032686,13.5783,13.738,13.3786,13.5583,13.4664,13.135,12.9113,12.5835,87.1829,4345600000.0,0.0,0.0,0.28,13969626.0,,,1545926400000
20190102,1744087,13.5583,13.9477,13.4984,13.8578,13.5842,13.2348,13.0012,12.6378,138.5281,4441600000.0,0.2996,2.21,0.54,24017555.0,,,1546358400000
20190103,1988900,13.9377,14.2272,13.5283,13.5982,13.6222,13.3107,13.0801,12.685,135.9332,4358400000.0,-0.2591,-1.87,0.61,27514906.0,,,1546444800000
20190104,5476212,13.5982,14.9561,13.4285,13.8179,13.6781,13.4115,13.1464,12.7403,138.1288,4428800000.0,0.2203,1.62,1.7,77082190.0,,,1546531200000
20190107,1656660,13.8179,14.0076,13.748,13.7779,13.722,13.5084,13.1924,12.7918,137.7296,4416000000.0,-0.0401,-0.29,0.49,22975788.0,,,1546790400000
20190108,829400,13.9776,14.0275,13.748,13.7779,13.7659,13.6162,13.2383,12.8521,137.7296,4416000000.0,0.0,0.0,0.25,11472779.0,,,1546876800000
