date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,509600,19.4962,19.6016,19.2209,19.3439,19.5161,19.396,19.4394,19.5478,56.9923,2500716868.0,-0.1875,-0.96,2.7,16868912.0,,,1515945600000
20180116,494200,19.2853,19.9004,19.2736,19.8301,19.5688,19.4528,19.449,19.5575,58.4249,2563575590.0,0.4855,2.51,2.56,16552226.0,,,1516032000000
20180117,914900,19.836,20.3866,19.8184,20.3574,19.679,19.5665,19.4769,19.5956,59.9783,2631735650.0,0.5275,2.66,4.84,31566072.0,,,1516118400000
20180118,363800,20.3574,20.3691,19.918,20.2402,19.8606,19.6696,19.5076,19.6202,59.6331,2616588970.0,-0.1181,-0.58,1.92,12492423.0,,,1516204800000
20180119,738300,20.2871,20.9725,20.1406,20.8436,20.123,19.8301,19.5694,19.6571,61.4109,2694594372.0,0.6032,2.98,3.88,26065109.0,,,1516291200000
20180122,598119,21.031,21.031,20.5038,20.7264,20.3995,19.9578,19.6277,19.6743,61.0657,2679447692.0,-0.1167,-0.56,3.11,21215075.34,,,1516550400000
20180123,446100,20.7264,20.99,20.4042,20.621,20.5577,20.0633,19.6916,19.6967,60.755,2665815680.0,-0.1057,-0.51,2.33,15674569.0,,,1516636800000
20180124,342800,20.621,21.0135,20.3105,20.826,20.6514,20.1652,19.7657,19.7254,61.3591,2692322370.0,0.2042,0.99,1.83,12094876.0,,,1516723200000
20180125,329100,20.9139,20.9139,20.3456,20.5038,20.7042,20.2824,19.8245,19.7444,60.4098,2650669000.0,-0.3228,-1.55,1.75,11610135.0,,,1516809600000
20180126,373330,20.3456,21.0018,20.2695,20.8963,20.7147,20.4189,19.9033,19.7791,61.5662,2701410378.0,0.3916,1.91,1.91,13250665.0,,,1516896000000
20180129,195100,20.7733,21.1482,20.5682,20.8202,20.7335,20.5665,19.9813,19.8151,61.3418,2691565036.0,-0.0752,-0.36,1.03,6923424.0,,,1517155200000
20180130,793050,20.7967,22.3784,20.7674,21.9274,20.9947,20.7762,20.1145,19.8914,64.604,2834701162.0,1.1076,5.32,4.2,29489261.5,,,1517241600000
20180131,818597,22.0269,22.5483,21.6696,21.9274,21.215,20.9332,20.2499,19.9623,64.604,2834701162.0,0.0,0.0,4.34,30914847.15,,,1517328000000
20180201,543850,21.6813,22.0855,20.621,21.3825,21.3908,21.0475,20.3585,20.0209,62.9988,2764269100.0,-0.5438,-2.48,2.83,19981873.5,,,1517414400000
20180202,922450,21.4411,21.4411,19.8418,21.3122,21.4739,21.0943,20.4622,20.0777,62.7917,2755181092.0,-0.0706,-0.33,4.9,32073381.88,,,1517500800000
20180205,259578,21.0779,21.3064,19.918,21.0838,21.5267,21.1301,20.5439,20.1285,62.1185,2725645066.0,-0.228,-1.07,1.31,9230548.08,,,1517760000000
20180206,474500,20.9139,20.9139,20.0059,20.4511,21.2314,21.1131,20.5882,20.1654,60.2545,2643852994.0,-0.6325,-3.0,2.43,16453750.22,,,1517846400000
20180207,471200,20.4218,21.0018,20.0059,20.1465,20.8752,21.0451,20.6052,20.1922,59.3569,2604471626.0,-0.3047,-1.49,2.54,16403109.1,,,1517932800000
20180208,189000,20.1465,20.3866,19.3497,20.1465,20.628,21.0094,20.6459,20.2195,59.3569,2604471626.0,0.0,0.0,1.0,6472292.0,,,1518019200000
20180209,424100,19.9238,20.5038,19.8008,20.0937,20.3843,20.9291,20.674,20.2453,59.2016,2597655620.0,-0.0524,-0.26,2.23,14620196.56,,,1518105600000
20180212,279300,20.0996,20.2695,20.0762,20.1582,20.1992,20.8629,20.7147,20.2751,59.3915,2605986294.0,0.0643,0.32,1.49,9640443.0,,,1518364800000
20180213,273000,20.1582,20.5038,19.7891,20.1406,20.1371,20.6842,20.7302,20.3044,59.3397,2603714292.0,-0.0181,-0.09,1.42,9370913.0,,,1518451200000
20180214,417000,20.0644,20.826,19.918,20.7381,20.2554,20.5653,20.7493,20.355,61.1002,2680962360.0,0.5982,2.97,2.14,14473065.0,,,1518537600000
20180222,362300,20.7557,21.2654,20.3691,20.4277,20.3117,20.4698,20.7587,20.3956,60.1854,2640823658.0,-0.3111,-1.5,1.85,12690964.0,,,1519228800000
20180223,307600,20.3339,20.5038,19.9824,20.0879,20.3105,20.3474,20.7209,20.4239,59.1843,2596898286.0,-0.3391,-1.66,1.61,10575042.0,,,1519315200000
20180226,722700,21.9508,21.9508,20.1113,20.5741,20.3937,20.2964,20.7132,20.4614,60.6169,2659757008.0,0.4861,2.42,3.83,25400482.0,,,1519574400000
20180227,341201,21.0135,21.0135,20.2519,20.4218,20.4499,20.2935,20.7033,20.49,60.1682,2640066324.0,-0.1522,-0.74,1.83,11934347.5,,,1519660800000
20180228,357100,20.4159,20.4218,19.918,20.0937,20.321,20.2882,20.6667,20.4995,59.2016,2597655620.0,-0.3288,-1.61,1.86,12227961.0,,,1519747200000
20180301,385445,20.0351,20.2402,19.4493,20.1465,20.2648,20.2882,20.6488,20.5267,59.3569,2604471626.0,0.0522,0.26,2.05,13189347.65,,,1519833600000
20180302,201300,19.918,20.1992,19.8125,19.836,20.2144,20.2625,20.5958,20.5368,58.4422,2564332924.0,-0.3103,-1.54,1.07,6851432.0,,,1519920000000
20180305,145800,19.8008,20.1465,19.8008,20.0293,20.1055,20.2496,20.5563,20.5597,59.0117,2589324946.0,0.1924,0.97,0.75,4967652.0,,,1520179200000
20180306,652000,20.0762,20.785,20.0293,20.6327,20.1476,20.2988,20.4915,20.5864,60.7895,2667330348.0,0.6029,3.01,3.43,22843325.0,,,1520265600000
