date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,9996064,10.02,10.05,9.6,9.69,10.086,10.292,10.1175,9.9407,22.5017,11771756770.2,-0.36,-3.58,1.47,97918806.28,,,1515945600000
20180116,5596517,9.7,9.88,9.69,9.79,9.98,10.213,10.1065,9.948,22.7339,11893240328.2,0.1,1.03,0.82,54662545.04,,,1516032000000
20180117,4793055,9.77,9.87,9.67,9.84,9.916,10.152,10.102,9.9657,22.85,11953982107.2,0.05,0.51,0.7,46845518.5,,,1516118400000
20180118,3333512,9.78,9.89,9.78,9.83,9.84,10.081,10.0925,9.9827,22.8268,11941833751.4,-0.01,-0.1,0.49,32741404.08,,,1516204800000
20180119,4243566,9.84,9.9,9.77,9.78,9.786,10.016,10.0815,9.9993,22.7106,11881091972.4,-0.05,-0.51,0.62,41701128.3,,,1516291200000
20180122,5667759,9.75,9.92,9.61,9.85,9.818,9.952,10.084,10.018,22.8732,11966130463.0,0.07,0.72,0.83,55189158.25,,,1516550400000
20180123,4431551,9.84,9.92,9.78,9.86,9.832,9.906,10.0915,10.0313,22.8964,11978278818.8,0.01,0.1,0.64,43666740.35,,,1516636800000
20180124,10148964,9.87,10.34,9.87,10.21,9.906,9.911,10.112,10.044,23.7092,12403471271.8,0.35,3.55,1.49,103296816.37,,,1516723200000
20180125,6976700,10.12,10.31,10.12,10.2,9.98,9.91,10.1365,10.0547,23.686,12391322916.0,-0.01,-0.1,1.03,71250864.3,,,1516809600000
20180126,4188494,10.2,10.24,10.13,10.18,10.06,9.923,10.1415,10.0623,23.6395,12367026204.4,-0.02,-0.2,0.61,42621041.78,,,1516896000000
20180129,6903903,10.14,10.32,9.98,10.01,10.092,9.955,10.1235,10.0633,23.2447,12160504155.8,-0.17,-1.67,1.02,69739122.94,,,1517155200000
20180130,4334365,10.02,10.2,9.99,10.12,10.144,9.988,10.1005,10.067,23.5002,12294136069.6,0.11,1.1,0.63,43884896.26,,,1517241600000
20180131,5029567,10.1,10.15,9.88,9.94,10.09,9.998,10.075,10.0673,23.0822,12075465665.2,-0.18,-1.78,0.73,50351562.47,,,1517328000000
20180201,7199171,9.83,9.99,9.51,9.61,9.972,9.976,10.0285,10.0537,22.3159,11674569923.8,-0.33,-3.32,1.06,70054130.43,,,1517414400000
20180202,5062950,9.61,9.69,9.36,9.57,9.85,9.955,9.9855,10.0393,22.223,11625976500.6,-0.04,-0.42,0.74,48334915.2,,,1517500800000
20180205,3147861,9.43,9.7,9.4,9.53,9.754,9.923,9.9375,10.0303,22.1301,11577383077.4,-0.04,-0.42,0.46,30176651.42,,,1517760000000
20180206,6743965,9.41,9.6,9.27,9.34,9.598,9.871,9.8885,10.018,21.6889,11346564317.2,-0.19,-1.99,0.99,63586039.84,,,1517846400000
20180207,6693165,9.47,9.54,9.0,9.16,9.442,9.766,9.8385,9.9967,21.2709,11127893912.8,-0.18,-1.93,0.98,61870697.85,,,1517932800000
20180208,3759485,9.2,9.3,9.1,9.25,9.37,9.671,9.7905,9.9813,21.4799,11237229115.0,0.09,0.98,0.55,34619458.67,,,1518019200000
20180209,10831921,9.06,9.09,8.54,8.65,9.186,9.518,9.7205,9.9337,20.0866,10508327767.0,-0.6,-6.49,1.6,95459784.8,,,1518105600000
20180212,7424692,8.63,8.93,8.63,8.83,9.046,9.4,9.6775,9.8823,20.5046,10726998171.4,0.18,2.08,1.09,65548522.64,,,1518364800000
