date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,18344523,14.5086,14.8202,13.969,14.4402,14.5496,15.1858,15.6433,15.3585,48.4003,18713595520.0,0.0159,0.11,1.97,349314049.66,,,1515945600000
20180116,15708937,14.4402,14.653,14.083,14.2882,14.384,14.9889,15.5908,15.3405,47.8908,18516610304.0,-0.1516,-1.05,1.68,296737649.2,,,1516032000000
20180117,26853007,14.501,15.3522,14.0222,14.9722,14.5101,14.8643,15.5445,15.3745,50.1834,19403043776.0,0.6844,4.79,2.88,523533530.31,,,1516118400000
20180118,16255804,14.8886,15.2762,14.729,15.0178,14.6287,14.7442,15.519,15.395,50.3363,19462139340.8,0.0449,0.3,1.75,320948675.96,,,1516204800000
20180119,16981965,15.0406,15.3902,14.8582,15.0786,14.7594,14.729,15.4331,15.4323,50.5401,19540933427.2,0.0601,0.4,1.83,338474064.66,,,1516291200000
20180122,27235747,15.1242,15.8614,14.8582,15.6182,14.995,14.7723,15.3788,15.4804,52.3487,20240230944.0,0.5398,3.58,2.92,554720413.61,,,1516550400000
20180123,14054093,15.5118,15.793,15.3978,15.5498,15.2473,14.8156,15.3438,15.4999,52.1194,20151587596.8,-0.0687,-0.44,1.51,287935812.01,,,1516636800000
20180124,25644231,15.489,16.097,15.1242,15.9374,15.4404,14.9752,15.2872,15.5308,53.4186,20653899897.6,0.3872,2.49,2.76,528906913.9,,,1516723200000
20180125,14960674,15.8462,15.9906,15.5878,15.603,15.5574,15.093,15.2773,15.5295,52.2978,20220532422.4,-0.3347,-2.1,1.6,311426834.73,,,1516809600000
20180126,15035657,15.5042,16.059,15.3598,15.4358,15.6288,15.1941,15.2625,15.5197,51.7373,20003848684.8,-0.1669,-1.07,1.62,311613036.15,,,1516896000000
20180129,41389506,15.3826,15.5802,13.893,13.893,15.2838,15.1394,15.1626,15.4753,46.5661,18004448742.4,-1.5437,-10.0,4.49,774921706.87,,,1517155200000
20180130,23298860,13.741,13.9006,13.361,13.589,14.8916,15.0695,15.0292,15.4171,45.5472,17610478310.4,-0.3043,-2.19,2.52,417222073.3,,,1517241600000
20180131,12896586,13.4218,13.8702,13.4218,13.5738,14.4189,14.9296,14.897,15.3395,45.4962,17590779788.8,-0.0149,-0.11,1.39,231914884.04,,,1517328000000
20180201,17309408,13.5282,13.8018,12.7758,13.1178,13.9219,14.7396,14.7419,15.2592,43.9678,16999824140.8,-0.4561,-3.36,1.86,301414903.0,,,1517414400000
20180202,11977643,13.0646,13.4902,12.8822,13.1254,13.4598,14.5443,14.6367,15.1369,43.9933,17009673401.6,0.0079,0.06,1.28,208484295.71,,,1517500800000
20180205,9387262,12.9202,13.4902,12.8518,13.2394,13.3291,14.3064,14.5394,15.0213,44.3754,17157412313.6,0.1142,0.87,1.01,163574323.94,,,1517760000000
20180206,26038964,12.8062,13.1026,11.917,11.917,12.9947,13.9432,14.3794,14.8769,39.943,15443640934.4,-1.3226,-9.99,2.82,418814015.9,,,1517846400000
20180207,38725391,12.1906,12.2666,10.7237,11.2329,12.5265,13.4727,14.224,14.6824,37.6503,14557207462.4,-0.684,-5.74,4.19,572747141.39,,,1517932800000
20180208,23650416,11.0201,12.145,11.0201,11.8714,12.2772,13.0995,14.0963,14.5514,39.7901,15384545369.6,0.6381,5.68,2.54,365326325.63,,,1518019200000
