date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,19547706,12.29,12.39,11.55,11.69,12.442,12.444,12.07,11.937,375.8128,11466592187.89,-0.62,-5.04,1.94,232604884.21,,,1515945600000
20180116,9195801,11.65,11.83,11.6,11.76,12.224,12.367,12.08,11.918,378.0632,11535254416.56,0.07,0.6,0.92,107835366.73,,,1516032000000
20180117,10866692,11.71,11.79,11.32,11.71,12.024,12.296,12.0885,11.922,376.4558,11486209967.51,-0.05,-0.43,1.1,125650898.56,,,1516118400000
20180118,9995033,11.69,12.01,11.69,11.79,11.852,12.221,12.118,11.928,379.0276,11564681085.99,0.08,0.68,1.01,118292021.03,,,1516204800000
20180119,7940647,11.82,11.92,11.61,11.77,11.744,12.171,12.1505,11.9367,378.3847,11545063306.37,-0.02,-0.17,0.8,93350212.11,,,1516291200000
20180122,9557762,11.73,11.97,11.66,11.92,11.79,12.116,12.179,11.9457,383.2069,11692196653.52,0.15,1.27,0.96,112989000.98,,,1516550400000
20180123,15655959,11.89,12.14,11.8,12.11,11.86,12.042,12.209,11.957,389.3151,11878565559.91,0.19,1.59,1.57,188002752.53,,,1516636800000
20180124,11069541,12.09,12.09,11.84,11.95,11.908,11.966,12.225,11.9677,384.1714,11721623322.95,-0.16,-1.32,1.12,131963885.55,,,1516723200000
20180125,12786956,11.95,12.16,11.93,11.94,11.938,11.895,12.2205,11.976,383.8499,11711814433.14,-0.01,-0.08,1.29,154032019.01,,,1516809600000
20180126,9841702,11.91,11.91,11.68,11.71,11.926,11.835,12.174,11.9833,376.4558,11486209967.51,-0.23,-1.93,1.0,115683055.62,,,1516896000000
20180129,9449087,11.64,11.88,11.61,11.65,11.872,11.831,12.1375,11.9903,374.5269,11427356628.65,-0.06,-0.51,0.95,110844821.57,,,1517155200000
20180130,6309148,11.65,11.8,11.53,11.68,11.786,11.823,12.095,11.9943,375.4913,11456783298.08,0.03,0.26,0.64,73634536.67,,,1517241600000
20180131,12844325,11.58,11.58,11.15,11.41,11.678,11.793,12.0445,11.99,366.8113,11191943273.21,-0.27,-2.31,1.3,145359824.08,,,1517328000000
20180201,12561292,11.39,11.46,10.91,10.94,11.478,11.708,11.9645,11.9813,351.7017,10730925452.14,-0.47,-4.12,1.27,140471349.95,,,1517414400000
20180202,11539525,10.91,11.35,10.51,11.21,11.378,11.652,11.9115,11.9843,360.3817,10995765477.01,0.27,2.47,1.17,126445267.58,,,1517500800000
20180205,7669574,10.87,11.25,10.86,11.0,11.248,11.56,11.838,11.9727,353.6305,10789778791.0,-0.21,-1.87,0.76,84976208.29,,,1517760000000
20180206,12937132,10.76,10.91,9.91,9.91,10.894,11.34,11.691,11.9193,318.589,9720609801.71,-1.09,-9.91,1.27,136018909.45,,,1517846400000
