date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,5087397,3.63,3.67,3.56,3.56,3.69,3.697,3.6875,3.571,588.5564,4827957449.88,-0.09,-2.47,0.4,18323252.0,,,1544112000000
20181210,4988086,3.51,3.55,3.47,3.47,3.632,3.67,3.6875,3.5803,573.6772,4705902345.81,-0.09,-2.53,0.38,17483298.0,,,1544371200000
20181211,3375025,3.53,3.55,3.48,3.51,3.578,3.651,3.6815,3.589,580.2902,4760149058.73,0.04,1.15,0.27,11860659.0,,,1544457600000
20181212,4632678,3.55,3.57,3.44,3.44,3.526,3.624,3.672,3.5933,568.7174,4665217311.12,-0.07,-1.99,0.36,16176205.0,,,1544544000000
20181213,43527240,3.56,3.78,3.56,3.65,3.526,3.624,3.6715,3.605,603.4356,4950012553.95,0.21,6.1,3.47,162362427.0,,,1544630400000
20181214,35091058,3.44,3.55,3.36,3.44,3.502,3.596,3.6525,3.607,568.7174,4665217311.12,-0.21,-5.75,2.79,121037675.0,,,1544716800000
20181217,13319986,3.37,3.41,3.31,3.36,3.48,3.556,3.633,3.6057,555.4914,4556723885.28,-0.08,-2.33,1.04,44545734.0,,,1544976000000
20181218,10139345,3.34,3.37,3.24,3.31,3.44,3.509,3.616,3.6027,547.2252,4488915494.13,-0.05,-1.49,0.81,33485267.0,,,1545062400000
20181219,5819804,3.3,3.32,3.23,3.25,3.402,3.464,3.592,3.5987,537.3057,4407545424.75,-0.06,-1.81,0.46,19014263.0,,,1545148800000
20181220,6936376,3.26,3.38,3.24,3.31,3.334,3.43,3.5685,3.596,547.2252,4488915494.13,0.06,1.85,0.54,22865450.0,,,1545235200000
20181221,4776237,3.3,3.31,3.23,3.27,3.3,3.401,3.549,3.592,540.6122,4434668781.21,-0.04,-1.21,0.38,15620470.0,,,1545321600000
20181224,2359565,3.24,3.31,3.24,3.28,3.284,3.382,3.526,3.5857,542.2655,4448230459.44,0.01,0.31,0.19,7715881.0,,,1545580800000
20181225,8878955,3.25,3.26,3.09,3.15,3.252,3.346,3.4985,3.5697,520.7732,4271928642.45,-0.13,-3.96,0.71,27987970.0,,,1545667200000
20181226,8857444,3.19,3.29,3.18,3.26,3.254,3.328,3.476,3.5573,538.959,4421107102.98,0.11,3.49,0.71,28867835.0,,,1545753600000
20181227,7703556,3.29,3.31,3.11,3.16,3.224,3.279,3.4515,3.5407,522.4265,4285490320.68,-0.1,-3.07,0.61,24897263.0,,,1545840000000
20181228,3943673,3.15,3.2,3.11,3.18,3.206,3.253,3.4245,3.5193,525.733,4312613677.14,0.02,0.63,0.3,12477534.0,,,1545926400000
20190102,2726335,3.22,3.24,3.16,3.18,3.186,3.235,3.3955,3.5003,222.5866,4312613677.14,0.0,0.0,0.22,8686445.0,,,1546358400000
20190103,5061826,3.2,3.29,3.17,3.23,3.202,3.227,3.368,3.4863,226.0864,4380422068.29,0.05,1.57,0.4,16363445.0,,,1546444800000
20190104,24932659,3.21,3.55,3.16,3.55,3.26,3.257,3.3605,3.4803,248.485,4814395771.65,0.32,9.91,2.0,86387580.0,,,1546531200000
20190107,35841818,3.8,3.91,3.66,3.91,3.41,3.317,3.3735,3.4847,273.6835,5302616187.93,0.36,10.14,2.88,138348852.0,,,1546790400000
20190108,74039434,4.29,4.29,3.89,3.93,3.56,3.383,3.392,3.4937,275.0834,5329739544.39,0.02,0.51,5.9,300307869.0,,,1546876800000
20190109,43572993,3.82,4.02,3.77,3.9,3.704,3.445,3.4135,3.499,272.9836,5289054509.7,-0.03,-0.76,3.45,169763555.0,,,1546963200000
20190110,62292577,3.85,4.29,3.85,4.29,3.916,3.559,3.4525,3.5187,300.2819,5817959960.67,0.39,10.0,5.0,262712426.0,,,1547049600000
20190111,68428964,4.55,4.61,4.05,4.07,4.02,3.64,3.484,3.5307,284.8828,5519603039.61,-0.22,-5.13,5.45,290770432.0,,,1547136000000
20190114,34623627,3.99,4.14,3.91,4.08,4.054,3.732,3.5055,3.545,285.5828,5533164717.84,0.01,0.25,2.72,138804274.0,,,1547395200000
20190115,27848339,4.07,4.13,3.95,4.0,4.068,3.814,3.5335,3.5543,279.9831,5424671292.0,-0.08,-1.96,2.17,112656648.0,,,1547481600000
20190116,19887098,3.97,4.06,3.9,3.93,4.074,3.889,3.562,3.56,275.0834,5329739544.39,-0.07,-1.75,1.58,78959224.0,,,1547568000000
20190117,17964079,3.9,3.93,3.8,3.81,3.978,3.947,3.587,3.561,266.6839,5166999405.63,-0.12,-3.05,1.42,69084754.0,,,1547654400000
20190118,14737263,3.81,3.86,3.73,3.81,3.926,3.973,3.615,3.5647,266.6839,5166999405.63,0.0,0.0,1.17,55868911.0,,,1547740800000
20190121,13341800,3.84,3.95,3.79,3.8,3.87,3.962,3.6395,3.5697,265.984,5153437727.4,-0.01,-0.26,1.06,51568819.0,,,1548000000000
20190122,8427667,3.82,3.84,3.74,3.77,3.824,3.946,3.6645,3.5767,263.8841,5112752692.71,-0.03,-0.79,0.67,31851452.0,,,1548086400000
20190123,6624921,3.73,3.79,3.71,3.79,3.796,3.935,3.69,3.5873,265.284,5139876049.17,0.02,0.53,0.52,24847487.0,,,1548172800000
20190124,11927233,3.7,3.78,3.67,3.74,3.782,3.88,3.7195,3.595,261.7842,5072067658.02,-0.05,-1.32,0.95,44394501.0,,,1548259200000
20190125,9367546,3.75,3.77,3.64,3.65,3.75,3.838,3.739,3.602,255.4846,4950012553.95,-0.09,-2.41,0.74,34848042.0,,,1548345600000
20190128,21877145,3.69,4.02,3.68,3.81,3.752,3.811,3.7715,3.6073,266.6839,5166999405.63,0.16,4.38,1.73,84283712.0,,,1548604800000
20190129,16666596,3.75,3.82,3.56,3.79,3.756,3.79,3.802,3.619,265.284,5139876049.17,-0.02,-0.52,1.32,61420020.0,,,1548691200000
20190130,7883500,3.73,3.83,3.65,3.66,3.73,3.763,3.826,3.629,256.1846,4963574232.18,-0.13,-3.43,0.63,29535205.0,,,1548777600000
20190131,7457370,3.67,3.72,3.55,3.55,3.692,3.737,3.842,3.637,248.485,4814395771.65,-0.11,-3.01,0.56,27185717.0,,,1548864000000
20190201,7835666,3.62,3.74,3.62,3.69,3.7,3.725,3.849,3.6517,258.2844,5004259266.87,0.14,3.94,0.62,28887685.0,,,1548950400000
20190211,11607645,3.7,3.87,3.7,3.87,3.712,3.732,3.847,3.6703,270.8837,5248369475.01,0.18,4.88,0.92,44231178.0,,,1549814400000
20190212,11820008,3.88,3.92,3.81,3.86,3.726,3.741,3.8435,3.69,270.1837,5234807796.78,-0.01,-0.26,0.92,45748447.0,,,1549900800000
20190213,15158076,3.86,4.02,3.82,3.94,3.782,3.756,3.8455,3.712,275.7834,5343301222.62,0.08,2.07,1.21,59504234.0,,,1549987200000
20190214,14407852,3.92,4.02,3.9,3.95,3.862,3.777,3.8285,3.7387,276.4833,5356862900.85,0.01,0.25,1.15,57151724.0,,,1550073600000
20190215,9406980,3.93,4.0,3.89,3.89,3.902,3.801,3.8195,3.7597,272.2836,5275492831.47,-0.06,-1.52,0.75,37124500.0,,,1550160000000
20190218,15126460,3.92,4.02,3.89,4.0,3.928,3.82,3.8155,3.7877,279.9831,5424671292.0,0.11,2.83,1.21,60052223.0,,,1550419200000
20190219,15992580,4.06,4.11,3.95,4.03,3.962,3.844,3.817,3.816,282.083,5465356326.69,0.03,0.75,1.28,64458749.0,,,1550505600000
20190220,10332100,4.07,4.07,3.95,4.02,3.978,3.88,3.8215,3.844,281.383,5451794648.46,-0.01,-0.25,0.82,41306230.0,,,1550592000000
20190221,19774366,4.0,4.08,3.9,3.99,3.986,3.924,3.8305,3.8693,279.2832,5411109613.77,-0.03,-0.75,1.52,78857761.0,,,1550678400000
20190222,17220288,3.96,4.01,3.92,4.01,4.01,3.956,3.8405,3.8847,280.6831,5438232970.23,0.02,0.5,1.36,68386589.0,,,1550764800000
20190225,30747996,4.02,4.22,4.0,4.2,4.05,3.989,3.8605,3.8943,293.9823,5695904856.6,0.19,4.74,2.44,126467554.0,,,1551024000000
20190226,32842452,4.2,4.58,4.13,4.27,4.098,4.03,3.8855,3.9057,298.882,5790836604.21,0.07,1.67,2.62,143573238.0,,,1551110400000
20190227,20104282,4.25,4.37,4.15,4.26,4.146,4.062,3.909,3.9177,298.182,5777274925.98,-0.01,-0.23,1.61,85941918.0,,,1551196800000
20190228,22028955,4.24,4.48,4.21,4.31,4.21,4.098,3.9375,3.9183,301.6818,5845083317.13,0.05,1.17,1.74,94938117.0,,,1551283200000
20190301,18908839,4.32,4.33,4.17,4.25,4.258,4.134,3.9675,3.9243,297.4821,5763713247.75,-0.06,-1.39,1.5,79870213.0,,,1551369600000
20190304,19682336,4.25,4.37,4.22,4.28,4.274,4.162,3.991,3.931,299.5819,5804398282.44,0.03,0.71,1.58,84709216.0,,,1551628800000
20190305,17816340,4.24,4.39,4.23,4.39,4.298,4.198,4.021,3.944,307.2815,5953576742.97,0.11,2.57,1.41,76874449.0,,,1551715200000
20190306,46820018,4.39,4.82,4.34,4.77,4.4,4.273,4.0765,3.972,333.8799,6468920515.71,0.38,8.66,3.73,217763582.0,,,1551801600000
20190307,32680805,4.7,4.82,4.6,4.73,4.484,4.347,4.1355,4.0027,331.0801,6414673802.79,-0.04,-0.84,2.6,153428311.0,,,1551888000000
20190308,27338458,4.62,4.73,4.42,4.43,4.52,4.389,4.1725,4.0233,310.0813,6007823455.89,-0.3,-6.34,2.16,125944330.0,,,1551974400000
20190311,21624655,4.64,4.87,4.62,4.87,4.638,4.456,4.2225,4.059,340.8795,6604537298.01,0.44,9.93,1.73,103690133.0,,,1552233600000
20190312,29683378,5.36,5.36,5.3,5.36,4.832,4.565,4.2975,4.112,375.1774,7269059531.28,0.49,10.06,2.38,159094266.0,,,1552320000000
