date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,983212,11.9926,11.9983,11.665,11.6938,11.9627,12.0506,12.065,11.9625,50.8581,2822138000.0,-0.2986,-2.49,0.7,20195629.24,,,1515945600000
20180116,1056912,11.6938,12.1822,11.665,11.9926,11.9374,12.0409,12.0426,11.9675,52.1576,2894251600.0,0.2993,2.56,0.75,21885823.56,,,1516032000000
20180117,3388073,11.9581,13.1936,11.78,12.6189,12.0719,12.0851,12.0601,12.0064,54.8817,3045412800.0,0.626,5.22,2.42,74750890.23,,,1516118400000
20180118,1773406,12.481,12.6706,12.2856,12.5557,12.1707,12.138,12.0845,12.0376,54.6068,3030158000.0,-0.0631,-0.5,1.26,38524385.95,,,1516204800000
20180119,1393939,12.5442,12.5442,12.1937,12.2397,12.2201,12.1368,12.0937,12.0516,53.2323,2953884000.0,-0.3164,-2.52,0.96,29886046.78,,,1516291200000
20180122,971833,12.1362,12.4695,12.1362,12.3144,12.3443,12.1535,12.1202,12.0652,53.5572,2971912400.0,0.0747,0.61,0.69,20883989.4,,,1516550400000
20180123,1369282,12.2684,12.6189,12.2052,12.4925,12.4442,12.1908,12.1538,12.0832,54.3319,3014903200.0,0.1786,1.45,0.96,29704939.66,,,1516636800000
20180124,1129663,12.4465,12.4465,12.2052,12.3029,12.381,12.2265,12.1687,12.1033,53.5072,2969138800.0,-0.1899,-1.52,0.8,24184169.14,,,1516723200000
20180125,874600,12.2454,12.4063,12.1994,12.1994,12.3098,12.2402,12.1753,12.1202,53.0573,2944176400.0,-0.1033,-0.84,0.62,18702462.99,,,1516809600000
20180126,505112,12.2052,12.3489,12.142,12.2167,12.3052,12.2627,12.1793,12.1353,53.1323,2948336800.0,0.0171,0.14,0.35,10775336.32,,,1516896000000
20180129,997000,12.1937,12.4006,11.8432,11.8949,12.2213,12.2828,12.1667,12.1376,51.7328,2870676000.0,-0.3213,-2.63,0.7,20953430.0,,,1517155200000
20180130,921000,11.9524,12.2282,11.8374,12.05,12.1328,12.2885,12.1647,12.1246,52.4076,2908119600.0,0.1546,1.3,0.65,19316926.0,,,1517241600000
20180131,1404712,12.096,12.3546,11.688,11.8087,12.0339,12.2075,12.1463,12.1092,51.3579,2849874000.0,-0.241,-2.0,1.0,29583439.29,,,1517328000000
20180201,1459631,11.665,11.8259,11.1364,11.2628,11.8466,12.0782,12.1081,12.0824,48.9837,2718128000.0,-0.5455,-4.62,1.04,29159536.11,,,1517414400000
20180202,647100,11.0617,11.3662,11.0617,11.2743,11.6581,11.9817,12.0592,12.0564,49.0337,2720901600.0,0.0113,0.1,0.46,12609674.0,,,1517500800000
20180205,894801,11.2456,11.7512,11.1996,11.4409,11.5673,11.8943,12.0239,12.0449,49.7584,2761118800.0,0.1669,1.48,0.64,17886721.03,,,1517760000000
20180206,1268211,11.0329,11.2053,10.6307,11.0387,11.3651,11.7489,11.9699,12.0188,48.009,2664042800.0,-0.4027,-3.52,0.89,24095334.42,,,1517846400000
20180207,859300,11.0387,11.7225,10.987,11.2111,11.2456,11.6398,11.9331,11.9924,48.7588,2705646800.0,0.1722,1.56,0.61,16923201.92,,,1517932800000
20180208,519500,11.2628,11.349,11.0962,11.1996,11.2329,11.5398,11.89,11.9635,48.7088,2702873200.0,-0.0112,-0.1,0.36,10123438.0,,,1518019200000
20180209,633300,10.9755,11.0329,10.6422,10.8606,11.1502,11.4042,11.8334,11.9209,47.2343,2621052000.0,-0.3394,-3.03,0.45,11946428.0,,,1518105600000
20180212,408900,11.0329,11.3203,10.918,10.9697,11.0559,11.3116,11.7972,11.8817,47.7091,2647401200.0,0.1097,1.01,0.28,7850249.0,,,1518364800000
20180213,406500,11.0559,11.0847,10.8606,10.9468,11.0376,11.2013,11.7449,11.8436,47.6092,2641854000.0,-0.023,-0.21,0.29,7759194.0,,,1518451200000
20180214,293200,11.0042,11.0042,10.8146,10.9927,10.9939,11.1197,11.6636,11.8041,47.8091,2652948400.0,0.046,0.42,0.17,5575021.0,,,1518537600000
20180222,419501,10.9927,11.1594,10.9927,11.1306,10.9801,11.1065,11.5923,11.7742,48.4089,2686231600.0,0.1374,1.25,0.29,8089892.3,,,1519228800000
20180223,1160901,11.1306,11.6823,11.0847,11.4352,11.095,11.1226,11.5521,11.747,49.7335,2759732000.0,0.305,2.74,0.83,23001705.6,,,1519315200000
20180226,938700,11.6363,11.6363,11.4179,11.4812,11.1973,11.1266,11.5105,11.7248,49.9334,2770826400.0,0.0457,0.4,0.66,18790160.0,,,1519574400000
