date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180319,2467306,14.4709,14.4709,14.4709,14.4709,13.5315,14.0331,14.4744,14.3944,48.1495,20986558639.88,1.3167,10.01,0.18,35800610.06,,,1521388800000
20180320,6121194,15.917,15.917,15.917,15.917,13.9723,14.0899,14.5133,14.4337,52.9612,23083768152.48,1.4457,9.99,0.45,97694256.24,,,1521475200000
20180321,242753784,17.0539,17.5127,16.665,17.5127,14.81,14.3173,14.632,14.545,58.2706,25397930373.28,1.5964,10.03,17.72,4173980638.97,,,1521561600000
20180322,135065666,17.2733,17.5426,16.5054,16.6151,15.534,14.4889,14.6988,14.6082,55.284,24096214124.08,-0.8984,-5.13,9.6,2322874121.36,,,1521648000000
20180323,125962991,15.8173,16.7248,15.3086,15.9469,16.0925,14.7312,14.7576,14.6644,53.0607,23127158694.12,-0.6679,-4.02,9.05,2022374536.99,,,1521734400000
20180326,92138986,16.0566,16.645,15.9569,16.4256,16.4835,15.0075,14.8364,14.7571,54.6535,23821407360.36,0.4784,3.0,6.63,1507066330.89,,,1521993600000
20180327,91232889,16.655,18.0712,16.5353,18.0712,16.9143,15.4433,15.0244,14.9007,60.1289,26207887150.56,1.6458,10.02,6.67,1582920903.73,,,1522080000000
20180328,127342767,18.0712,19.1183,17.4429,17.4429,16.9003,15.8552,15.162,15.0254,58.0383,25296685776.12,-0.6289,-3.48,9.15,2333140399.85,,,1522166400000
20180329,81231835,17.8418,18.3105,17.4728,18.1609,17.2095,16.3718,15.3171,15.1674,60.4275,26338058775.48,0.7186,4.12,5.83,1460167373.91,,,1522252800000
20180330,88126964,18.2507,19.1183,18.0313,18.6995,17.76,16.9263,15.5021,15.3136,62.2194,27119088525.0,0.5394,2.97,6.39,1649239190.27,,,1522339200000
20180402,71386946,18.8491,19.0485,18.1609,18.1909,18.1131,17.2983,15.6657,15.4157,54.0553,26381449317.12,-0.5086,-2.72,5.15,1335157881.29,,,1522598400000
20180403,67283846,17.6623,18.0313,17.0639,17.762,18.0512,17.4828,15.7864,15.5031,52.781,25759518220.28,-0.4293,-2.36,4.87,1188016857.83,,,1522684800000
20180404,40086831,17.762,17.8518,17.1736,17.4528,18.0532,17.4768,15.8971,15.5802,51.8623,25311149290.0,-0.3091,-1.74,2.86,702264969.2,,,1522771200000
20180409,64269149,17.383,19.1183,17.3631,18.4701,18.1151,17.6623,16.0756,15.6866,54.8851,26786427705.76,1.0175,5.83,4.68,1183970070.03,,,1523203200000
20180410,43598527,18.4302,18.6696,17.762,18.3105,18.0373,17.8986,16.3149,15.8046,54.4109,26555011483.68,-0.1588,-0.86,3.14,789458377.58,,,1523289600000
20180411,49913799,18.4502,18.9289,17.8318,17.8418,17.9674,18.0403,16.5239,15.9044,53.0181,25875226331.32,-0.4688,-2.56,3.58,924965410.11,,,1523376000000
20180412,33130391,17.8817,18.3006,17.5326,17.6124,17.9375,17.9944,16.7188,16.0144,52.3364,25542565512.08,-0.2302,-1.29,2.38,594245506.23,,,1523462400000
20180413,29394667,17.8019,17.9515,17.5027,17.5825,17.9635,18.0083,16.9318,16.1108,52.2475,25499174970.44,-0.0299,-0.17,2.1,521441710.35,,,1523548800000
20180416,59912026,17.4329,18.6496,17.3531,18.5599,17.9814,18.0482,17.21,16.2275,55.1518,26916599330.68,0.9776,5.56,4.33,1097729502.8,,,1523808000000
20180417,74689643,18.5,18.7992,16.7049,16.7049,17.6603,17.8488,17.3875,16.2843,49.6396,24226385749.0,-1.854,-9.99,5.46,1315396559.46,,,1523894400000
20180418,77769946,16.4555,17.0739,15.9669,16.7348,17.4389,17.7032,17.5007,16.3448,49.7285,24269777968.64,0.0301,0.18,5.66,1283678495.0,,,1523980800000
20180419,63059888,16.6949,16.6949,15.8572,15.8572,17.0879,17.5127,17.4977,16.3618,47.1206,22996988659.2,-0.8769,-5.24,4.52,1026349354.71,,,1524067200000
20180420,41427240,15.6677,16.0666,15.558,15.8073,16.7328,17.3481,17.4125,16.3807,46.9724,22924671084.8,-0.0492,-0.31,3.0,657064614.51,,,1524153600000
20180423,67386958,15.9369,16.0167,14.3213,14.6903,15.9589,16.9702,17.3162,16.3738,43.6532,21304757418.24,-1.1176,-7.07,4.9,1010397369.41,,,1524412800000
20180424,41977260,14.7608,15.39,14.591,15.2002,15.658,16.6591,17.2789,16.4297,45.1054,22013469647.36,0.5098,3.47,3.04,630673437.63,,,1524499200000
20180425,55543838,15.1303,16.2589,14.9905,15.8394,15.4789,16.4589,17.2496,16.5022,47.002,22939134599.68,0.6384,4.2,4.04,880039605.01,,,1524585600000
20180426,31013417,15.6397,16.0591,15.5098,15.6097,15.4294,16.2586,17.1265,16.5654,46.3204,22606473757.44,-0.2297,-1.45,2.24,491086475.21,,,1524672000000
20180427,29051334,15.8294,16.0691,15.5797,15.9193,15.4518,16.0923,17.0503,16.6519,47.2391,23054842718.72,0.3091,1.98,2.1,461188010.81,,,1524758400000
20180502,39036445,15.8794,16.0791,14.6609,15.1803,15.5498,15.7543,16.9013,16.7248,45.0461,21984542617.6,-0.7386,-4.64,2.82,597117183.49,,,1525190400000
20180503,36923484,15.1503,15.9593,14.631,15.9493,15.6996,15.6788,16.7638,16.8179,47.328,23098233263.36,0.7696,5.07,2.66,565199254.28,,,1525276800000
20180504,26237814,15.7895,16.139,15.6796,15.7495,15.6816,15.5803,16.6417,16.8606,46.7353,22808962965.76,-0.1994,-1.25,1.91,417684278.55,,,1525363200000
20180507,30312430,15.7795,16.4986,15.7795,16.2888,15.8174,15.6234,16.568,16.873,48.3356,23589992769.28,0.5387,3.42,2.2,493891384.08,,,1525622400000
20180508,23866078,16.179,16.5185,16.149,16.3188,15.8973,15.6746,16.5114,16.8332,48.4245,23633383313.92,0.0293,0.18,1.73,389710502.99,,,1525708800000
20180509,15000064,16.2888,16.4986,16.159,16.2788,16.117,15.8334,16.4018,16.8219,48.306,23575529254.4,-0.0392,-0.24,1.08,245226932.37,,,1525795200000
20180510,37714775,16.2389,16.3288,15.3201,15.6397,16.0551,15.8774,16.2682,16.8117,46.4093,22649864302.08,-0.6398,-3.93,2.74,592969761.53,,,1525881600000
20180511,25186527,15.5298,15.7495,15.2502,15.2801,15.9612,15.8214,16.1402,16.7735,45.3424,22129177766.4,-0.3597,-2.3,1.8,389051987.95,,,1525968000000
20180514,41796469,16.189,16.4586,15.4899,15.6297,15.8294,15.8234,16.041,16.6921,46.3797,22635400787.2,0.3499,2.29,3.0,664133178.19,,,1526227200000
20180515,27781592,15.4399,16.179,15.2901,16.149,15.7955,15.8464,15.9694,16.649,47.9207,23387503560.96,0.5189,3.32,1.93,436819398.26,,,1526313600000
