date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,14991073,11.2186,11.3612,11.1045,11.2471,11.3193,11.2975,11.4772,11.571,8.8123,191347120077.75,0.0859,0.77,0.13,177508249.0,,,1544112000000
20181210,12721472,11.1235,11.3707,11.1235,11.19,11.2794,11.2842,11.4567,11.5678,8.7676,190376635952.25,-0.0574,-0.51,0.11,150706788.0,,,1544371200000
20181211,8443588,11.2851,11.2851,11.1425,11.19,11.2262,11.2785,11.4363,11.5643,8.7676,190376635952.25,0.0,0.0,0.07,99472770.0,,,1544457600000
20181212,13348611,11.2661,11.3802,11.1995,11.3136,11.2204,11.2765,11.422,11.5462,8.8645,192479351557.5,0.1231,1.1,0.11,158719436.0,,,1544544000000
20181213,44617444,11.3802,12.0267,11.3231,11.7795,11.344,11.3317,11.4215,11.5402,9.2295,200404971915.75,0.4661,4.12,0.38,552080854.0,,,1544630400000
20181214,39249537,11.7415,11.9506,11.6559,11.7605,11.4467,11.383,11.4253,11.526,9.2146,200081477207.25,-0.0188,-0.16,0.33,487838644.0,,,1544716800000
20181217,26505299,11.8175,12.0267,11.789,11.9411,11.5969,11.4382,11.4291,11.5222,9.3561,203154676938.0,0.1811,1.54,0.22,332040995.0,,,1544976000000
20181218,17440131,11.9126,12.0457,11.6654,11.7795,11.7148,11.4705,11.4334,11.5161,9.2295,200404971915.75,-0.1612,-1.35,0.15,216810303.0,,,1545062400000
20181219,13170861,11.827,11.8841,11.6749,11.732,11.7985,11.5095,11.4363,11.5133,9.1922,199596235144.5,-0.0471,-0.4,0.11,163196359.0,,,1545148800000
20181220,23711193,11.7224,11.9221,11.19,11.2851,11.6996,11.5218,11.4196,11.499,8.8421,191994109494.75,-0.447,-3.81,0.2,283580665.0,,,1545235200000
20181221,12138398,11.2091,11.3231,11.1425,11.2281,11.5932,11.5199,11.4087,11.4914,8.7974,191023625369.25,-0.0576,-0.51,0.1,143412103.0,,,1545321600000
20181224,13110566,11.2376,11.2376,11.0284,11.133,11.4315,11.5142,11.3992,11.4759,8.7229,189406151826.75,-0.0954,-0.85,0.11,153582454.0,,,1545580800000
20181225,19758149,11.0094,11.0094,10.4485,10.8383,11.2433,11.4791,11.3788,11.4505,8.492,184391983845.0,-0.295,-2.65,0.17,223324006.0,,,1545667200000
20181226,8381205,10.8193,10.8573,10.6386,10.7052,11.0379,11.4182,11.3474,11.4207,8.3877,182127520885.5,-0.1333,-1.23,0.07,94466916.0,,,1545753600000
20181227,13156882,10.8478,10.9143,10.6006,10.6386,10.9086,11.3041,11.3179,11.3824,8.3356,180995289405.75,-0.0664,-0.62,0.11,148440600.0,,,1545840000000
20181228,18262338,10.6291,10.7717,10.6196,10.7052,10.8041,11.1986,11.2908,11.3498,8.3877,182127520885.5,0.067,0.63,0.15,205451145.0,,,1545926400000
20190102,12684954,10.7052,10.7432,10.439,10.5531,10.6881,11.0598,11.249,11.306,9.1228,179539563217.5,-0.152,-1.42,0.11,140614950.0,,,1546358400000
20190103,12633365,10.5816,10.6766,10.477,10.515,10.6234,10.9334,11.2019,11.2667,9.0899,178892573800.5,-0.038,-0.36,0.1,140104225.0,,,1546444800000
20190104,21082540,10.4009,10.7432,10.2964,10.7432,10.631,10.8345,11.172,11.2357,9.2871,182774510302.5,0.2282,2.17,0.18,234652676.0,,,1546531200000
20190107,21218112,10.8288,11.0094,10.7812,10.8288,10.6691,10.7889,11.1553,11.2094,9.3611,184230236490.75,0.0859,0.8,0.18,242307365.0,,,1546790400000
20190108,12225260,10.7907,10.8668,10.7622,10.8193,10.6919,10.748,11.134,11.1885,9.3529,184068489136.5,-0.0097,-0.09,0.1,139092694.0,,,1546876800000
20190109,17002146,10.8953,10.9143,10.7147,10.7622,10.7337,10.7109,11.1126,11.1698,9.3036,183098005011.0,-0.0573,-0.53,0.14,193956369.0,,,1546963200000
20190110,12006375,10.7337,10.7622,10.5721,10.5911,10.7489,10.6862,11.0826,11.1479,9.1556,180186552634.5,-0.1711,-1.59,0.1,134555532.0,,,1547049600000
20190111,12352798,10.5911,10.6671,10.5245,10.6101,10.7223,10.6767,11.0474,11.1238,9.1721,180510047343.0,0.0191,0.18,0.1,137428788.0,,,1547136000000
20190114,11350273,10.6196,10.6291,10.477,10.496,10.6557,10.6624,10.9833,11.0994,9.0734,178569079092.0,-0.1146,-1.08,0.1,125621537.0,,,1547395200000
20190115,19802907,10.515,10.6101,10.477,10.5911,10.6101,10.651,10.9248,11.0775,9.1556,180186552634.5,0.0955,0.91,0.17,219284125.0,,,1547481600000
20190116,23373307,10.5816,10.5816,10.3914,10.42,10.5417,10.6377,10.8487,11.0452,9.0077,177275100258.0,-0.1716,-1.62,0.2,257026162.0,,,1547568000000
20190117,13955589,10.4485,10.4675,10.3344,10.3534,10.4941,10.6215,10.7774,11.0085,8.9502,176142868778.25,-0.0667,-0.64,0.12,152498230.0,,,1547654400000
20190118,41740434,10.3914,10.6766,10.3629,10.6196,10.496,10.6092,10.7218,10.9844,9.1803,180671794697.25,0.2661,2.57,0.35,463256351.0,,,1547740800000
20190121,25405209,10.6291,10.6671,10.5055,10.5626,10.5093,10.5825,10.6857,10.9644,9.131,179701310571.75,-0.0573,-0.54,0.21,282958058.0,,,1548000000000
20190122,23175560,10.5435,10.5721,10.2964,10.3249,10.4561,10.5331,10.6405,10.9337,8.9255,175657626715.5,-0.2377,-2.25,0.2,253279173.0,,,1548086400000
20190123,17653454,10.3249,10.3724,10.2203,10.2393,10.42,10.4808,10.5959,10.902,8.8515,174201900527.25,-0.0857,-0.83,0.15,190931072.0,,,1548172800000
20190124,24522434,10.2393,10.2773,10.0111,10.0777,10.3648,10.4295,10.5578,10.8649,8.7118,171452195505.0,-0.1618,-1.58,0.21,259916393.0,,,1548259200000
20190125,16784324,10.0967,10.1633,10.0587,10.1252,10.2659,10.381,10.5288,10.8253,8.7529,172260932276.25,0.0474,0.47,0.14,178810080.0,,,1548345600000
20190128,21867177,10.1728,10.3914,10.1157,10.1823,10.1899,10.3496,10.506,10.7721,8.8022,173231416401.75,0.0567,0.56,0.18,235297785.0,,,1548604800000
20190129,13402518,10.1157,10.1823,9.9256,10.1823,10.1614,10.3087,10.4799,10.7194,8.8022,173231416401.75,0.0,0.0,0.11,142132489.0,,,1548691200000
20190130,12825351,10.0967,10.1442,10.0397,10.0682,10.1271,10.2736,10.4556,10.657,8.7036,171290448150.75,-0.114,-1.12,0.11,136118701.0,,,1548777600000
20190131,16197768,10.1252,10.2203,10.0682,10.1062,10.1328,10.2488,10.4352,10.6012,8.7365,171937437567.75,0.0383,0.38,0.14,172608311.0,,,1548864000000
20190201,16521163,10.2013,10.2108,10.1062,10.1918,10.1462,10.2061,10.4076,10.5499,8.8104,173393163756.0,0.0859,0.85,0.13,176755122.0,,,1548950400000
20190211,26863742,10.1823,10.439,10.1823,10.4295,10.1956,10.1927,10.3876,10.5214,9.0159,177436847612.25,0.2375,2.33,0.22,291441566.0,,,1549814400000
20190212,31031242,10.4104,10.6481,10.3819,10.6291,10.285,10.2232,10.3781,10.5014,9.1885,180833542051.5,0.1992,1.91,0.26,345019532.0,,,1549900800000
20190213,33331527,10.6386,10.7907,10.5245,10.7242,10.4162,10.2716,10.3762,10.4878,9.2707,182451015594.0,0.0946,0.89,0.28,374590291.0,,,1549987200000
20190214,23389327,10.7432,10.8668,10.6386,10.6766,10.5302,10.3315,10.3805,10.4824,9.2296,181642278822.75,-0.0472,-0.44,0.2,263553123.0,,,1550073600000
20190215,17743993,10.6101,10.7147,10.5721,10.5721,10.6063,10.3762,10.3786,10.478,9.1392,179863057926.0,-0.1046,-0.98,0.15,198599255.0,,,1550160000000
20190218,30422042,10.6386,10.9333,10.6386,10.8668,10.6938,10.4447,10.3971,10.4856,9.394,184877225907.75,0.295,2.79,0.26,346141356.0,,,1550419200000
20190219,26062649,10.9524,10.9809,10.7052,10.8288,10.7337,10.5093,10.409,10.4897,9.3611,184230236490.75,-0.038,-0.35,0.22,297466271.0,,,1550505600000
20190220,14711922,10.8668,10.8858,10.7242,10.8288,10.7546,10.5854,10.4295,10.4989,9.3611,184230236490.75,0.0,0.0,0.12,167239455.0,,,1550592000000
20190221,26315813,10.8288,10.9048,10.6862,10.7052,10.7603,10.6453,10.4471,10.5052,9.2543,182127520885.5,-0.1234,-1.14,0.22,298041792.0,,,1550678400000
20190222,24341415,10.7052,10.8193,10.5721,10.8097,10.8079,10.7071,10.4566,10.5074,9.3447,183906741782.25,0.1049,0.98,0.2,273524311.0,,,1550764800000
20190225,85317008,10.9048,11.6369,10.7717,11.6274,10.96,10.8269,10.5098,10.5341,10.0515,197817014247.75,0.8172,7.56,0.72,1006456430.0,,,1551024000000
20190226,97687834,11.6179,12.5306,11.4087,11.8651,11.1672,10.9505,10.5868,10.5689,10.2569,201860698104.0,0.2372,2.04,0.83,1239653985.0,,,1551110400000
20190227,53948173,11.846,12.3309,11.846,12.0457,11.4106,11.0826,10.6771,10.6117,10.4131,204933897834.75,0.1804,1.52,0.45,682776333.0,,,1551196800000
20190228,31166008,11.9791,12.0457,11.6369,11.7415,11.6179,11.1891,10.7603,10.65,10.1501,199757982498.75,-0.3048,-2.53,0.26,387771375.0,,,1551283200000
20190301,32206303,11.808,11.9982,11.6939,11.8746,11.8309,11.3194,10.8478,10.6922,10.2652,202022445458.25,0.1327,1.13,0.27,400420366.0,,,1551369600000
20190304,69634860,11.9982,12.3404,11.8841,11.9506,11.8955,11.4277,10.9362,10.7407,10.3309,203316424292.25,0.076,0.64,0.59,888053205.0,,,1551628800000
20190305,56386228,11.9316,12.3309,11.732,12.1218,11.9468,11.557,11.0332,10.7917,10.4788,206227876668.75,0.1709,1.43,0.47,714840355.0,,,1551715200000
20190306,56542909,12.0172,12.2453,11.9601,12.1598,11.9697,11.6901,11.1378,10.8497,10.5117,206874866085.75,0.0376,0.31,0.47,719194344.0,,,1551801600000
20190307,65728532,12.1218,12.445,11.9982,12.2168,12.0647,11.8413,11.2433,10.9118,10.561,207845350211.25,0.0572,0.47,0.55,844696459.0,,,1551888000000
