date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,5062914,12.7954,12.7954,12.1861,12.3186,12.7517,12.9113,13.1527,13.9584,45.4558,11128401241.2,-0.5293,-4.12,1.22,95096577.38,,,1515945600000
20180116,4675152,12.2192,12.3186,11.7887,12.0272,12.6603,12.7789,12.9915,13.8399,44.3805,10865148738.72,-0.292,-2.37,1.13,84698360.52,,,1516032000000
20180117,5017606,12.0537,12.0934,11.5238,11.9941,12.4656,12.6543,12.9047,13.7142,44.2583,10835233681.62,-0.0337,-0.28,1.22,89520104.33,,,1516118400000
20180118,2717098,11.9543,12.2192,11.7556,11.9808,12.2338,12.5411,12.8067,13.5941,44.2094,10823267658.78,-0.0132,-0.11,0.66,49317384.47,,,1516204800000
20180119,2320079,11.9808,12.1795,11.7689,11.9013,12.0444,12.4146,12.7315,13.4637,43.9162,10751471521.74,-0.0791,-0.66,0.56,41892258.18,,,1516291200000
20180122,3797440,11.855,12.5106,11.7887,12.4974,12.0802,12.4159,12.6828,13.3423,46.1157,11289942549.54,0.5962,5.01,0.91,70547130.41,,,1516550400000
20180123,2678789,12.5769,12.7159,12.1729,12.1861,12.1119,12.3861,12.6348,13.2367,44.967,11008741012.8,-0.3112,-2.49,0.64,49950591.54,,,1516636800000
20180124,3752648,12.3186,12.3186,11.9874,12.047,12.1225,12.2941,12.5997,13.1294,44.4538,10883097772.98,-0.1389,-1.14,0.9,68840268.81,,,1516723200000
20180125,3598945,12.0205,12.2259,11.9609,11.9874,12.1238,12.1788,12.5831,13.0151,44.2339,10829250670.2,-0.059,-0.49,0.87,65502255.64,,,1516809600000
20180126,2610729,11.9941,12.0272,11.8285,11.9146,12.1265,12.0854,12.5447,12.9032,43.9651,10763437544.58,-0.0731,-0.61,0.63,46965863.86,,,1516896000000
20180129,3600616,11.9146,12.1,11.4907,11.7026,11.9675,12.0238,12.4676,12.7764,43.183,10571981179.14,-0.2121,-1.78,0.87,63599305.52,,,1517155200000
20180130,2034456,11.7026,11.7093,11.3251,11.4973,11.8298,11.9709,12.3749,12.6513,42.4254,10386507825.12,-0.2048,-1.75,0.49,35390661.19,,,1517241600000
20180131,8957300,11.3384,11.451,10.345,10.345,11.4894,11.8059,12.2301,12.5385,38.1731,9345463838.04,-1.152,-10.02,2.17,144140451.12,,,1517328000000
20180201,12626132,10.1992,10.6231,9.3184,10.5304,11.198,11.6609,12.101,12.4248,38.8574,9512988157.8,0.1852,1.79,3.05,188269596.64,,,1517414400000
