date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20200522,398633,19.37,23.24,19.37,23.24,,,,,29.8946,7023592800.0,7.1,43.99,0.53,9247780.0,,,1590076800000
20200525,479074,25.56,25.56,25.56,25.56,,,,,32.8789,7724743200.0,2.32,9.98,0.63,12245131.0,,,1590336000000
20200526,38565131,28.11,28.11,25.62,26.4,,,,,33.9594,7978608000.0,0.84,3.29,51.04,1026371465.0,,,1590422400000
20200527,31814575,25.21,27.87,25.21,27.43,,,,,35.2843,8289894600.0,1.03,3.9,42.11,848026076.0,,,1590508800000
20200528,25209280,27.0,27.16,24.72,24.83,25.492,,,,31.9398,7504122600.0,-2.6,-9.48,33.36,651759660.0,,,1590595200000
20200529,21663043,24.15,24.25,22.95,22.99,25.442,,,,29.573,6948037800.0,-1.84,-7.41,28.67,508441509.0,,,1590681600000
20200601,14884060,22.6,23.47,22.0,23.05,24.94,,,,29.6502,6966171000.0,0.06,0.26,19.7,341176246.0,,,1590940800000
20200602,11338608,22.84,23.48,22.53,23.05,24.27,,,,29.6502,6966171000.0,0.0,0.0,15.01,261606984.0,,,1591027200000
20200603,11871176,23.1,23.1,22.32,22.33,23.25,,,,28.724,6748572600.0,-0.72,-3.12,15.71,268065094.0,,,1591113600000
20200604,13054782,22.22,23.3,22.12,23.27,22.938,24.215,,,29.9332,7032659400.0,0.94,4.21,17.28,297260680.0,,,1591200000000
20200605,8285424,23.02,23.4,22.62,22.73,22.886,24.164,,,29.2385,6869460600.0,-0.54,-2.32,10.97,190034560.0,,,1591286400000
20200608,6222635,22.76,23.16,22.69,22.83,22.842,23.891,,,29.3672,6899682600.0,0.1,0.44,8.24,142498289.0,,,1591545600000
20200609,6776349,22.71,22.77,22.35,22.39,22.71,23.49,,,28.8012,6766705800.0,-0.44,-1.93,8.97,152400131.0,,,1591632000000
20200610,7798206,22.37,22.5,21.61,21.74,22.592,22.921,,,27.965,6570262800.0,-0.65,-2.9,10.32,170947508.0,,,1591718400000
20200611,5812877,21.8,21.97,21.6,21.96,22.33,22.634,,,28.248,6636751200.0,0.22,1.01,7.69,126930720.0,,,1591804800000
20200612,6743861,21.38,22.22,21.04,21.88,22.16,22.523,,,28.1451,6612573600.0,-0.08,-0.36,8.93,146252322.0,,,1591891200000
20200615,5701642,21.76,21.76,21.41,21.43,21.88,22.361,,,27.5663,6476574600.0,-0.45,-2.06,7.55,122925136.0,,,1592150400000
