date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20200728,229143,5.58,6.7,5.58,6.7,,,,,27.5916,3320386000.0,2.05,44.09,0.46,1531114.0,,,1595865600000
20200729,47087,7.37,7.37,7.37,7.37,,,,,30.3508,3652424600.0,0.67,10.0,0.09,347031.0,,,1595952000000
20200730,48746,8.11,8.11,8.11,8.11,,,,,33.3982,4019153800.0,0.74,10.04,0.1,395330.0,,,1596038400000
20200731,176778,8.92,8.92,8.92,8.92,,,,,36.7339,4420573600.0,0.81,9.99,0.36,1576860.0,,,1596124800000
20200803,296071,9.81,9.81,9.81,9.81,8.182,,,,40.3991,4861639800.0,0.89,9.98,0.6,2904457.0,,,1596384000000
20200804,195582,10.79,10.79,10.79,10.79,9.0,,,,44.4349,5347308200.0,0.98,9.99,0.39,2110330.0,,,1596470400000
20200805,124658,11.87,11.87,11.87,11.87,9.9,,,,48.8825,5882534600.0,1.08,10.01,0.25,1479690.0,,,1596556800000
20200806,224746,13.06,13.06,13.06,13.06,10.89,,,,53.7831,6472274800.0,1.19,10.03,0.45,2935183.0,,,1596643200000
20200807,2771565,14.37,14.37,14.37,14.37,11.98,,,,59.1779,7121484600.0,1.31,10.03,5.59,39827389.0,,,1596729600000
20200810,2874257,15.81,15.81,15.81,15.81,13.18,10.681,,,65.108,7835119800.0,1.44,10.02,5.8,45442003.0,,,1596988800000
20200811,11605075,17.39,17.39,16.9,17.39,14.5,11.75,,,71.6147,8618136200.0,1.58,9.99,23.41,201678645.0,,,1597075200000
20200812,31942820,17.73,17.73,15.88,16.56,15.438,12.669,,,68.1966,8206804800.0,-0.83,-4.77,64.43,533280998.0,,,1597161600000
20200813,23415198,16.03,16.36,14.9,14.9,15.806,13.348,,,61.3605,7384142000.0,-1.66,-10.02,47.23,361680837.0,,,1597248000000
20200814,16066318,14.51,14.77,14.23,14.37,15.806,13.893,,,59.1779,7121484600.0,-0.53,-3.56,32.4,232170939.0,,,1597334400000
20200817,11753097,14.2,14.68,14.2,14.46,15.536,14.358,,,59.5485,7166086800.0,0.09,0.63,23.71,170303723.0,,,1597593600000
20200818,15794680,14.34,14.55,13.9,14.17,14.892,14.696,,,58.3542,7022368600.0,-0.29,-2.01,31.86,223294305.0,,,1597680000000
20200819,10076713,14.12,14.35,13.9,14.21,14.422,14.93,,,58.6786,7042191800.0,0.04,0.28,20.32,142593720.0,,,1597766400000
20200820,8608084,14.1,14.1,13.63,13.72,14.186,14.996,,,56.6552,6799357600.0,-0.49,-3.45,17.36,119037200.0,,,1597852800000
