date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,7235046,7.0496,7.1991,6.9299,7.0196,7.1154,7.2051,7.1159,7.019,210.2461,2708750795.52,-0.0896,-1.26,2.31,51451153.05,,,1515945600000
20180116,6628719,6.9997,6.9997,6.8003,6.91,7.0635,7.1792,7.1248,7.0173,206.961,2666426564.34,-0.1095,-1.56,2.11,45895225.79,,,1516032000000
20180117,5203687,6.9,6.91,6.6707,6.8601,7.0017,7.1433,7.1293,7.02,205.4678,2647188277.44,-0.0498,-0.72,1.66,35450552.34,,,1516118400000
20180118,3091140,6.9598,6.9598,6.8302,6.89,6.9578,7.0844,7.1283,7.0243,206.3637,2658731249.58,0.0302,0.44,0.97,21335149.0,,,1516204800000
20180119,4029104,6.8601,6.9199,6.7803,6.8202,6.9,7.0296,7.1179,7.0279,204.2732,2631797647.92,-0.0696,-1.01,1.27,27673354.56,,,1516291200000
20180122,4332626,6.8202,6.8601,6.6906,6.8302,6.8621,6.9887,7.0984,7.0293,204.5718,2635645305.3,0.0102,0.15,1.33,29525522.91,,,1516550400000
20180123,4120892,6.8501,6.9,6.8202,6.88,6.8561,6.9598,7.0879,7.0289,206.0651,2654883592.2,0.0499,0.73,1.32,28355322.83,,,1516636800000
20180124,5207892,6.9,6.9997,6.8202,6.9798,6.88,6.9409,7.079,7.0356,209.0515,2693360166.0,0.0998,1.45,1.66,36160508.44,,,1516723200000
20180125,15196294,7.0296,7.3487,7.0296,7.1792,6.9379,6.9478,7.0775,7.0462,215.0244,2770313313.6,0.1996,2.86,4.86,110252183.32,,,1516809600000
20180126,7885313,7.0595,7.2589,7.0595,7.1991,7.0137,6.9568,7.0835,7.0569,215.6217,2778008628.36,0.0201,0.28,2.44,56537319.8,,,1516896000000
20180129,13786276,7.1792,7.5182,7.1094,7.3387,7.1154,6.9887,7.0969,7.0735,219.8027,2831875831.68,0.1397,1.94,4.35,101820227.87,,,1517155200000
20180130,8713118,7.3088,7.3786,7.2091,7.2889,7.1971,7.0266,7.1029,7.0921,218.3095,2812637544.78,-0.0499,-0.68,2.76,63690189.06,,,1517241600000
20180131,11365583,7.2689,7.2689,6.7205,6.7903,7.1592,7.0196,7.0815,7.0928,203.3773,2620254675.78,-0.4986,-6.84,3.64,79023132.82,,,1517328000000
20180201,8685182,6.7903,6.9299,6.3217,6.4812,7.0196,6.9788,7.0316,7.0785,194.1193,2500977297.0,-0.309,-4.55,2.79,56997783.34,,,1517414400000
20180202,4942951,6.4912,6.5809,6.3316,6.5709,6.894,6.9538,6.9917,7.0632,196.8071,2535606213.42,0.0894,1.38,1.56,32012601.42,,,1517500800000
20180205,3800811,6.3616,6.561,6.3416,6.5311,6.7325,6.9239,6.9563,7.0402,195.6125,2520215583.9,-0.0401,-0.61,1.19,24528645.22,,,1517760000000
20180206,5498928,6.3316,6.4114,5.9827,5.9827,6.4712,6.8342,6.897,7.0034,179.187,2308594428.0,-0.5486,-8.4,1.72,34082981.6,,,1517846400000
20180207,5898250,6.0724,6.1222,5.6037,5.8231,6.2778,6.7185,6.8297,6.9588,174.4087,2247031909.92,-0.1597,-2.67,1.87,34924808.54,,,1517932800000
20180208,5672299,5.8431,5.9527,5.7832,5.8929,6.1601,6.5899,6.7689,6.9149,176.4992,2273965511.58,0.0699,1.2,1.81,33461466.11,,,1518019200000
20180209,5777071,5.6935,5.7035,5.4841,5.5439,5.9547,6.4244,6.6906,6.8638,166.0466,2139297503.28,-0.3489,-5.92,1.84,32373537.14,,,1518105600000
20180212,3284147,5.6137,5.6935,5.5639,5.6735,5.7832,6.2579,6.6233,6.8172,169.929,2189317049.22,0.1297,2.34,1.03,18622762.84,,,1518364800000
20180213,3337347,5.6835,5.7533,5.6536,5.6735,5.7214,6.0963,6.5615,6.7674,169.929,2189317049.22,0.0,0.0,1.05,19095176.56,,,1518451200000
20180214,4939021,5.8829,5.9428,5.7633,5.853,5.7274,6.0026,6.5111,6.7218,175.3046,2258574882.06,0.1793,3.16,1.58,28911953.09,,,1518537600000
20180222,3467747,5.9029,5.9328,5.8231,5.8829,5.7254,5.9427,6.4608,6.6687,176.2006,2270117854.2,0.0299,0.51,1.1,20448599.92,,,1519228800000
20180223,4274102,5.8829,5.9527,5.8331,5.9228,5.8011,5.8779,6.4159,6.6205,177.3951,2285508483.72,0.04,0.68,1.35,25293856.4,,,1519315200000
20180226,5047615,5.9428,6.0624,5.9029,6.0425,5.8749,5.8291,6.3765,6.5806,180.9789,2331680372.28,0.1196,2.02,1.6,30310407.8,,,1519574400000
20180227,5251969,5.9926,6.1023,5.9926,6.0923,5.9587,5.84,6.3371,6.5447,182.4721,2350918659.18,0.0501,0.83,1.66,31835082.63,,,1519660800000
20180228,4706200,6.0524,6.0724,5.9627,6.0126,5.9906,5.859,6.2888,6.5061,180.083,2320137400.14,-0.0798,-1.31,1.49,28409761.0,,,1519747200000
