date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,1733100,16.79,16.79,16.37,16.6,16.788,16.879,17.038,18.6433,337.6472,3419600000.0,-0.19,-1.13,0.9,28695309.0,,,1515945600000
20180116,2727164,16.53,16.53,15.8,16.01,16.616,16.788,16.898,18.414,325.6465,3298060000.0,-0.59,-3.55,1.43,43695361.83,,,1516032000000
20180117,815100,16.32,16.32,15.76,15.8,16.406,16.665,16.8415,18.1877,321.375,3254800000.0,-0.21,-1.31,0.41,13029445.0,,,1516118400000
20180118,1085203,15.8,15.95,15.42,15.8,16.2,16.541,16.772,17.951,321.375,3254800000.0,0.0,0.0,0.56,17038744.75,,,1516204800000
20180119,691503,15.84,15.95,15.66,15.81,16.004,16.424,16.7135,17.738,321.5784,3256860000.0,0.01,0.06,0.36,10946359.28,,,1516291200000
20180122,669203,15.88,15.88,15.52,15.53,15.79,16.289,16.6415,17.534,315.8832,3199180000.0,-0.28,-1.77,0.34,10475089.19,,,1516550400000
20180123,686100,15.54,15.68,15.4,15.4,15.668,16.142,16.5615,17.3193,313.2389,3172400000.0,-0.13,-0.84,0.34,10650272.0,,,1516636800000
20180124,1528500,15.46,15.65,15.25,15.57,15.622,16.014,16.4785,17.11,316.6968,3207420000.0,0.17,1.1,0.8,23724867.9,,,1516723200000
20180125,844774,15.57,15.75,15.33,15.35,15.532,15.866,16.393,16.895,312.2219,3162100000.0,-0.22,-1.41,0.44,13144386.42,,,1516809600000
20180126,2217850,15.46,15.56,14.96,15.35,15.44,15.722,16.3165,16.6943,312.2219,3162100000.0,0.0,0.0,1.14,33553113.0,,,1516896000000
20180129,1948974,15.25,15.25,14.36,15.0,15.334,15.562,16.2205,16.546,305.1029,3090000000.0,-0.35,-2.28,1.0,29016074.83,,,1517155200000
20180130,1472138,14.85,14.91,14.61,14.71,15.196,15.432,16.11,16.4093,299.2042,3030260000.0,-0.29,-1.93,0.77,21744906.6,,,1517241600000
20180131,1596500,14.65,14.65,13.5,13.75,14.832,15.227,15.946,16.3033,279.6776,2832500000.0,-0.96,-6.53,0.82,22547734.0,,,1517328000000
20180201,3446819,13.65,13.75,12.38,12.38,14.238,14.885,15.713,16.143,251.8116,2550280000.0,-1.37,-9.96,1.83,43237194.55,,,1517414400000
20180330,2242120,13.33,13.62,13.12,13.62,13.892,14.666,15.545,16.031,277.0334,2805720000.0,1.24,10.02,1.19,30429125.4,,,1522339200000
20180402,4608442,14.5,14.98,14.38,14.98,13.888,14.611,15.45,15.9647,285.1452,3085880000.0,1.36,9.99,2.45,68404829.26,,,1522598400000
20180403,11358877,15.7,16.48,15.25,15.27,14.0,14.598,15.37,15.907,290.6653,3145620000.0,0.29,1.94,5.99,179707578.98,,,1522684800000
20180404,7270365,14.28,14.98,14.06,14.14,14.078,14.455,15.2345,15.804,269.1557,2912840000.0,-1.13,-7.4,3.82,104696777.32,,,1522771200000
20180409,4249200,14.2,14.2,13.29,13.38,14.278,14.258,15.062,15.6813,254.6891,2756280000.0,-0.76,-5.37,2.14,57490399.0,,,1523203200000
20180410,5700300,13.1,13.38,12.51,12.65,14.084,13.988,14.855,15.5403,240.7935,2605900000.0,-0.73,-5.46,2.91,73031561.97,,,1523289600000
20180411,3627978,12.7,12.98,12.53,12.83,13.654,13.771,14.6665,15.404,244.2198,2642980000.0,0.18,1.42,1.89,46376188.45,,,1523376000000
20180412,2209746,12.82,12.82,12.52,12.58,13.116,13.558,14.495,15.2593,239.461,2591480000.0,-0.25,-1.95,1.16,27926332.14,,,1523462400000
20180413,1632944,12.65,12.68,12.42,12.58,12.804,13.441,14.334,15.111,239.461,2591480000.0,0.0,0.0,0.85,20465347.54,,,1523548800000
20180416,1180056,12.41,12.68,12.41,12.48,12.624,13.451,14.168,14.959,237.5575,2570880000.0,-0.1,-0.79,0.6,14799284.17,,,1523808000000
20180417,2757700,12.48,12.65,12.03,12.07,12.508,13.296,13.981,14.7953,229.7531,2486420000.0,-0.41,-3.29,1.27,33873297.36,,,1523894400000
20180418,5143437,11.85,12.51,11.8,12.42,12.426,13.04,13.8255,14.6467,236.4154,2558520000.0,0.35,2.9,2.72,62199595.35,,,1523980800000
20180419,2970404,12.49,12.5,12.35,12.38,12.386,12.751,13.6745,14.497,235.654,2550280000.0,-0.04,-0.32,1.56,36987870.36,,,1524067200000
20180420,2474800,12.4,12.6,12.29,12.29,12.328,12.566,13.5105,14.345,233.9409,2531740000.0,-0.09,-0.73,1.25,30809224.11,,,1524153600000
20180423,2280090,12.2,12.29,11.9,12.15,12.262,12.443,13.3505,14.189,231.276,2502900000.0,-0.14,-1.14,1.13,27506675.02,,,1524412800000
20180424,2556420,12.15,12.35,12.05,12.32,12.312,12.41,13.199,14.04,234.5119,2537920000.0,0.17,1.4,1.29,31351073.2,,,1524499200000
20180425,4700171,12.2,12.49,12.2,12.47,12.322,12.374,13.0725,13.9023,237.3672,2568820000.0,0.15,1.22,2.37,58333139.82,,,1524585600000
