date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2173426,10.4951,10.6411,10.1909,10.5377,10.7068,11.0226,10.9967,11.0058,31.4247,3614251000.0,0.0368,0.35,1.93,36988125.77,,,1515945600000
20180116,1777354,10.4403,10.921,10.3552,10.7689,10.5912,10.9757,10.984,10.9806,32.1141,3693547500.0,0.2308,2.19,1.63,31194686.8,,,1516032000000
20180117,2036590,10.7324,10.9149,10.6229,10.9149,10.663,10.9338,10.9684,10.9835,32.5496,3743629500.0,0.1465,1.36,1.82,36120798.05,,,1516118400000
20180118,12508504,11.4077,12.004,11.4077,12.004,10.9453,11.0007,11.0199,11.0206,35.7973,4117157750.0,1.0893,9.98,11.67,243966416.51,,,1516204800000
20180119,14209346,11.5598,13.0626,11.4381,12.3142,11.3079,11.092,11.0913,11.0627,36.7226,4223582000.0,0.3097,2.58,13.18,284699336.73,,,1516291200000
20180122,6777215,12.0344,12.0952,11.5842,11.864,11.5732,11.14,11.1382,11.0883,35.38,4069162500.0,-0.4507,-3.66,6.21,131748807.1,,,1516550400000
20180123,4975870,11.8153,11.8153,11.499,11.5294,11.7253,11.1583,11.1762,11.1023,34.3821,3954391250.0,-0.3346,-2.82,4.51,94746301.06,,,1516636800000
20180124,3919001,11.4138,11.5111,11.2009,11.499,11.8421,11.2526,11.206,11.1189,34.2914,3943957500.0,-0.03,-0.26,3.6,73188550.21,,,1516723200000
20180125,3492531,11.5111,11.6146,11.3043,11.3347,11.7083,11.3268,11.2282,11.1319,33.8015,3887615250.0,-0.1644,-1.43,3.2,65743006.94,,,1516809600000
20180126,2761351,11.3347,11.4807,11.2617,11.4625,11.5379,11.4229,11.2547,11.1516,34.1825,3931437000.0,0.1281,1.13,2.47,51612568.44,,,1516896000000
20180129,2410542,11.4442,11.5659,11.2556,11.4077,11.4467,11.5099,11.2663,11.1678,34.0192,3912656250.0,-0.055,-0.48,2.19,45018477.26,,,1517155200000
20180130,1929741,11.3955,11.4746,11.2556,11.4442,11.4296,11.5775,11.2766,11.1818,34.1281,3925176750.0,0.0365,0.32,1.75,36050680.63,,,1517241600000
20180131,4019304,11.4442,11.6998,11.3165,11.6998,11.4698,11.656,11.2949,11.1976,34.8901,4012820250.0,0.2552,2.23,3.61,76209750.42,,,1517328000000
20180201,5377016,11.7363,11.9249,10.5316,10.5316,11.3092,11.5087,11.2547,11.1828,31.4065,3612164250.0,-1.1676,-9.98,4.94,99000462.32,,,1517414400000
20180202,3151018,10.2822,10.2822,9.6129,10.0327,11.0232,11.2806,11.1863,11.1544,29.9188,3441050750.0,-0.4992,-4.74,2.91,51499109.84,,,1517500800000
20180205,1467577,9.7468,10.0692,9.7285,9.9171,10.7251,11.0859,11.1129,11.1207,29.574,3401402500.0,-0.1154,-1.15,1.35,23923482.49,,,1517760000000
20180206,2724200,9.7285,9.7346,8.9254,8.9254,10.2213,10.8255,10.9919,11.0593,26.6166,3061262250.0,-0.9917,-10.0,2.53,41773532.5,,,1517846400000
20180207,2150833,9.1383,9.4304,8.828,9.1262,9.7066,10.5882,10.9204,11.0001,27.2154,3130125000.0,0.2008,2.25,2.0,32477502.25,,,1517932800000
20180208,2165096,9.5521,10.0388,9.3574,10.0388,9.608,10.4586,10.8927,10.9717,29.9369,3443137500.0,0.9126,10.0,2.02,35223433.06,,,1518019200000
20180209,5431803,10.0631,10.5499,9.7407,10.0388,9.6093,10.3162,10.8696,10.9419,29.9369,3443137500.0,0.0,0.0,4.97,90652558.2,,,1518105600000
20180212,2906591,10.1422,10.3065,9.8563,10.2761,9.6811,10.2031,10.8565,10.9119,30.6445,3524520750.0,0.2369,2.36,2.67,48519047.85,,,1518364800000
20180213,2202343,10.2761,10.2761,9.765,9.8319,9.8624,10.0418,10.8097,10.865,29.32,3372188000.0,-0.4439,-4.32,2.0,36389036.86,,,1518451200000
20180214,1290190,9.8319,10.0692,9.7407,9.9049,10.0181,9.8624,10.7592,10.8174,29.5377,3397229000.0,0.0728,0.74,1.18,21058855.78,,,1518537600000
20180222,1405753,10.0388,10.0875,9.8502,10.0814,10.0266,9.8173,10.663,10.7756,30.0639,3457744750.0,0.1763,1.78,1.26,23094155.32,,,1519228800000
20180223,1294813,10.0935,10.1361,9.9171,9.9779,10.0144,9.8119,10.5462,10.7281,29.7555,3422270000.0,-0.1038,-1.03,1.18,21276233.88,,,1519315200000
20180226,1767118,10.0327,10.3187,9.984,10.2639,10.012,9.8465,10.4662,10.6908,30.6082,3520347250.0,0.2864,2.87,1.61,29540037.45,,,1519574400000
20180227,5029026,10.2091,11.2617,10.1726,11.0366,10.2529,10.0576,10.4416,10.6805,32.9124,3785364500.0,0.7729,7.53,4.62,89112197.15,,,1519660800000
20180228,3133426,10.7871,10.8176,10.5316,10.6533,10.4026,10.2104,10.3993,10.6837,31.7694,3653899250.0,-0.383,-3.47,2.89,55067290.48,,,1519747200000
20180301,1693550,10.5985,10.7871,10.5316,10.7567,10.5377,10.2821,10.3704,10.6892,32.0778,3689374000.0,0.1033,0.97,1.52,29820860.0,,,1519833600000
20180302,1457192,10.6776,10.7993,10.5377,10.5924,10.6606,10.3375,10.3269,10.6922,31.588,3633031750.0,-0.1646,-1.53,1.35,25510384.98,,,1519920000000
20180305,1316000,10.6411,10.8297,10.6411,10.7385,10.7555,10.3837,10.2934,10.6989,32.0234,3683113750.0,0.1462,1.38,1.2,23199194.0,,,1520179200000
20180306,1694969,10.7993,10.8784,10.6594,10.8419,10.7166,10.4848,10.2633,10.7014,32.3318,3718588500.0,0.1031,0.96,1.54,29996195.98,,,1520265600000
20180307,2411394,10.8297,11.1278,10.708,10.8723,10.7604,10.5815,10.2219,10.6999,32.4226,3729022250.0,0.0304,0.28,2.23,43285585.13,,,1520352000000
20180308,1607553,10.7871,10.9149,10.702,10.9149,10.792,10.6648,10.2411,10.6636,32.5496,3743629500.0,0.0424,0.39,1.45,28555886.02,,,1520438400000
20180309,3913153,10.8906,11.4077,10.8906,11.2313,10.9198,10.7902,10.301,10.6275,33.493,3852140500.0,0.3165,2.9,3.63,71970707.78,,,1520524800000
20180312,2810995,11.2556,11.4321,11.1461,11.3225,11.0366,10.896,10.3713,10.6095,33.7652,3883441750.0,0.091,0.81,2.6,52055677.92,,,1520784000000
20180313,2894100,11.2434,11.499,11.1887,11.3651,11.1412,10.9289,10.4933,10.604,33.8922,3898049000.0,0.043,0.38,2.66,53966230.0,,,1520870400000
20180314,2524850,11.3165,11.359,10.9818,11.0305,11.1729,10.9666,10.5885,10.5884,32.8943,3783277750.0,-0.3341,-2.94,2.34,46260112.5,,,1520956800000
20180315,2409027,11.0305,11.1218,10.5133,10.8601,11.1619,10.977,10.6295,10.5726,32.3863,3724848750.0,-0.1699,-1.54,2.23,42758954.1,,,1521043200000
20180316,5668227,10.9514,11.864,10.9392,11.2069,11.157,11.0384,10.688,10.564,33.4205,3843793500.0,0.3464,3.19,5.22,105973735.58,,,1521129600000
20180319,2962700,10.9636,11.1826,10.708,11.0609,11.1047,11.0706,10.7272,10.5525,32.985,3793711500.0,-0.1457,-1.3,2.72,53218681.5,,,1521388800000
20180320,2139152,10.8419,10.994,10.6959,10.8115,10.994,11.0676,10.7762,10.5314,32.2411,3708154750.0,-0.25,-2.26,1.96,38059007.02,,,1521475200000
20180321,2195102,10.7689,11.0609,10.6411,10.6594,10.9198,11.0463,10.8139,10.4967,31.7875,3655986000.0,-0.1524,-1.41,2.02,39281488.11,,,1521561600000
20180322,1686250,10.708,10.8236,10.5255,10.5681,10.8614,11.0116,10.8382,10.4979,31.5154,3624684750.0,-0.0917,-0.86,1.56,29513020.5,,,1521648000000
20180323,2756575,10.27,10.27,9.6251,9.8076,10.5815,10.8693,10.8297,10.4904,29.2474,3363841000.0,-0.7609,-7.2,2.52,45152369.98,,,1521734400000
20180326,1325550,9.6129,10.0449,9.4608,10.0145,10.3722,10.7385,10.8172,10.4937,29.8643,3434790500.0,0.2069,2.11,1.21,21392330.0,,,1521993600000
20180327,1539855,10.124,10.4099,10.124,10.2822,10.2664,10.6302,10.7795,10.5389,30.6626,3526607500.0,0.2674,2.67,1.41,25993285.6,,,1522080000000
20180328,1074750,10.1726,10.3126,10.0875,10.2335,10.1812,10.5505,10.7585,10.5758,30.5175,3509913500.0,-0.0483,-0.47,0.99,18085643.0,,,1522166400000
20180329,1350300,10.3187,10.6411,10.2091,10.4099,10.1495,10.5054,10.7412,10.5882,31.0437,3570429250.0,0.176,1.72,1.25,23131591.0,,,1522252800000
20180330,1556952,10.3552,10.6959,10.3552,10.6289,10.3138,10.4476,10.743,10.6079,31.6968,3645552250.0,0.2186,2.1,1.45,27157745.24,,,1522339200000
20180402,1972293,10.6229,10.8845,10.5377,10.6898,10.4489,10.4105,10.7406,10.6216,34.3908,3666419750.0,0.0606,0.57,1.82,34967094.66,,,1522598400000
20180403,1390351,10.5438,10.5803,10.416,10.5073,10.4939,10.3801,10.7239,10.6442,33.8036,3603817250.0,-0.1828,-1.71,1.29,23972644.25,,,1522684800000
20180404,1611474,10.4829,10.8115,10.4829,10.5803,10.5632,10.3722,10.7093,10.6667,34.0385,3628858250.0,0.0725,0.69,1.49,28287948.34,,,1522771200000
20180409,2911911,10.5499,11.0548,10.416,11.0244,10.6861,10.4178,10.7147,10.6981,35.4673,3781191000.0,0.4444,4.2,2.65,51495232.68,,,1523203200000
20180410,2328817,11.0122,11.1157,10.775,10.9027,10.7409,10.5273,10.6983,10.7289,35.0759,3739456000.0,-0.1213,-1.1,2.16,41795331.79,,,1523289600000
20180411,4042218,10.9027,11.5355,10.848,11.1887,10.8407,10.6448,10.6916,10.7598,35.9958,3837533250.0,0.2857,2.62,3.72,74271492.97,,,1523376000000
20180412,4463568,11.5476,11.5476,11.1948,11.2434,10.9879,10.7409,10.6855,10.7666,36.172,3856314000.0,0.0548,0.49,4.12,83275937.09,,,1523462400000
20180413,3118200,11.2617,11.5598,10.7993,10.8906,11.05,10.8066,10.6785,10.7746,35.0367,3735282500.0,-0.3531,-3.14,2.87,56799963.36,,,1523548800000
20180416,1832200,10.8297,11.0609,10.7141,10.7993,11.0049,10.8455,10.6755,10.776,34.7431,3703981250.0,-0.0915,-0.84,1.7,32694336.5,,,1523808000000
20180417,1788500,10.9027,10.9392,10.3795,10.4647,10.9173,10.8291,10.6384,10.7717,33.6666,3589210000.0,-0.3348,-3.1,1.62,31487422.0,,,1523894400000
20180418,1715524,10.5985,10.6959,10.2213,10.6229,10.8042,10.8224,10.6165,10.7679,34.1755,3643465500.0,0.158,1.51,1.59,29514776.4,,,1523980800000
20180419,1345400,10.5864,10.775,10.4708,10.5864,10.6728,10.8303,10.6052,10.7594,34.058,3630945000.0,-0.0361,-0.34,1.24,23507498.0,,,1524067200000
20180420,1261900,10.5864,10.708,10.3612,10.3612,10.5669,10.8084,10.5903,10.7423,33.3338,3553735250.0,-0.2255,-2.13,1.15,21783133.5,,,1524153600000
20180423,938243,10.3552,10.5133,10.1787,10.416,10.4902,10.7476,10.5827,10.7257,33.51,3572516000.0,0.0549,0.53,0.85,15958063.77,,,1524412800000
20180424,1771750,10.4282,10.6776,10.2639,10.6594,10.5292,10.7233,10.6253,10.7066,34.2929,3655986000.0,0.2437,2.34,1.64,30775129.5,,,1524499200000
20180425,2089950,10.6533,10.708,10.4221,10.5985,10.5243,10.6642,10.6545,10.6825,34.0972,3635118500.0,-0.0608,-0.57,1.88,36307232.0,,,1524585600000
20180426,1626150,10.5803,10.5803,10.1301,10.1544,10.4379,10.5553,10.6481,10.6421,32.6683,3482785750.0,-0.4441,-4.19,1.49,27557521.5,,,1524672000000
20180427,926300,10.2517,10.2822,10.057,10.1301,10.3917,10.4793,10.6429,10.6121,32.59,3474438750.0,-0.0244,-0.24,0.86,15481952.0,,,1524758400000
20180502,781550,10.1057,10.2396,10.0388,10.1909,10.3467,10.4184,10.632,10.5898,32.7858,3495306250.0,0.0608,0.6,0.71,13047681.5,,,1525190400000
20180503,1026635,10.1909,10.2456,9.984,10.1909,10.253,10.3911,10.6101,10.5559,32.7858,3495306250.0,0.0,0.0,0.91,17080040.0,,,1525276800000
20180504,1363385,10.1909,10.5681,10.0692,10.343,10.2019,10.3631,10.5928,10.532,33.2751,3547475000.0,0.1518,1.49,1.25,23330868.8,,,1525363200000
20180507,1752200,10.2943,10.6168,10.2943,10.5924,10.2895,10.3637,10.597,10.5247,34.0776,3633031750.0,0.2493,2.41,1.61,30294539.0,,,1525622400000
20180508,1699700,10.5924,10.8297,10.5924,10.6959,10.4026,10.3971,10.6028,10.5259,34.4104,3668506500.0,0.1038,0.98,1.57,29827191.0,,,1525708800000
20180509,2322000,10.8176,10.9332,10.6107,10.7932,10.5231,10.4349,10.5912,10.5334,34.7235,3701894500.0,0.0973,0.91,2.11,41106402.0,,,1525795200000
20180510,3883153,10.9027,11.3043,10.7932,11.0974,10.7044,10.4787,10.601,10.5764,35.7022,3806232000.0,0.3044,2.82,3.57,70519142.39,,,1525881600000
20180511,3108303,11.0913,11.3043,10.7263,10.7263,10.781,10.4914,10.5778,10.6002,34.5082,3678940250.0,-0.3706,-3.34,2.86,55949899.85,,,1525968000000
20180514,2199453,10.6472,10.7445,10.343,10.3978,10.7421,10.5158,10.5356,10.604,33.4513,3566255750.0,-0.3282,-3.06,2.04,38114750.19,,,1526227200000
20180515,3187560,10.3065,11.3165,10.3065,10.9088,10.7847,10.5937,10.5365,10.6265,35.0954,3741542750.0,0.5115,4.92,2.94,56928146.64,,,1526313600000
20180516,2821578,10.8419,11.0244,10.6655,11.0244,10.8309,10.677,10.5477,10.647,35.4673,3781191000.0,0.1156,1.06,2.52,50622994.74,,,1526400000000
20180517,1820058,10.8966,11.0244,10.7993,10.8966,10.7908,10.7476,10.5693,10.6559,35.0563,3737369250.0,-0.1279,-1.16,1.67,32583300.14,,,1526486400000
20180518,6034458,10.9149,11.3651,10.9027,11.2678,10.8991,10.8401,10.6016,10.6752,36.2503,3864661000.0,0.3716,3.41,5.58,111091369.52,,,1526572800000
