date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20190123,272954,5.6317,6.758,5.6317,6.758,,,,,22.155,9437301065.52,2.0649,44.0,0.1,1865751.0,,,1548172800000
20190124,181002,7.4298,7.4298,7.4298,7.4298,,,,,24.3576,10375512282.56,0.6718,9.94,0.06,1361135.0,,,1548259200000
20190125,395709,8.1708,8.1708,8.1708,8.1708,,,,,26.7869,11410304066.06,0.7408,9.97,0.14,3272513.0,,,1548345600000
20190128,1209195,8.9909,8.9909,8.9909,8.9909,,,,,29.4753,12555473639.8,0.8203,10.04,0.41,11003675.0,,,1548604800000
20190129,6963149,9.89,9.89,9.89,9.89,8.2479,,,,32.4228,13811021003.78,0.8991,10.0,2.51,69701121.0,,,1548691200000
20190130,187655200,10.8187,10.878,10.384,10.7693,9.0502,,,,35.3055,15038973920.2,0.8792,8.89,67.7,2019880408.0,,,1548777600000
20190131,91203266,9.8801,10.0283,9.6924,9.6924,9.5027,,,,31.775,13535076528.18,-1.0769,-10.0,33.01,901496478.0,,,1548864000000
20190201,109872093,9.6924,10.4531,9.4948,10.1172,9.892,,,,33.1678,14128357150.72,0.4245,4.38,39.11,1114490472.0,,,1548950400000
20190211,116567837,10.1765,11.125,9.8999,11.125,10.3188,,,,36.4716,15535673976.28,1.0077,9.96,42.2,1251383496.0,,,1549814400000
20190212,155938390,11.4609,11.7277,10.5322,10.6804,10.4769,9.3624,,,35.014,14914798906.18,-0.445,-4.0,55.94,1765278460.0,,,1549900800000
20190213,105017544,10.4037,10.9471,10.4037,10.7891,10.4808,9.7655,,,35.3703,15066568367.76,0.1089,1.02,37.55,1134041527.0,,,1549987200000
20190214,141816777,10.6013,11.866,10.6013,11.3423,10.8108,10.1567,,,37.1842,15839212899.44,0.5535,5.13,50.75,1639752911.0,,,1550073600000
20190215,115296821,11.3621,12.0438,11.1151,11.5597,11.0993,10.4956,,,37.8968,16142751822.6,0.2178,1.92,40.97,1347112426.0,,,1550160000000
20190218,104974875,11.4411,11.9747,11.1151,11.7869,11.2317,10.7752,,,38.6417,16460087969.54,0.2277,1.97,37.37,1227219961.0,,,1550419200000
20190219,123730202,12.0636,12.9627,12.0636,12.9627,11.6881,11.0825,,,42.4962,18101957599.36,1.1752,9.97,44.84,1587653086.0,,,1550505600000
20190220,159745837,13.348,13.5851,11.6684,11.7771,11.8857,11.1833,,,38.6094,16446290745.76,-1.1861,-9.15,57.18,1995752834.0,,,1550592000000
20190221,116447779,11.3621,12.1426,11.0756,12.1031,12.0379,11.4244,,,39.6782,16901599130.5,0.3262,2.77,41.47,1361607794.0,,,1550678400000
20190222,79003359,11.7968,12.0241,11.6684,11.7474,12.0754,11.5874,,,38.5122,16404899074.42,-0.3558,-2.94,27.94,945595168.0,,,1550764800000
20190225,91717821,11.6585,12.3402,11.6585,12.0932,12.1367,11.6842,,,39.6458,16887801906.72,0.3454,2.94,32.69,1117465316.0,,,1551024000000
20190226,119723390,12.1525,13.2393,11.7771,12.5576,12.0557,11.8719,10.6171,,41.1682,17536271424.38,0.4644,3.84,42.92,1526452729.0,,,1551110400000
20190227,88438171,12.5971,12.8046,11.866,12.2316,12.1466,12.0162,10.8908,,40.0993,17080963039.64,-0.3265,-2.6,31.55,1099085731.0,,,1551196800000
20190228,60684257,11.9549,12.3402,11.6783,11.6881,12.0636,12.0507,11.1037,,38.3178,16322115731.74,-0.5431,-4.44,21.31,734557325.0,,,1551283200000
20190301,53778020,11.7869,12.113,11.5795,12.0537,12.1248,12.1001,11.2979,,39.5163,16832613011.6,0.3658,3.13,18.94,649324138.0,,,1551369600000
20190304,77497184,12.0636,12.6366,11.7869,12.1229,12.1308,12.1337,11.4545,,39.743,16929193578.06,0.0687,0.57,27.71,955314855.0,,,1551628800000
20190305,68773867,11.9549,12.4094,11.8067,12.2711,12.0735,12.0646,11.5735,,40.2289,17136151934.76,0.1479,1.22,24.26,840569293.0,,,1551715200000
20190306,84708599,12.3501,13.4962,12.1426,13.4962,12.3264,12.2365,11.7099,,44.2453,18847007683.48,1.2247,9.98,30.69,1130827864.0,,,1551801600000
20190307,61463723,14.7707,14.8498,14.1779,14.8498,12.9587,12.5112,11.9678,,48.6828,20737227341.34,1.3537,10.03,22.26,910234951.0,,,1551888000000
20190308,134209530,16.3318,16.3318,14.2175,14.5731,13.4626,12.7937,12.1905,,47.7758,20350905075.5,-0.2762,-1.86,46.26,2136574347.0,,,1551974400000
20190311,151347057,15.3141,16.0354,14.3459,15.2153,14.0811,13.1059,12.3951,,49.8812,21247724621.2,0.6427,4.41,54.24,2370802517.0,,,1552233600000
20190312,149567605,15.2055,16.7369,14.8695,16.7369,14.9743,13.5239,12.6979,11.5861,54.8693,23372497083.32,1.5215,10.0,54.19,2420467236.0,,,1552320000000
20190313,164581480,16.7369,18.4066,16.312,17.2408,15.7232,14.0248,13.0205,11.9355,56.5212,24076155496.1,0.5038,3.01,58.38,2926322662.0,,,1552406400000
20190314,48488513,15.8971,16.1045,15.5216,15.5216,15.8575,14.4081,13.2294,12.2052,50.8853,21675438558.38,-1.7189,-9.97,17.54,767535868.0,,,1552492800000
20190315,96849904,14.7312,15.2944,14.0297,14.4743,15.8378,14.6502,13.3752,12.4153,47.4519,20212932837.7,-1.0477,-6.75,34.47,1429085069.0,,,1552579200000
20190318,59849908,14.5237,14.9091,14.2273,14.6324,15.7212,14.9012,13.5174,12.6034,47.9702,20433688418.18,0.1578,1.09,21.25,887729877.0,,,1552838400000
20190319,53509268,14.5731,14.9189,14.4348,14.7115,15.3161,15.1452,13.6049,12.7641,48.2293,20544066208.42,0.079,0.54,19.02,796652057.0,,,1552924800000
20190320,73133486,14.7312,15.6698,14.6423,15.1264,14.8932,15.3082,13.7723,12.9093,49.5897,21123549607.18,0.4149,2.82,26.23,1125837735.0,,,1553011200000
20190321,73181835,14.8399,15.7093,14.6225,15.1857,14.8261,15.3418,13.9265,13.0924,49.784,21206332949.86,0.059,0.39,26.1,1114529873.0,,,1553097600000
20190322,47154220,14.9881,15.2845,14.6225,14.6917,14.8695,15.3537,14.0737,13.2449,48.1645,20516471760.86,-0.4935,-3.25,16.63,708761979.0,,,1553184000000
20190325,48812547,14.3064,14.3657,13.7432,13.7531,14.6937,15.2074,14.1567,13.3325,45.0874,19205735501.76,-0.9388,-6.39,17.35,694811329.0,,,1553443200000
20190326,35555100,13.8222,14.1681,13.5456,13.921,14.5356,14.9259,14.2249,13.4405,45.6381,19440288306.02,0.1678,1.22,12.74,501547566.0,,,1553529600000
20190327,26648306,14.0297,14.0791,13.5654,13.6543,14.2412,14.5672,14.296,13.536,44.7635,19067763263.96,-0.2673,-1.92,9.48,370935143.0,,,1553616000000
20190328,37071272,13.516,13.516,12.8441,12.9034,13.7847,14.3054,14.3568,13.5881,42.3019,18019174256.68,-0.751,-5.5,13.25,494541324.0,,,1553702400000
20190329,34669319,12.9429,13.4172,12.5477,13.2788,13.5021,14.1858,14.418,13.6454,43.5327,18543468760.32,0.3755,2.91,12.41,456390896.0,,,1553788800000
20190401,46394594,13.3579,14.4348,13.269,13.9309,13.5377,14.1157,14.5084,13.7169,34.1181,19454085529.8,0.652,4.91,16.62,651834092.0,,,1554048000000
20190402,42400145,13.9704,14.2273,13.842,14.1779,13.5891,14.0623,14.6038,13.7574,34.7231,19799016124.3,0.2466,1.77,14.88,602599808.0,,,1554134400000
20190403,32427851,14.0396,14.3755,13.9507,14.1285,13.6839,13.9625,14.6354,13.8357,34.6021,19730030005.4,-0.0496,-0.35,11.51,464483952.0,,,1554220800000
20190404,53592088,14.998,14.998,14.336,14.336,13.9704,13.8776,14.6097,13.9102,35.1102,20019771704.78,0.2077,1.47,18.94,793215428.0,,,1554307200000
20190408,42393297,14.3261,14.6719,13.5357,13.7926,14.0732,13.7876,14.5707,13.9783,33.7794,19260924396.88,-0.5433,-3.79,15.18,605481866.0,,,1554652800000
20190409,27456254,13.5654,13.6148,13.3085,13.4567,13.9783,13.758,14.4827,14.0238,32.9567,18791818788.36,-0.3366,-2.44,9.79,373418280.0,,,1554739200000
20190410,21089804,13.2294,13.595,13.1306,13.269,13.7966,13.6928,14.3093,14.0475,32.4969,18529671536.54,-0.1884,-1.4,7.55,285814413.0,,,1554825600000
20190411,29181181,13.4172,13.4468,12.7354,12.7552,13.5219,13.6029,14.0851,14.065,31.2387,17812215899.98,-0.5135,-3.87,10.45,383916118.0,,,1554912000000
20190412,24676740,12.6762,12.9133,12.36,12.5971,13.1741,13.5723,13.9388,14.0953,30.8515,17591460319.5,-0.1582,-1.24,8.82,315586014.0,,,1554998400000
20190415,27312251,12.7552,12.9232,12.5477,12.8836,12.9923,13.5327,13.8593,14.1229,31.5532,17991579809.12,0.286,2.27,9.67,353268559.0,,,1555257600000
20190416,25363879,12.8145,12.9034,12.4193,12.8935,12.8797,13.429,13.7723,14.1486,31.5774,18005377032.9,0.0103,0.08,8.99,325176290.0,,,1555344000000
20190417,28342000,12.933,13.3875,12.8935,13.0121,12.8283,13.3124,13.6874,14.1733,31.8678,18170943718.26,0.1186,0.92,10.17,377246043.0,,,1555430400000
20190418,22603830,12.9923,12.9923,12.607,12.6268,12.8026,13.1623,13.5624,14.1443,30.9241,17632851990.84,-0.3852,-2.96,8.1,291331988.0,,,1555516800000
20190419,18430970,12.6366,12.8342,12.4489,12.7354,12.8303,13.0022,13.4399,14.0739,31.1903,17784621452.42,0.1086,0.86,6.57,235710039.0,,,1555603200000
20190422,31490638,12.7848,13.1702,12.4292,12.854,12.8244,12.9083,13.348,14.0166,31.4806,17950188137.78,0.1184,0.93,11.3,408103514.0,,,1555862400000
20190423,23000151,12.7354,13.022,12.5576,12.686,12.7829,12.8313,13.2946,13.9322,31.0693,17715635333.52,-0.1684,-1.31,8.21,297743704.0,,,1555948800000
20190424,18337074,12.5774,12.8244,12.4687,12.7157,12.7236,12.7759,13.2344,13.7982,31.1419,17757027004.86,0.0292,0.23,6.53,234754917.0,,,1556035200000
20190425,43808262,13.2887,13.9902,13.2887,13.9902,12.9963,12.8994,13.2512,13.6898,34.2633,19536868872.48,1.2741,10.02,15.64,610245482.0,,,1556121600000
