date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,458500,30.5764,30.8544,29.405,29.4149,30.5009,30.6489,30.4622,30.7402,59.6174,2370400000.0,-1.3506,-4.39,1.48,13807946.0,,,1515945600000
20180116,215100,29.4149,29.9311,28.8689,29.5042,30.2408,30.5129,30.4136,30.6839,59.7985,2377600000.0,0.0882,0.3,0.7,6402590.0,,,1516032000000
20180117,250900,29.4844,29.9013,29.0476,29.7921,30.1177,30.4096,30.3684,30.6545,60.382,2400800000.0,0.2891,0.98,0.81,7468827.0,,,1516118400000
20180118,294500,29.4844,29.9112,29.3355,29.4347,29.7822,30.2766,30.3366,30.5906,59.6576,2372000000.0,-0.3575,-1.2,0.96,8754076.0,,,1516204800000
20180119,298800,29.3752,29.9013,29.3752,29.4447,29.5181,30.1445,30.3227,30.5178,59.6778,2372800000.0,0.0088,0.03,0.94,8913157.0,,,1516291200000
20180122,557700,29.3851,29.4447,28.6604,28.8887,29.4129,29.9569,30.2766,30.4076,58.551,2328000000.0,-0.5565,-1.89,1.81,16262341.0,,,1516550400000
20180123,284707,28.988,29.1171,28.8093,28.988,29.3096,29.7752,30.2324,30.31,58.7522,2336000000.0,0.0982,0.34,0.91,8321252.63,,,1516636800000
20180124,393900,29.0773,29.6234,28.849,29.5936,29.2699,29.6938,30.1857,30.2657,59.9796,2384800000.0,0.6058,2.09,1.24,11652618.0,,,1516723200000
20180125,356707,29.5936,29.9311,29.3851,29.395,29.262,29.5221,30.1485,30.2097,59.5772,2368800000.0,-0.1983,-0.67,1.13,10663875.65,,,1516809600000
20180126,186900,29.1865,29.5836,29.1865,29.2362,29.2203,29.3692,30.1009,30.1512,59.2552,2356000000.0,-0.1587,-0.54,0.61,5521650.2,,,1516896000000
20180129,558300,29.2759,30.7551,28.9384,29.6134,29.3652,29.3891,30.019,30.1045,60.0198,2386400000.0,0.3771,1.29,1.8,16763664.0,,,1517155200000
20180130,394100,29.1766,29.2858,28.8987,28.9979,29.3672,29.3384,29.9256,30.0552,58.7723,2336800000.0,-0.616,-2.08,1.29,11524302.0,,,1517241600000
