date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,7281328,19.8252,19.8252,18.7342,19.0318,19.8232,20.0523,20.0027,20.3045,51.2973,8964495202.24,-0.8427,-4.24,1.78,140217916.93,,,1515945600000
20180116,3147952,19.002,19.1408,18.8731,18.9623,19.6109,19.9124,19.9303,20.2361,51.1101,8931795115.52,-0.0685,-0.36,0.77,60336358.03,,,1516032000000
20180117,3664427,18.9227,19.24,18.7342,19.24,19.4622,19.7914,19.8614,20.1842,51.8586,9062595462.4,0.2769,1.46,0.89,70281372.98,,,1516118400000
20180118,2811183,19.2499,19.2599,18.9227,18.9921,19.2202,19.6615,19.8014,20.0999,51.1903,8945809438.4,-0.2482,-1.29,0.69,54000732.84,,,1516204800000
20180119,3282918,18.9326,19.1111,18.764,18.8136,19.008,19.5375,19.7463,20.0281,50.7092,8861723501.12,-0.1785,-0.94,0.81,62557835.16,,,1516291200000
20180122,3777850,18.8433,19.2896,18.5359,19.0813,19.0179,19.4205,19.7017,19.9574,51.4309,8987852407.04,0.2672,1.42,0.93,72129178.8,,,1516550400000
20180123,2366725,19.1012,19.2202,18.9921,19.1309,19.0516,19.3313,19.6868,19.8843,51.5646,9011209611.84,0.0496,0.26,0.58,45620959.36,,,1516636800000
20180124,4080498,19.0813,19.5078,19.0813,19.4483,19.0932,19.2777,19.6794,19.8347,52.42,9160695722.56,0.3176,1.66,0.99,79702169.22,,,1516723200000
20180125,3385132,19.359,19.5772,19.24,19.24,19.1428,19.1815,19.6655,19.7871,51.8586,9062595462.4,-0.2081,-1.07,0.83,66162425.9,,,1516809600000
20180126,2697160,19.2896,19.2896,18.9623,19.0119,19.1825,19.0952,19.6352,19.7435,51.2438,8955152320.32,-0.229,-1.19,0.66,51971030.54,,,1516896000000
20180129,3058896,19.002,19.0318,18.6351,18.8037,19.127,19.0724,19.5623,19.6926,50.6824,8857052060.16,-0.2091,-1.1,0.76,58018170.04,,,1517155200000
20180130,2080677,18.764,18.8929,18.5656,18.6747,19.0357,19.0436,19.478,19.6347,50.3349,8796323327.68,-0.1298,-0.69,0.51,39289693.96,,,1517241600000
20180131,4535543,18.6152,18.7342,17.6235,17.8714,18.7203,18.9068,19.3491,19.5432,48.1697,8417936609.92,-0.803,-4.3,1.11,82961339.16,,,1517328000000
20180201,5959438,17.8714,17.8714,16.721,16.7805,18.2284,18.6856,19.1736,19.4294,45.2293,7904078104.32,-1.0901,-6.1,1.46,103161454.36,,,1517414400000
20180202,5912476,17.4549,18.0995,17.1871,17.7524,17.9765,18.5795,19.0585,19.3574,47.8489,8361879318.4,0.9716,5.79,1.45,105301150.79,,,1517500800000
20180205,3261000,17.1078,17.6135,17.1078,17.3061,17.677,18.402,18.9113,19.2685,46.646,8151664475.2,-0.4456,-2.51,0.8,57094464.21,,,1517760000000
20180206,4101000,16.8896,17.2069,16.1755,16.1953,17.1811,18.1084,18.7198,19.1607,43.6521,7628463087.68,-1.1111,-6.42,0.98,69155292.02,,,1517846400000
20180207,5696270,16.5623,16.7309,15.5904,16.602,16.9273,17.8238,18.5508,19.0608,44.7481,7819992167.04,0.4065,2.51,1.39,93662252.57,,,1517932800000
20180208,4873037,16.5127,17.2863,16.5127,17.2268,17.0165,17.6225,18.402,18.9845,46.4322,8114292947.52,0.6243,3.76,1.19,83489635.2,,,1518019200000
20180209,5438909,16.7507,17.554,16.3639,17.4549,16.957,17.4668,18.281,18.9124,47.047,8221736089.6,0.2274,1.32,1.32,92937721.05,,,1518105600000
20180212,3802905,17.4549,17.802,17.2664,17.5937,17.0145,17.3458,18.2091,18.8235,47.4212,8287136263.04,0.1396,0.8,0.93,67520278.65,,,1518364800000
20180213,3756528,17.7127,17.7127,17.1474,17.1772,17.2109,17.196,18.1198,18.7174,46.2985,8090935742.72,-0.417,-2.37,0.92,65997930.13,,,1518451200000
20180214,2170400,17.2764,17.3359,17.0284,17.2863,17.3478,17.1375,18.0222,18.6119,46.5926,8142321593.28,0.1099,0.64,0.51,37612705.94,,,1518537600000
20180222,2824170,17.5243,17.7921,17.4945,17.6334,17.4291,17.2228,17.9542,18.5233,47.5282,8305822026.88,0.3474,2.01,0.69,50275774.0,,,1519228800000
20180223,2248828,17.5441,17.6631,17.3755,17.5441,17.4469,17.202,17.8907,18.4397,47.2876,8263779058.24,-0.0899,-0.51,0.55,39775280.96,,,1519315200000
20180226,6028233,17.7623,18.2879,17.6235,18.1888,17.566,17.2903,17.8461,18.3709,49.0251,8567422720.64,0.6439,3.67,1.46,109425641.32,,,1519574400000
