date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,39641173,15.8429,17.1382,15.1554,16.4308,14.9322,14.5546,14.5526,14.9956,85.5827,4304526514.0,0.638,4.04,15.03,653478030.24,,,1515945600000
20180116,29912297,15.9027,17.0785,15.1454,16.5902,15.4703,14.7897,14.6133,15.0328,86.4131,4346292690.0,0.1594,0.97,11.33,478047735.43,,,1516032000000
20180117,22982828,14.9661,15.6436,14.9362,14.9362,15.6217,14.8425,14.582,15.0096,77.7978,3912968614.0,-1.654,-9.97,8.78,348981641.36,,,1516118400000
20180118,14732931,14.9362,14.9362,14.1689,14.2088,15.5918,14.8256,14.5152,14.9398,74.0091,3722410436.0,-0.7274,-4.87,5.59,213966676.3,,,1516204800000
20180119,9888025,14.2487,14.3981,13.9697,14.2885,15.2909,14.8346,14.5117,14.8757,74.4243,3743293524.0,0.0796,0.56,3.75,141561188.38,,,1516291200000
20180122,15384222,14.0793,14.7867,13.7505,14.5277,14.9103,14.9212,14.5371,14.8286,75.6699,3805942788.0,0.2386,1.67,5.86,221645771.96,,,1516550400000
20180123,9048193,14.3483,14.5376,14.1291,14.2885,14.4499,14.9601,14.5486,14.7738,74.4243,3743293524.0,-0.2397,-1.65,3.43,129828554.32,,,1516636800000
20180124,20813625,14.2487,15.544,14.159,15.1554,14.4938,15.0577,14.5929,14.7525,78.9396,3970397106.0,0.8673,6.07,7.9,312122722.58,,,1516723200000
20180125,21005512,15.0358,16.3312,14.8266,15.1654,14.6851,15.1385,14.6497,14.7356,78.9915,3973007492.0,0.0106,0.07,7.97,325893892.6,,,1516809600000
20180126,17438920,15.2451,15.9027,15.0856,15.554,14.9382,15.1145,14.723,14.7263,81.0156,4074812546.0,0.3882,2.56,6.6,270917153.03,,,1516896000000
20180129,14686734,15.3347,15.7931,15.1554,15.6038,15.1534,15.0319,14.7932,14.7123,81.2751,4087864476.0,0.0498,0.32,5.56,228294636.72,,,1517155200000
20180130,9817887,15.4444,15.7433,15.0856,15.0856,15.3128,14.8814,14.8356,14.7027,78.5763,3952124404.0,-0.518,-3.32,3.7,150857381.52,,,1517241600000
