date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,2686402,10.43,10.64,10.28,10.3,10.46,10.21,10.25,9.897,1604.1611,1521380791.9,-0.11,-1.06,1.77,28050331.0,,,1544112000000
20181210,2144427,10.39,10.39,9.91,10.05,10.39,10.219,10.2685,9.945,1565.2251,1484454073.65,-0.25,-2.43,1.43,21506033.0,,,1544371200000
20181211,1769229,10.15,10.15,9.92,9.97,10.262,10.201,10.27,9.9853,1552.7656,1472637523.81,-0.08,-0.8,1.18,17716464.0,,,1544457600000
20181212,1939229,9.99,10.07,9.85,9.88,10.122,10.17,10.239,9.998,1538.7487,1459343905.24,-0.09,-0.9,1.29,19240813.0,,,1544544000000
20181213,2018801,9.86,10.11,9.86,9.92,10.024,10.157,10.2145,10.011,1544.9784,1465252180.16,0.04,0.4,1.3,20151604.0,,,1544630400000
20181214,2187400,9.92,9.93,9.46,9.48,9.86,10.16,10.161,10.0127,1476.4512,1400261156.04,-0.44,-4.44,1.45,21207466.0,,,1544716800000
20181217,1498300,9.51,9.65,9.31,9.56,9.762,10.076,10.113,10.0213,1488.9107,1412077705.88,0.08,0.84,1.0,14215164.0,,,1544976000000
20181218,1554689,9.5,9.63,9.2,9.31,9.63,9.946,10.066,10.0287,1449.9747,1375150987.63,-0.25,-2.62,1.04,14574653.0,,,1545062400000
20181219,1791900,9.51,9.6,9.34,9.44,9.542,9.832,10.011,10.039,1470.2214,1394352881.12,0.13,1.4,1.2,16922673.0,,,1545148800000
20181220,1339700,9.41,9.6,9.33,9.51,9.46,9.742,9.964,10.0487,1481.1235,1404692362.23,0.07,0.74,0.89,12677716.0,,,1545235200000
20181221,1389767,9.43,9.58,9.31,9.58,9.48,9.67,9.94,10.0567,1492.0256,1415031843.34,0.07,0.74,0.92,13110468.0,,,1545321600000
20181224,3352773,9.58,10.36,9.55,10.0,9.568,9.665,9.942,10.0673,1557.4379,1477068730.0,0.42,4.38,2.23,33669196.0,,,1545580800000
20181225,2646596,9.81,10.01,9.49,9.89,9.684,9.657,9.929,10.0657,1540.3061,1460820973.97,-0.11,-1.1,1.78,25755770.0,,,1545667200000
20181226,1864789,9.75,9.91,9.61,9.67,9.73,9.636,9.903,10.038,1506.0425,1428325461.91,-0.22,-2.22,1.24,18168024.0,,,1545753600000
20181227,1426000,9.75,9.88,9.46,9.46,9.72,9.59,9.8735,10.0063,1473.3363,1397307018.58,-0.21,-2.17,0.93,13788184.0,,,1545840000000
20181228,2228891,9.51,10.3,9.43,9.96,9.796,9.638,9.899,9.9867,1551.2082,1471160455.08,0.5,5.29,1.46,21861386.0,,,1545926400000
20190102,2244685,9.96,10.15,9.8,10.1,9.816,9.692,9.884,9.9727,329.4852,1491839417.3,0.14,1.41,1.48,22562780.0,,,1546358400000
20190103,1488501,10.05,10.06,9.76,9.86,9.81,9.747,9.8465,9.9597,321.6559,1456389767.78,-0.24,-2.38,1.0,14797771.0,,,1546444800000
20190104,5020302,9.71,10.4,9.71,10.4,9.956,9.843,9.8375,9.955,339.2719,1536151479.2,0.54,5.48,3.35,51185705.0,,,1546531200000
20190107,3644502,10.33,10.47,10.23,10.43,10.15,9.935,9.8385,9.9543,340.2506,1540582685.39,0.03,0.29,2.43,37735660.0,,,1546790400000
20190108,2225202,10.37,10.39,10.07,10.17,10.192,9.994,9.832,9.958,331.7688,1502178898.41,-0.26,-2.49,1.48,22767603.0,,,1546876800000
20190109,2176196,10.2,10.39,10.06,10.18,10.208,10.012,9.8385,9.9653,332.095,1503655967.14,0.01,0.1,1.43,22264149.0,,,1546963200000
20190110,3072411,10.23,10.74,10.15,10.43,10.322,10.066,9.8615,9.9747,340.2506,1540582685.39,0.25,2.46,2.05,32216993.0,,,1547049600000
20190111,3810689,10.33,11.32,10.17,10.86,10.414,10.185,9.9105,9.997,354.2782,1604096640.78,0.43,4.12,2.51,40538137.0,,,1547136000000
20190114,2642560,11.0,11.0,10.51,10.7,10.468,10.309,9.9495,10.0187,349.0586,1580463541.1,-0.16,-1.47,1.75,28452046.0,,,1547395200000
20190115,2722754,10.64,11.04,10.64,10.87,10.608,10.4,10.019,10.066,354.6044,1605573709.51,0.17,1.59,1.82,29643893.0,,,1547481600000
20190116,1779713,10.9,10.93,10.6,10.79,10.73,10.469,10.0805,10.079,351.9946,1593757159.67,-0.08,-0.74,1.2,19140665.0,,,1547568000000
20190117,2174400,10.73,10.8,10.4,10.54,10.752,10.537,10.142,10.0767,343.8391,1556830441.42,-0.25,-2.32,1.43,22929680.0,,,1547654400000
20190118,1220510,10.5,10.62,10.37,10.62,10.704,10.559,10.201,10.078,346.4488,1568646991.26,0.08,0.76,0.78,12827467.0,,,1547740800000
20190121,853400,10.4,10.8,10.4,10.63,10.69,10.579,10.257,10.0853,346.7751,1570124059.99,0.01,0.09,0.57,9064968.0,,,1548000000000
20190122,1089032,10.62,10.77,10.5,10.56,10.628,10.618,10.306,10.094,344.4915,1559784578.88,-0.07,-0.66,0.73,11574311.0,,,1548086400000
20190123,1113933,10.56,10.71,10.4,10.66,10.602,10.666,10.339,10.1143,347.7537,1574555266.18,0.1,0.95,0.75,11816404.0,,,1548172800000
20190124,1327534,10.66,10.79,10.52,10.66,10.626,10.689,10.3775,10.1373,347.7537,1574555266.18,0.0,0.0,0.89,14097561.0,,,1548259200000
20190125,1580400,10.58,10.81,10.41,10.43,10.588,10.646,10.4155,10.1557,340.2506,1540582685.39,-0.23,-2.16,1.05,16752759.0,,,1548345600000
20190128,1203783,10.5,10.56,10.15,10.16,10.494,10.592,10.4505,10.1637,331.4426,1500701829.68,-0.27,-2.59,0.81,12396249.0,,,1548604800000
20190129,1324400,10.16,10.3,9.84,9.92,10.366,10.497,10.4485,10.1783,323.6132,1465252180.16,-0.24,-2.36,0.88,13192976.0,,,1548691200000
20190130,818600,9.82,9.99,9.72,9.72,10.178,10.39,10.4295,10.1837,317.0888,1435710805.56,-0.2,-2.02,0.55,8034700.0,,,1548777600000
20190131,1142701,9.7,9.82,9.4,9.51,9.948,10.287,10.412,10.1903,310.2381,1404692362.23,-0.21,-2.16,0.75,10963854.0,,,1548864000000
20190201,1032500,9.51,9.95,9.51,9.95,9.852,10.22,10.3895,10.2073,324.5919,1469683386.35,0.44,4.63,0.66,10041789.0,,,1548950400000
20190211,1059600,9.92,10.08,9.85,10.08,9.836,10.165,10.372,10.2263,328.8328,1488885279.84,0.13,1.31,0.69,10595347.0,,,1549814400000
20190212,1653600,10.08,10.13,9.96,10.09,9.87,10.118,10.368,10.2433,329.159,1490362348.57,0.01,0.1,1.08,16568345.0,,,1549900800000
20190213,1457900,10.01,10.25,9.97,10.18,9.962,10.07,10.368,10.2493,332.095,1503655967.14,0.09,0.89,0.97,14778879.0,,,1549987200000
20190214,996801,10.18,10.28,10.09,10.26,10.112,10.03,10.3595,10.2617,334.7048,1515472516.98,0.08,0.79,0.64,10171847.0,,,1550073600000
20190215,1975701,10.3,10.55,10.2,10.4,10.202,10.027,10.3365,10.286,339.2719,1536151479.2,0.14,1.36,1.33,20556289.0,,,1550160000000
20190218,3028400,10.4,10.9,10.32,10.66,10.318,10.077,10.3345,10.326,347.7537,1574555266.18,0.26,2.5,1.99,32028573.0,,,1550419200000
20190219,2020900,10.67,10.68,10.41,10.54,10.408,10.139,10.318,10.3453,343.8391,1556830441.42,-0.12,-1.13,1.35,21367370.0,,,1550505600000
20190220,2700875,10.72,11.0,10.61,10.75,10.522,10.242,10.316,10.367,350.6897,1587848884.75,0.21,1.99,1.79,29073865.0,,,1550592000000
20190221,2281186,10.65,10.72,10.43,10.6,10.59,10.351,10.319,10.3917,345.7964,1565692853.8,-0.15,-1.4,1.53,24092904.0,,,1550678400000
20190222,1770151,10.6,10.67,10.44,10.61,10.632,10.417,10.3185,10.3987,346.1226,1567169922.53,0.01,0.09,1.18,18699497.0,,,1550764800000
20190225,4884788,10.63,11.08,10.6,10.94,10.688,10.503,10.334,10.4157,356.888,1615913190.62,0.33,3.11,3.24,52927838.0,,,1551024000000
20190226,5535125,10.87,11.68,10.77,11.18,10.816,10.612,10.365,10.4493,364.7173,1651362840.14,0.24,2.19,3.73,61880833.0,,,1551110400000
20190227,3245343,11.12,11.23,10.86,10.94,10.854,10.688,10.379,10.4747,356.888,1615913190.62,-0.24,-2.15,2.18,35877068.0,,,1551196800000
20190228,2334502,10.9,11.19,10.9,11.13,10.96,10.775,10.4025,10.498,363.0862,1643977496.49,0.19,1.74,1.56,25831516.0,,,1551283200000
20190301,2497398,11.16,11.56,11.08,11.26,11.09,10.861,10.444,10.5113,367.3271,1663179389.98,0.13,1.17,1.68,28198894.0,,,1551369600000
