date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,13136972,7.0623,7.0756,6.6781,6.6913,7.0517,7.1226,7.2008,7.2783,41.9651,24298131125.7,-0.3708,-5.25,0.62,136209319.6,,,1515945600000
20180116,8825349,6.7708,6.8371,6.6582,6.7377,6.9563,7.0809,7.168,7.2576,42.2559,24466534014.69,0.0462,0.69,0.41,89217795.44,,,1516032000000
20180117,10305653,6.7377,6.7377,6.645,6.6781,6.8649,7.0166,7.1246,7.2417,41.882,24250016014.56,-0.0593,-0.88,0.49,103721072.92,,,1516118400000
20180118,9855902,6.6847,6.698,6.592,6.6648,6.7668,6.959,7.0862,7.2183,41.7989,24201900903.42,-0.0134,-0.2,0.47,98836604.67,,,1516204800000
20180119,14667897,6.6781,6.7907,6.5257,6.6913,6.6926,6.9172,7.0461,7.1931,41.9651,24298131125.7,0.0267,0.4,0.68,148026398.52,,,1516291200000
20180122,11745303,6.6582,6.7443,6.5853,6.698,6.694,6.8728,7.012,7.1675,42.0066,24322188681.27,0.0067,0.1,0.56,118278818.76,,,1516550400000
20180123,5567984,6.698,6.7245,6.6715,6.7112,6.6887,6.8225,6.9924,7.139,42.0897,24370303792.41,0.0134,0.2,0.26,56304861.54,,,1516636800000
20180124,6946922,6.7178,6.7245,6.6582,6.7112,6.6953,6.7801,6.9706,7.1127,42.0897,24370303792.41,0.0,0.0,0.33,70210042.96,,,1516723200000
20180125,16644420,6.6781,6.9431,6.6781,6.8305,6.7284,6.7476,6.9587,7.0926,42.8376,24803339792.67,0.1195,1.78,0.79,171749510.09,,,1516809600000
20180126,5465780,6.8305,6.8702,6.7708,6.8371,6.7576,6.7251,6.9467,7.0692,42.8792,24827397348.24,0.0068,0.1,0.25,56193080.53,,,1516896000000
20180129,8532886,6.8238,6.8768,6.7377,6.7708,6.7722,6.7331,6.9278,7.0449,42.4637,24586821792.54,-0.0663,-0.97,0.4,87724405.83,,,1517155200000
20180130,5726692,6.7973,6.7973,6.6516,6.6913,6.7682,6.7284,6.9047,7.0215,41.9651,24298131125.7,-0.0792,-1.17,0.27,57907713.97,,,1517241600000
20180131,6568514,6.7046,6.7311,6.6317,6.6582,6.7576,6.7264,6.8715,6.9919,41.7573,24177843347.85,-0.0335,-0.5,0.31,66243984.97,,,1517328000000
20180201,13790861,6.645,6.7046,6.3137,6.5721,6.7059,6.7172,6.8381,6.9632,41.2172,23865095125.44,-0.0859,-1.29,0.63,135914734.36,,,1517414400000
20180202,12007183,6.38,6.5721,6.3137,6.5721,6.6529,6.7053,6.8112,6.9325,41.2172,23865095125.44,0.0,0.0,0.53,115964379.22,,,1517500800000
20180205,7135863,6.4131,6.5257,6.3402,6.5257,6.6039,6.688,6.7804,6.904,40.9263,23696692236.45,-0.0467,-0.71,0.31,69039919.51,,,1517760000000
20180206,17578931,6.3402,6.3733,5.8765,5.8765,6.4409,6.6046,6.7135,6.8631,36.8545,21339051790.59,-0.6493,-9.95,0.84,159595062.3,,,1517846400000
20180207,29986738,5.9626,6.0023,5.4061,5.4922,6.2077,6.4826,6.6314,6.8079,34.4446,19943713567.53,-0.3843,-6.54,1.42,251557252.27,,,1517932800000
