date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20190715,28900,34.1,40.92,34.1,40.92,,,,,21.4265,2182400027.28,12.5,43.98,0.21,1174814.0,,,1563120000000
20190716,10800,45.01,45.01,45.01,45.01,,,,,23.5681,2400533363.34,4.09,10.0,0.08,486108.0,,,1563206400000
20190717,14600,49.51,49.51,49.51,49.51,,,,,25.9244,2640533366.34,4.5,10.0,0.11,722846.0,,,1563292800000
20190718,45700,54.46,54.46,54.46,54.46,,,,,28.5164,2904533369.64,4.95,10.0,0.33,2488822.0,,,1563379200000
20190719,45200,59.91,59.91,59.91,59.91,49.962,,,,31.3701,3195200039.94,5.45,10.01,0.32,2707932.0,,,1563465600000
20190722,74066,65.9,65.9,65.9,65.9,54.958,,,,34.5066,3514666710.6,5.99,10.0,0.56,4880949.0,,,1563724800000
20190723,96425,72.49,72.49,72.49,72.49,60.454,,,,37.9572,3866133381.66,6.59,10.0,0.72,6989848.0,,,1563811200000
20190724,52300,79.74,79.74,79.74,79.74,66.5,,,,41.7535,4252800053.16,7.25,10.0,0.39,4170402.0,,,1563897600000
20190725,155825,87.71,87.71,87.71,87.71,73.15,,,,45.9267,4677866725.14,7.97,9.99,1.16,13667410.0,,,1563984000000
20190726,162933,96.48,96.48,96.48,96.48,80.464,65.213,,,50.5189,5145600064.32,8.77,10.0,1.22,15719775.0,,,1564070400000
20190729,128994,106.13,106.13,106.13,106.13,88.51,71.734,,,55.5718,5660266737.42,9.65,10.0,0.97,13690133.0,,,1564329600000
20190730,130736,116.74,116.74,116.74,116.74,97.36,78.907,,,61.1274,6226133411.16,10.61,10.0,0.98,15262120.0,,,1564416000000
20190731,152919,128.41,128.41,128.41,128.41,107.094,86.797,,,67.2381,6848533418.94,11.67,10.0,1.15,19636328.0,,,1564502400000
20190801,2867406,141.25,141.25,141.25,141.25,117.802,95.476,,,73.9613,7533333427.5,12.84,10.0,21.51,405021097.0,,,1564588800000
20190802,10438170,141.97,149.98,138.22,139.68,126.442,103.453,,,73.1393,7449600093.12,-1.57,-1.11,78.29,1491232932.0,,,1564675200000
20190805,2396925,130.0,131.99,125.71,125.71,130.358,109.434,,,65.8243,6704533417.14,-13.97,-10.0,17.98,307413541.0,,,1564934400000
20190806,6512862,113.14,122.17,113.14,115.5,130.11,113.735,,,60.4781,6160000077.0,-10.21,-8.12,48.85,750229371.0,,,1565020800000
20190807,5781032,116.12,116.66,105.08,105.19,125.466,116.28,,,55.0796,5610133403.46,-10.31,-8.93,43.36,638483000.0,,,1565107200000
20190808,3835954,104.55,108.15,102.5,105.22,118.26,118.031,,,55.0953,5611733403.48,0.03,0.03,28.77,404176118.0,,,1565193600000
20190809,4424664,105.77,106.87,96.3,97.87,109.898,118.17,91.6915,,51.2467,5219733398.58,-7.35,-6.99,33.18,445060817.0,,,1565280000000
20190812,2826018,97.77,99.2,96.5,98.99,104.554,117.456,94.595,,51.8332,5279466732.66,1.12,1.14,21.2,277031713.0,,,1565539200000
20190813,3347096,98.0,98.7,93.6,97.35,100.924,115.517,97.212,,50.9744,5192000064.9,-1.64,-1.66,25.1,323019706.0,,,1565625600000
20190814,3048170,99.5,99.65,94.03,95.1,98.906,112.186,99.4915,,49.7963,5072000063.4,-2.25,-2.31,22.86,295219532.0,,,1565712000000
20190815,2870314,91.24,94.59,90.05,93.78,96.618,107.439,101.4575,,49.1051,5001600062.52,-1.32,-1.39,21.53,263677671.0,,,1565798400000
20190816,3144429,93.88,97.5,93.36,93.8,95.804,102.851,103.152,,49.1156,5002666729.2,0.02,0.02,23.58,300514631.0,,,1565884800000
