date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1955236,3.5575,3.6457,3.5575,3.5967,3.6653,3.6104,3.6408,3.5088,64.752,2933002597.23,0.0197,0.55,0.26,7186792.0,,,1544112000000
20181210,1926336,3.5967,3.5967,3.5281,3.5771,3.6398,3.6212,3.6462,3.5239,64.3992,2917018931.85,-0.0194,-0.54,0.26,6980337.0,,,1544371200000
20181211,1855302,3.6163,3.6359,3.5379,3.5673,3.6006,3.6222,3.6339,3.5376,64.2227,2909027099.16,-0.0097,-0.27,0.25,6774818.0,,,1544457600000
20181212,1911837,3.5673,3.5869,3.5477,3.5673,3.5771,3.6163,3.6295,3.55,64.2227,2909027099.16,0.0,0.0,0.25,6945504.0,,,1544544000000
20181213,4333838,3.5869,3.6359,3.5183,3.6065,3.583,3.6251,3.6276,3.564,64.9285,2940994429.92,0.0392,1.1,0.59,15862272.0,,,1544630400000
20181214,3127400,3.6065,3.6261,3.5183,3.5183,3.5673,3.6163,3.6173,3.5732,63.3406,2869067935.71,-0.0884,-2.45,0.42,11322238.0,,,1544716800000
20181217,1424401,3.5379,3.5477,3.4987,3.5183,3.5555,3.5977,3.6006,3.5797,63.3406,2869067935.71,0.0,0.0,0.19,5122467.0,,,1544976000000
20181218,2163700,3.4987,3.5281,3.4693,3.5183,3.5457,3.5732,3.5928,3.5869,63.3406,2869067935.71,0.0,0.0,0.29,7730392.0,,,1545062400000
20181219,1097200,3.5281,3.5281,3.4693,3.4987,3.532,3.5546,3.582,3.5938,62.9877,2853084270.33,-0.0197,-0.56,0.15,3911667.0,,,1545148800000
20181220,1150900,3.4987,3.5183,3.4497,3.4889,3.5085,3.5457,3.5707,3.5996,62.8113,2845092437.64,-0.0098,-0.28,0.15,4093063.0,,,1545235200000
20181221,1068200,3.4889,3.4889,3.4301,3.4595,3.4967,3.532,3.5712,3.6045,62.2819,2821116939.57,-0.0293,-0.84,0.14,3764861.0,,,1545321600000
20181224,1309301,3.4595,3.4791,3.4301,3.4595,3.485,3.5203,3.5707,3.6042,62.2819,2821116939.57,0.0,0.0,0.17,4607019.0,,,1545580800000
20181225,3784300,3.4105,3.4497,3.2733,3.3713,3.4556,3.5007,3.5614,3.5895,60.694,2749190445.36,-0.0882,-2.55,0.51,12922368.0,,,1545667200000
20181226,902400,3.3517,3.4007,3.3321,3.3615,3.4281,3.4801,3.5482,3.5797,60.5176,2741198612.67,-0.0098,-0.29,0.12,3105888.0,,,1545753600000
20181227,1554400,3.4007,3.4301,3.2929,3.3125,3.3929,3.4507,3.5379,3.5686,59.6354,2701239449.22,-0.0491,-1.46,0.21,5343232.0,,,1545840000000
20181228,994402,3.3321,3.3517,3.2929,3.3027,3.3615,3.4291,3.5227,3.5546,59.459,2693247616.53,-0.0099,-0.3,0.13,3367898.0,,,1545926400000
