date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1401511,3.947,3.9669,3.9171,3.937,3.9769,3.925,3.9589,3.8925,-103.8931,4548089317.15,0.0,0.0,0.15,5538624.0,,,1544112000000
20181210,2831525,3.927,3.937,3.8373,3.8473,3.947,3.929,3.9564,3.9001,-101.5259,4444461965.62,-0.0898,-2.28,0.31,10975851.0,,,1544371200000
20181211,1566827,3.8573,3.8872,3.8174,3.8473,3.9091,3.927,3.948,3.9051,-101.5259,4444461965.62,0.0,0.0,0.17,6055876.0,,,1544457600000
20181212,2060883,3.8473,3.8672,3.8174,3.8373,3.8812,3.9191,3.939,3.9088,-101.2629,4432947815.45,-0.01,-0.26,0.22,7944168.0,,,1544544000000
20181213,2191562,3.8573,3.9071,3.8373,3.8971,3.8732,3.9221,3.9305,3.9147,-102.841,4502032716.47,0.0599,1.56,0.24,8544125.0,,,1544630400000
20181214,2522749,3.8971,3.8971,3.7576,3.7775,3.8413,3.9091,3.9146,3.9141,-99.6847,4363862914.43,-0.1196,-3.07,0.28,9727954.0,,,1544716800000
20181217,2569502,3.7676,3.7875,3.6978,3.7377,3.8194,3.8832,3.8961,3.9111,-98.6327,4317806313.75,-0.04,-1.06,0.28,9618185.0,,,1544976000000
20181218,2599200,3.7078,3.7676,3.7078,3.7476,3.7994,3.8543,3.8852,3.9081,-98.8957,4329320463.92,0.0101,0.27,0.29,9742555.0,,,1545062400000
20181219,2574222,3.7476,3.7476,3.6579,3.6779,3.7676,3.8244,3.8687,3.9031,-97.0545,4248721412.73,-0.0697,-1.86,0.28,9549958.0,,,1545148800000
20181220,1777444,3.6679,3.6978,3.648,3.6878,3.7257,3.7995,3.8523,3.8998,-97.3176,4260235562.9,0.0099,0.27,0.19,6544735.0,,,1545235200000
20181221,2364002,3.6878,3.6878,3.6181,3.638,3.6978,3.7695,3.8473,3.8958,-96.0024,4202664812.05,-0.0498,-1.35,0.26,8628775.0,,,1545321600000
20181224,1746707,3.6081,3.6679,3.6081,3.6579,3.6818,3.7506,3.8398,3.8878,-96.5285,4225693112.39,0.02,0.55,0.19,6395177.0,,,1545580800000
20181225,3819741,3.638,3.638,3.4586,3.5583,3.644,3.7217,3.8244,3.8725,-93.8983,4110551610.69,-0.0995,-2.72,0.42,13563492.0,,,1545667200000
20181226,2094900,3.5483,3.5882,3.5383,3.5782,3.624,3.6958,3.8074,3.8579,-94.4243,4133579911.03,0.0199,0.56,0.22,7494497.0,,,1545753600000
20181227,2051001,3.6181,3.638,3.5184,3.5184,3.5902,3.6579,3.79,3.8397,-92.8462,4064495010.01,-0.0598,-1.67,0.22,7398684.0,,,1545840000000
20181228,2130501,3.5383,3.5882,3.5284,3.5583,3.5742,3.636,3.7725,3.8217,-93.8983,4110551610.69,0.0398,1.13,0.24,7600595.0,,,1545926400000
20190102,1551600,3.5682,3.5782,3.5184,3.5284,3.5483,3.6151,3.7491,3.8024,82.2714,4076009160.18,-0.0299,-0.84,0.17,5518661.0,,,1546358400000
20190103,1465500,3.5483,3.6081,3.5284,3.5682,3.5503,3.5971,3.7257,3.7892,83.201,4122065760.86,0.0399,1.13,0.16,5245380.0,,,1546444800000
20190104,2828327,3.5483,3.6579,3.5383,3.648,3.5643,3.5942,3.7093,3.7772,85.0602,4214178962.22,0.0796,2.23,0.3,10266730.0,,,1546531200000
