date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1348500,3.1105,3.1202,3.0622,3.0912,3.1569,3.1656,3.2259,3.1527,-33.9251,3068703964.8,-0.0096,-0.31,0.14,4311658.0,,,1544112000000
20181210,1950976,3.0719,3.0719,3.0139,3.0526,3.1298,3.1414,3.2235,3.1549,-33.501,3030345165.24,-0.0386,-1.25,0.2,6152000.0,,,1544371200000
20181211,1299727,3.0526,3.1009,3.0526,3.1009,3.1047,3.1308,3.2143,3.1598,-34.0311,3078293664.69,0.0482,1.58,0.13,4146127.0,,,1544457600000
20181212,760707,3.0912,3.1202,3.0815,3.0912,3.0874,3.1212,3.2066,3.1636,-33.9251,3068703964.8,-0.0096,-0.31,0.08,2437979.0,,,1544544000000
20181213,1878644,3.1009,3.1491,3.0526,3.1298,3.0931,3.124,3.197,3.1691,-34.3491,3107062764.36,0.0386,1.25,0.19,6059094.0,,,1544630400000
20181214,2225200,3.1298,3.1298,3.0236,3.0429,3.0835,3.1202,3.182,3.1685,-33.395,3020755465.35,-0.087,-2.78,0.23,7075235.0,,,1544716800000
20181217,1571580,3.0139,3.0429,2.9753,3.0043,3.0738,3.1018,3.1627,3.1675,-32.9709,2982396665.79,-0.0386,-1.27,0.16,4894675.0,,,1544976000000
20181218,1290700,3.0043,3.0429,2.956,2.9849,3.0506,3.0777,3.1492,3.1665,-32.7589,2963217266.01,-0.0192,-0.64,0.13,3993897.0,,,1545062400000
20181219,988875,2.9656,2.9946,2.9366,2.956,3.0236,3.0555,3.1294,3.1649,-32.4409,2934448166.34,-0.029,-0.97,0.1,3037079.0,,,1545148800000
20181220,1526482,2.9463,2.9946,2.927,2.9849,2.9946,3.0439,3.1115,3.1633,-32.7589,2963217266.01,0.029,0.98,0.16,4661506.0,,,1545235200000
20181221,1122441,2.956,2.9849,2.9173,2.927,2.9714,3.0274,3.0965,3.1598,-32.1228,2905679066.67,-0.0579,-1.94,0.11,3417263.0,,,1545321600000
20181224,681290,2.927,2.9753,2.927,2.9463,2.9598,3.0168,3.0791,3.1546,-32.3348,2924858466.45,0.0193,0.66,0.07,2083564.0,,,1545580800000
20181225,2382975,2.9656,2.9656,2.84,2.9173,2.9463,2.9985,3.0646,3.1424,-32.0168,2896089366.78,-0.0289,-0.98,0.24,7128322.0,,,1545667200000
20181226,700400,2.898,2.9173,2.8787,2.8883,2.9328,2.9782,3.0497,3.1305,-31.6988,2867320267.11,-0.0289,-0.99,0.07,2099051.0,,,1545753600000
