date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,440108,18.5887,18.6758,18.002,18.6352,18.7641,18.8913,18.8071,18.757,69.9192,2701902712.0,-0.0467,-0.25,1.05,13879711.82,,,1515945600000
20180116,131400,18.5306,18.6352,18.4202,18.6235,18.6537,18.8815,18.8065,18.7581,69.8756,2700218234.0,-0.0112,-0.06,0.31,4197884.0,,,1516032000000
20180117,298900,18.6235,18.7049,18.124,18.6584,18.6665,18.8611,18.8074,18.7595,70.0064,2705271668.0,0.0354,0.19,0.71,9564001.0,,,1516118400000
20180118,127700,18.548,18.7397,18.4202,18.5887,18.6375,18.8332,18.8074,18.7581,69.7448,2695164800.0,-0.069,-0.37,0.3,4087498.0,,,1516204800000
20180119,172909,18.4144,18.7049,18.3796,18.7049,18.6421,18.7949,18.8132,18.7587,70.1807,2712009580.0,0.1171,0.63,0.4,5548596.99,,,1516291200000
20180122,1056340,18.6177,19.8086,18.5945,19.3787,18.7908,18.7775,18.8518,18.7765,72.709,2809709304.0,0.6734,3.6,2.48,35256246.04,,,1516550400000
20180123,372800,18.9953,19.1057,18.7049,18.9546,18.8571,18.7554,18.8777,18.785,71.1179,2748225857.0,-0.4244,-2.19,0.88,12145532.0,,,1516636800000
20180124,271498,18.821,19.0476,18.7049,18.792,18.8838,18.7752,18.8446,18.7918,70.5077,2724643165.0,-0.163,-0.86,0.63,8777598.7,,,1516723200000
20180125,243700,18.699,18.9488,18.6468,18.821,18.9302,18.7839,18.8364,18.7984,70.6167,2728854360.0,0.0282,0.15,0.58,7906242.0,,,1516809600000
20180126,225300,18.821,19.1057,18.821,18.8791,18.9651,18.8036,18.8481,18.8069,70.8346,2737276750.0,0.0583,0.31,0.52,7360733.0,,,1516896000000
20180129,348310,18.8791,19.2393,18.7978,19.187,18.9267,18.8588,18.8751,18.8243,71.9898,2781915417.0,0.3077,1.63,0.81,11442343.6,,,1517155200000
20180130,242032,19.187,19.4252,18.9663,19.0999,18.9558,18.9064,18.8939,18.8398,71.6628,2769281832.0,-0.0863,-0.45,0.57,7956216.0,,,1517241600000
20180131,242900,19.0999,19.0999,18.5654,18.5945,18.9163,18.9,18.8806,18.8383,69.7666,2696007039.0,-0.5062,-2.65,0.57,7820189.0,,,1517328000000
20180201,341974,18.792,18.792,17.7406,18.5887,18.8698,18.9,18.8666,18.8383,69.7448,2695164800.0,-0.0056,-0.03,0.78,10776047.62,,,1517414400000
20180202,192300,18.0659,18.5887,18.0659,18.5829,18.8106,18.8878,18.8414,18.8381,69.723,2694322561.0,-0.0056,-0.03,0.43,6073352.0,,,1517500800000
20180205,182000,17.7754,18.5306,17.7754,18.4318,18.6596,18.7932,18.7853,18.8323,69.1564,2672424347.0,-0.1505,-0.81,0.34,5726045.0,,,1517760000000
20180206,378550,18.3273,18.699,18.0078,18.5422,18.548,18.7519,18.7537,18.8358,69.5705,2688426888.0,0.1106,0.6,0.85,11959550.0,,,1517846400000
20180207,301555,18.5132,18.6177,18.246,18.5887,18.5469,18.7316,18.7534,18.8069,69.7448,2695164800.0,0.0464,0.25,0.6,9598859.8,,,1517932800000
20180208,131500,18.3796,18.5887,18.3796,18.519,18.5329,18.7014,18.7426,18.7914,69.4833,2685057932.0,-0.0706,-0.38,0.3,4186168.0,,,1518019200000
20180209,372910,18.4086,18.8152,17.8161,18.641,18.5445,18.6776,18.7406,18.7912,69.941,2702744951.0,0.1222,0.66,0.87,11863110.22,,,1518105600000
20180212,214044,18.5654,19.0534,18.1704,18.9372,18.6456,18.6526,18.7557,18.8009,71.0526,2745699140.0,0.2964,1.59,0.47,6922197.9,,,1518364800000
20180213,178200,18.8791,19.1696,18.7804,18.7978,18.6967,18.6224,18.7644,18.8034,70.5295,2725485404.0,-0.1401,-0.74,0.41,5824361.0,,,1518451200000
20180214,120012,18.7223,18.8733,18.6468,18.8036,18.7397,18.6433,18.7717,18.8015,70.5513,2726327643.0,0.0056,0.03,0.28,3875766.64,,,1518537600000
20180222,192500,18.8791,19.158,18.5887,19.0883,18.8536,18.6932,18.7966,18.8088,71.6192,2767597354.0,0.2839,1.51,0.44,6291362.0,,,1519228800000
20180223,173100,19.0244,19.1405,18.8094,18.8791,18.9012,18.7229,18.8054,18.8019,70.8346,2737276750.0,-0.21,-1.1,0.41,5637913.0,,,1519315200000
20180226,591300,18.9024,19.2044,18.7978,19.1986,18.9535,18.7995,18.7964,18.7901,72.0333,2783599895.0,0.3191,1.69,1.34,19438999.0,,,1519574400000
20180227,262300,19.2219,19.3613,19.0534,19.0999,19.0139,18.8553,18.8036,18.7875,71.6628,2769281832.0,-0.0979,-0.51,0.61,8652278.0,,,1519660800000
20180228,246800,19.0999,19.0999,18.7049,18.8907,19.0313,18.8855,18.8086,18.7974,70.8782,2738961228.0,-0.2082,-1.09,0.57,8005583.0,,,1519747200000
20180301,181600,18.6526,18.8791,18.6526,18.8675,18.9872,18.9204,18.8109,18.8019,70.791,2735592272.0,-0.0227,-0.12,0.42,5878451.0,,,1519833600000
20180302,419921,18.7513,18.8094,18.6468,18.7397,18.9593,18.9302,18.8039,18.8038,70.3115,2717063014.0,-0.1283,-0.68,0.98,13529238.78,,,1519920000000
20180305,2187333,18.7049,20.5637,18.6061,20.0177,19.1231,19.0383,18.8454,18.8499,75.1065,2902355594.0,1.278,6.82,5.15,73282237.1,,,1520179200000
20180306,1330028,20.3314,20.3314,19.4891,19.7679,19.2567,19.1353,18.8788,18.888,74.1693,2866139317.0,-0.2502,-1.25,3.15,45272944.08,,,1520265600000
20180307,525978,19.7621,19.7621,19.4019,19.5181,19.3822,19.2067,18.925,18.9167,73.2321,2829923040.0,-0.2491,-1.26,1.22,17678143.14,,,1520352000000
