date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,3767800,10.2449,10.2748,9.9861,10.1254,10.2688,10.1314,10.5371,10.4437,16.83,4015703693.79,-0.0796,-0.78,1.17,38186235.0,,,1544112000000
20181210,3261999,10.1155,10.1254,9.9462,10.0657,10.2011,10.1623,10.5073,10.444,16.7307,3992012226.57,-0.0597,-0.59,1.02,32849821.0,,,1544371200000
20181211,2491094,10.0856,10.3047,10.0259,10.2549,10.1752,10.1911,10.4615,10.4633,17.0451,4067035206.1,0.1892,1.88,0.78,25509953.0,,,1544457600000
20181212,2287301,10.3047,10.3146,10.0657,10.1155,10.1533,10.1852,10.4147,10.4746,16.8134,4011755115.92,-0.1395,-1.36,0.71,23337271.0,,,1544544000000
20181213,4221803,10.1852,10.4042,10.0259,10.235,10.1593,10.2131,10.3594,10.4892,17.012,4059138050.36,0.1194,1.18,1.31,43304449.0,,,1544630400000
20181214,3637900,10.2051,10.225,10.0259,10.0757,10.1494,10.2091,10.3032,10.4659,16.7472,3995960804.44,-0.1597,-1.56,1.14,36932760.0,,,1544716800000
20181217,4138990,10.0856,10.1752,9.6376,9.8068,10.0976,10.1493,10.2384,10.4357,16.3004,3889349201.95,-0.269,-2.67,1.29,40739085.0,,,1544976000000
20181218,2933701,9.6973,9.8168,9.538,9.6575,9.9781,10.0767,10.1862,10.4032,16.0522,3830120533.9,-0.1491,-1.52,0.91,28482621.0,,,1545062400000
20181219,4300527,9.6376,9.7372,9.2891,9.3688,9.8288,9.991,10.112,10.3661,15.5723,3715611775.67,-0.2888,-2.99,1.33,40979707.0,,,1545148800000
20181220,4336475,9.3588,9.3986,9.1398,9.3688,9.6555,9.9074,10.0309,10.3332,15.5723,3715611775.67,0.0,0.0,1.34,40361561.0,,,1545235200000
20181221,2551598,9.309,9.4883,9.2692,9.4783,9.536,9.8427,9.9871,10.3057,15.7543,3759046132.24,0.1096,1.17,0.78,24119517.0,,,1545321600000
20181224,2531361,9.4783,9.4982,9.329,9.4285,9.4604,9.779,9.9706,10.2645,15.6716,3739303242.89,-0.0502,-0.53,0.78,23916034.0,,,1545580800000
20181225,3058061,9.2891,9.3787,8.9805,9.2991,9.3887,9.6834,9.9373,10.2021,15.4565,3687971730.58,-0.1292,-1.37,0.95,28363402.0,,,1545667200000
20181226,2392868,9.329,9.4086,9.1796,9.2095,9.3568,9.5928,9.889,10.1407,15.3075,3652434529.75,-0.0893,-0.96,0.74,22254956.0,,,1545753600000
20181227,9060535,9.3688,9.4285,8.7017,8.8511,9.2533,9.4544,9.8337,10.0577,14.7118,3510285726.43,-0.3582,-3.89,2.82,82593496.0,,,1545840000000
20181228,5635085,8.8411,9.2692,8.8411,9.1796,9.1936,9.3648,9.7869,9.9904,15.2579,3640588796.14,0.3284,3.71,1.76,51308079.0,,,1545926400000
20190102,3159048,9.1796,9.4186,9.1796,9.3787,9.1836,9.322,9.7357,9.933,-8.487,3719560353.54,0.1992,2.17,0.96,29502905.0,,,1546358400000
20190103,4295125,9.4186,9.4982,9.1099,9.2792,9.1796,9.2842,9.6804,9.8855,-8.3969,3680074574.84,-0.0994,-1.06,1.31,40243772.0,,,1546444800000
20190104,4310968,9.1398,9.6376,9.1398,9.5779,9.2533,9.3051,9.6481,9.843,-8.6672,3798531910.94,0.2988,3.22,1.34,41116982.0,,,1546531200000
20190107,2853749,9.6575,9.777,9.5181,9.6575,9.4146,9.3339,9.6207,9.7986,-8.7392,3830120533.9,0.0795,0.83,0.88,27659509.0,,,1546790400000
20190108,2539556,9.6575,9.6575,9.4982,9.6276,9.5042,9.3489,9.5958,9.7743,-8.7122,3818274800.29,-0.0299,-0.31,0.78,24457738.0,,,1546876800000
20190109,3564200,9.6276,9.9861,9.6077,9.7571,9.5799,9.3817,9.5804,9.7743,-8.8293,3869606312.6,0.129,1.34,1.11,35202599.0,,,1546963200000
20190110,2670199,9.6575,9.8467,9.6077,9.6973,9.6635,9.4215,9.5525,9.7654,-8.7753,3845914845.38,-0.0595,-0.61,0.83,25960419.0,,,1547049600000
20190111,1724200,9.5878,9.7869,9.5878,9.6276,9.6734,9.4634,9.5281,9.7471,-8.7122,3818274800.29,-0.0698,-0.72,0.53,16716256.0,,,1547136000000
20190114,2112856,9.6276,9.8168,9.5082,9.538,9.6495,9.532,9.4932,9.7332,-8.6311,3782737599.46,-0.0895,-0.93,0.65,20457245.0,,,1547395200000
20190115,2814631,9.538,9.6973,9.4186,9.538,9.6316,9.5679,9.4663,9.7139,-8.6311,3782737599.46,0.0,0.0,0.87,26961693.0,,,1547481600000
