date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,31872528,7.543,7.7977,7.543,7.6827,7.6547,7.6769,8.0245,8.1469,80.9159,25703332353.05,0.2136,2.86,11.46,297680300.0,,,1544112000000
20181210,23579900,7.5676,7.6662,7.4444,7.6005,7.6366,7.6588,7.9858,8.1477,80.0505,25428430402.75,-0.0822,-1.07,8.47,216442747.0,,,1544371200000
20181211,16286953,7.6087,7.6662,7.5676,7.6498,7.6021,7.6424,7.9382,8.125,80.5697,25593371572.93,0.0494,0.65,5.69,150979503.0,,,1544457600000
20181212,33577167,7.7237,7.9209,7.6909,7.7648,7.6334,7.6128,7.9119,8.1055,81.7813,25978234303.35,0.1148,1.5,12.05,319661561.0,,,1544544000000
20181213,35167695,7.8223,7.9292,7.5347,7.7977,7.6991,7.6572,7.8807,8.0792,82.1275,26088195083.47,0.0326,0.42,12.67,332457946.0,,,1544630400000
20181214,25359582,7.6909,7.7895,7.4279,7.4854,7.6596,7.6572,7.8277,8.0379,78.8389,25043567672.33,-0.3119,-4.0,9.08,235685364.0,,,1544716800000
20181217,17090458,7.4854,7.6333,7.4444,7.6005,7.6596,7.6481,7.7582,7.9921,80.0505,25428430402.75,0.1153,1.54,6.1,157086187.0,,,1544976000000
20181218,16993337,7.5347,7.6333,7.4197,7.5101,7.6317,7.6169,7.7081,7.9582,79.0985,25126038257.42,-0.0904,-1.19,6.1,155336757.0,,,1545062400000
20181219,13151722,7.5512,7.5594,7.4444,7.469,7.5725,7.6029,7.6707,7.9302,78.6658,24988587282.27,-0.0413,-0.55,4.71,119934164.0,,,1545148800000
20181220,29192768,7.469,7.7977,7.4361,7.6662,7.5462,7.6227,7.6514,7.9111,80.7428,25648351962.99,0.1972,2.64,10.44,270563254.0,,,1545235200000
20181221,19707371,7.584,7.7155,7.5101,7.6416,7.5775,7.6186,7.6477,7.8892,80.4832,25565881377.9,-0.0245,-0.32,7.01,182541934.0,,,1545321600000
20181224,18621750,7.6169,7.7073,7.4772,7.543,7.566,7.6128,7.6358,7.8615,79.4447,25235999037.54,-0.0986,-1.29,6.7,171364139.0,,,1545580800000
20181225,27596292,7.3951,7.4526,6.9924,7.3868,7.5413,7.5865,7.6144,7.821,77.8004,24713685331.97,-0.1561,-2.07,9.95,243599737.0,,,1545667200000
20181226,17703231,7.3129,7.3704,7.1486,7.2143,7.4904,7.5315,7.5721,7.7851,75.9831,24136391236.34,-0.1729,-2.34,6.33,156161894.0,,,1545753600000
20181227,18388160,7.4444,7.4444,7.0089,7.0253,7.3622,7.4542,7.5557,7.7385,73.9926,23504116750.65,-0.189,-2.62,6.47,162425659.0,,,1545840000000
20181228,24589023,7.0171,7.3375,7.0171,7.1486,7.2636,7.4205,7.5389,7.692,75.2907,23916469676.1,0.1229,1.75,8.83,215238051.0,,,1545926400000
20190102,16655903,7.0993,7.2718,6.9924,7.1321,7.1814,7.3737,7.5109,7.6301,102.9488,23861489286.04,-0.0164,-0.23,5.96,144225957.0,,,1546358400000
20190103,36259882,7.1321,7.5923,7.091,7.3129,7.1666,7.354,7.4854,7.5901,105.5581,24466273576.7,0.1805,2.53,13.06,325487035.0,,,1546444800000
20190104,84466842,7.1896,8.0442,7.1403,8.0442,7.3326,7.4115,7.5072,7.5843,116.1139,26912900934.37,0.7313,10.0,30.67,804040408.0,,,1546531200000
20190107,78595342,8.0524,8.3236,7.8963,8.036,7.5348,7.4485,7.5356,7.5838,115.9953,26885410739.34,-0.008,-0.1,28.3,775491503.0,,,1546790400000
20190108,51812947,7.962,8.3153,7.8881,8.0606,7.7172,7.4904,7.5545,7.5953,116.3511,26967881324.43,0.0249,0.31,18.68,508837053.0,,,1546876800000
20190109,53329028,8.0278,8.3071,7.9292,8.1181,7.9144,7.5479,7.5803,7.6065,117.1813,27160312689.64,0.0572,0.71,19.07,526785271.0,,,1546963200000
20190110,35535832,8.0524,8.0853,7.7813,7.8223,8.0162,7.5914,7.589,7.6068,112.9116,26170665668.56,-0.2955,-3.64,12.73,342669228.0,,,1547049600000
20190111,25086957,7.8881,7.9374,7.7402,7.8716,7.9817,7.6572,7.5943,7.6005,113.6232,26335606838.74,0.0493,0.63,9.0,240003794.0,,,1547136000000
20190114,22884073,7.9538,8.0113,7.8306,7.8716,7.9488,7.7418,7.598,7.6177,113.6232,26335606838.74,0.0,0.0,8.22,220161764.0,,,1547395200000
20190115,67172306,7.8306,8.4632,7.8141,8.1839,7.9735,7.8453,7.6329,7.641,118.1302,27380234249.88,0.3125,3.97,24.21,666072224.0,,,1547481600000
20190116,35421559,8.1181,8.1181,7.9127,7.9374,7.9374,7.9259,7.6498,7.6492,114.572,26555528398.98,-0.2463,-3.01,12.73,344066098.0,,,1547568000000
20190117,25762311,7.9127,7.9702,7.7484,7.7813,7.9292,7.9727,7.6633,7.6479,112.3185,26033214693.41,-0.1564,-1.97,9.25,245957702.0,,,1547654400000
20190118,20199402,7.8059,7.9127,7.7237,7.8306,7.921,7.9513,7.6814,7.6553,113.0302,26198155863.59,0.049,0.63,7.25,192578548.0,,,1547740800000
20190121,15649283,7.847,7.9292,7.7648,7.7977,7.9062,7.9275,7.688,7.6662,112.5557,26088195083.47,-0.0329,-0.42,5.59,149088852.0,,,1548000000000
20190122,16334142,7.7648,7.8634,7.658,7.7895,7.8273,7.9004,7.6954,7.6698,112.4371,26060704888.44,-0.0086,-0.11,5.83,154515994.0,,,1548086400000
20190123,12414508,7.7237,7.8141,7.6498,7.6909,7.778,7.8577,7.7028,7.6728,111.0139,25730822548.08,-0.0989,-1.27,4.45,116663517.0,,,1548172800000
20190124,46386454,7.7237,8.1099,7.7073,7.8634,7.7944,7.8618,7.7266,7.6799,113.5046,26308116643.71,0.1723,2.24,16.73,447754525.0,,,1548259200000
20190125,25479524,7.7977,7.8306,7.6498,7.6662,7.7615,7.8412,7.7492,7.6766,110.6581,25648351962.99,-0.1974,-2.51,9.1,240479966.0,,,1548345600000
20190128,26102662,7.773,7.8634,7.4772,7.5347,7.7089,7.8076,7.7747,7.6679,108.7604,25208508842.51,-0.1311,-1.71,9.4,243142322.0,,,1548604800000
20190129,18233849,7.4772,7.5019,7.1157,7.3458,7.6202,7.7237,7.7845,7.6632,106.0325,24576234356.82,-0.1891,-2.51,6.55,162708119.0,,,1548691200000
20190130,9434700,7.2718,7.4197,7.2554,7.2636,7.5347,7.6564,7.7911,7.652,104.8464,24301332406.52,-0.0823,-1.12,3.33,84144865.0,,,1548777600000
20190131,15046060,7.3129,7.3704,7.05,7.1321,7.3885,7.5914,7.7821,7.6394,102.9488,23861489286.04,-0.1315,-1.81,5.35,132524063.0,,,1548864000000
20190201,13672476,7.2554,7.3704,7.2472,7.3622,7.3277,7.5446,7.748,7.6358,106.2697,24631214746.88,0.2304,3.23,4.85,121519866.0,,,1548950400000
20190211,14792022,7.3951,7.4937,7.3458,7.4937,7.3195,7.5142,7.7209,7.6301,108.1674,25071057867.36,0.1318,1.79,5.26,133850179.0,,,1549814400000
20190212,16983660,7.5019,7.584,7.4197,7.5183,7.354,7.4871,7.6937,7.626,108.5232,25153528452.45,0.0247,0.33,6.09,154939835.0,,,1549900800000
20190213,45644228,7.5019,8.0031,7.4608,7.8306,7.4674,7.5011,7.6794,7.6355,113.0302,26198155863.59,0.312,4.15,16.39,431952737.0,,,1549987200000
20190214,27232328,7.7566,7.8388,7.6744,7.732,7.5874,7.4879,7.6749,7.6471,111.6069,25868273523.23,-0.0987,-1.26,9.79,256619966.0,,,1550073600000
20190215,21209113,7.7073,7.8552,7.6498,7.6991,7.6547,7.4912,7.6662,7.6632,111.1325,25758312743.11,-0.0332,-0.43,7.59,200073024.0,,,1550160000000
20190218,48150667,7.7484,8.151,7.7484,8.0195,7.7599,7.5397,7.6736,7.6963,115.7581,26830430349.28,0.3203,4.16,17.33,465571348.0,,,1550419200000
