date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20191121,152490,12.24,14.69,12.24,14.69,,,,,30.0752,6217248700.0,4.49,44.02,0.36,2233853.0,,,1574265600000
20191122,31316,16.16,16.16,16.16,16.16,,,,,33.0848,6839396800.0,1.47,10.01,0.07,506066.0,,,1574352000000
20191125,40409,17.78,17.78,17.78,17.78,,,,,36.4015,7525029400.0,1.62,10.02,0.09,718472.0,,,1574611200000
20191126,84399,19.56,19.56,19.56,19.56,,,,,40.0457,8278378800.0,1.78,10.01,0.19,1650844.0,,,1574697600000
20191127,195742,21.52,21.52,21.52,21.52,17.942,,,,44.0585,9107909600.0,1.96,10.02,0.46,4212367.0,,,1574784000000
20191128,302487,23.67,23.67,23.67,23.67,19.738,,,,48.4602,10017854100.0,2.15,9.99,0.71,7159867.0,,,1574870400000
20191129,291117,26.04,26.04,26.04,26.04,21.714,,,,53.312,11020909200.0,2.37,10.01,0.69,7580686.0,,,1574956800000
20191202,6265267,28.64,28.64,28.64,28.64,23.886,,,,58.6354,12121307200.0,2.6,9.98,14.8,179437246.0,,,1575216000000
20191203,28697294,28.07,30.0,26.66,26.76,25.326,,,,54.7865,11325634800.0,-1.88,-6.56,67.26,814302900.0,,,1575302400000
20191204,19122197,25.02,26.7,24.5,25.89,26.2,22.071,,,53.0053,10957424700.0,-0.87,-3.25,45.17,485837398.0,,,1575388800000
20191205,16032224,25.9,26.19,25.4,25.58,26.582,23.16,,,52.3706,10826223400.0,-0.31,-1.2,36.94,412849387.0,,,1575475200000
20191206,17393597,25.01,25.15,23.68,23.68,26.11,23.912,,,48.481,10022086400.0,-1.9,-7.43,40.08,421918047.0,,,1575561600000
20191209,13210511,23.36,24.1,22.89,24.0,25.182,24.534,,,49.1358,10157520000.0,0.32,1.35,31.21,309927521.0,,,1575820800000
20191210,13169101,23.68,24.95,23.56,24.6,24.75,25.038,,,50.3642,10411458000.0,0.6,2.5,30.38,320540830.0,,,1575907200000
20191211,14974487,24.38,25.67,24.22,24.6,24.492,25.346,,,50.3642,10411458000.0,0.0,0.0,35.38,373725923.0,,,1575993600000
20191212,11338092,24.64,24.91,23.4,23.5,24.076,25.329,,,48.1122,9945905000.0,-1.1,-4.47,26.12,269732613.0,,,1576080000000
20191213,13262484,23.8,25.14,23.6,24.45,24.23,25.17,,,50.057,10347973500.0,0.95,4.04,30.53,324018857.0,,,1576166400000
20191216,14960681,24.08,25.75,24.08,25.6,24.55,24.866,,,52.4116,10834688000.0,1.15,4.7,34.33,374202324.0,,,1576425600000
20191217,12780299,25.31,25.68,24.92,25.59,24.748,24.749,,,52.3911,10830455700.0,-0.01,-0.04,29.02,322647731.0,,,1576512000000
20191218,12251011,25.41,26.0,24.88,24.99,24.826,24.659,23.365,,51.1627,10576517700.0,-0.6,-2.34,28.04,311277609.0,,,1576598400000
20191219,11263466,25.25,25.86,24.28,24.6,25.046,24.561,23.8605,,50.3642,10411458000.0,-0.39,-1.56,26.25,282619570.0,,,1576684800000
20191220,11015438,24.44,24.67,23.03,23.1,24.776,24.503,24.2075,,47.293,9776613000.0,-1.5,-6.1,25.45,260386979.0,,,1576771200000
20191223,6456692,22.21,22.64,22.08,22.1,24.076,24.313,24.4235,,45.2459,9353383000.0,-1.0,-4.33,14.76,144178389.0,,,1577030400000
20191224,4621412,22.02,22.29,21.8,22.25,23.408,24.078,24.558,,45.553,9416867500.0,0.15,0.68,10.67,101974298.0,,,1577116800000
20191225,5034178,22.35,22.88,22.21,22.25,22.86,23.843,24.5945,,45.553,9416867500.0,0.0,0.0,11.64,113135412.0,,,1577203200000
20191226,11443276,22.35,24.48,22.05,24.48,22.836,23.941,24.635,,50.1185,10360670400.0,2.23,10.02,26.89,266473779.0,,,1577289600000
20191227,23460809,25.8,26.93,25.1,26.93,23.602,24.189,24.6795,,55.1345,11397583900.0,2.45,10.01,55.38,612977504.0,,,1577376000000
20191230,18226616,26.5,26.51,24.76,24.88,24.158,24.117,24.4915,,50.9375,10529962400.0,-2.05,-7.61,42.04,465262237.0,,,1577635200000
20191231,21971127,24.17,27.37,24.17,27.37,25.182,24.295,24.522,,56.0353,11583805100.0,2.49,10.01,51.87,574548079.0,,,1577721600000
20200102,23508928,27.3,30.11,26.81,30.11,26.754,24.807,24.733,23.8457,61.645,12743455300.0,2.74,10.01,55.31,683701151.0,,,1577894400000
20200103,26450452,30.94,30.95,27.1,27.1,27.278,25.057,24.809,24.2593,55.4825,11469533000.0,-3.01,-10.0,62.09,749967252.0,,,1577980800000
