date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,6888700,2.5844,2.6438,2.5744,2.6141,2.6161,2.5873,2.6467,2.6108,63.5649,3857024962.56,0.0099,0.38,0.47,18154550.0,,,1544112000000
20181210,6905000,2.5943,2.6042,2.5249,2.5447,2.5982,2.5854,2.6358,2.6177,61.8795,3754755361.28,-0.0693,-2.65,0.47,17806532.0,,,1544371200000
20181211,5389300,2.5348,2.5844,2.5348,2.5744,2.5903,2.5883,2.6264,2.6246,62.6018,3798585190.4,0.0298,1.17,0.37,13981776.0,,,1544457600000
20181212,5671600,2.5943,2.624,2.5744,2.6141,2.5903,2.5913,2.6195,2.6316,63.5649,3857024962.56,0.0396,1.54,0.39,14918492.0,,,1544544000000
20181213,10617284,2.624,2.6537,2.5943,2.6042,2.5903,2.5982,2.6121,2.6388,63.3241,3842415019.52,-0.0099,-0.38,0.72,28161115.0,,,1544630400000
20181214,7249434,2.6141,2.6339,2.5546,2.5546,2.5784,2.5972,2.6012,2.6424,62.1203,3769365304.32,-0.0495,-1.9,0.49,19105165.0,,,1544716800000
20181217,9830718,2.5645,2.5943,2.515,2.5447,2.5784,2.5883,2.5898,2.6398,61.8795,3754755361.28,-0.01,-0.39,0.65,25184320.0,,,1544976000000
20181218,7380304,2.5249,2.5546,2.5051,2.5051,2.5645,2.5774,2.5843,2.6385,60.9164,3696315589.12,-0.0397,-1.56,0.49,18815268.0,,,1545062400000
20181219,7420350,2.4952,2.5546,2.4952,2.5249,2.5467,2.5685,2.5774,2.6319,61.3979,3725535475.2,0.0198,0.79,0.51,18933429.0,,,1545148800000
20181220,5719950,2.5051,2.5447,2.4952,2.5348,2.5328,2.5616,2.571,2.623,61.6387,3740145418.24,0.0098,0.39,0.38,14550176.0,,,1545235200000
20181221,7564400,2.5249,2.5249,2.4655,2.4853,2.519,2.5487,2.568,2.6141,60.4348,3667095703.04,-0.0494,-1.95,0.52,19071015.0,,,1545321600000
20181224,4039700,2.4754,2.5249,2.4655,2.515,2.513,2.5457,2.5655,2.6058,61.1571,3710925532.16,0.0298,1.2,0.27,10224551.0,,,1545580800000
20181225,8420561,2.4952,2.4952,2.4061,2.4457,2.5011,2.5328,2.5606,2.5952,59.4717,3608655930.88,-0.0694,-2.76,0.57,20840957.0,,,1545667200000
20181226,4430100,2.4556,2.4754,2.4259,2.4358,2.4833,2.515,2.5532,2.5847,59.2309,3594045987.84,-0.0098,-0.4,0.3,10960722.0,,,1545753600000
20181227,9123100,2.4754,2.4853,2.3764,2.3863,2.4536,2.4932,2.5457,2.5725,58.0271,3520996272.64,-0.0494,-2.03,0.62,22300166.0,,,1545840000000
20181228,4165000,2.3764,2.4061,2.3665,2.3764,2.4318,2.4754,2.5363,2.5593,57.7863,3506386329.6,-0.0098,-0.41,0.28,10034262.0,,,1545926400000
20190102,5521100,2.3764,2.3962,2.3467,2.3665,2.4021,2.4576,2.5229,2.5457,56.2859,3491776386.56,-0.01,-0.42,0.38,13213494.0,,,1546358400000
20190103,7226700,2.3764,2.416,2.3566,2.3962,2.3922,2.4467,2.5121,2.5385,56.9924,3535606215.68,0.0298,1.26,0.49,17445061.0,,,1546444800000
20190104,11606380,2.3764,2.4556,2.3566,2.4259,2.3903,2.4368,2.5026,2.5305,57.6989,3579436044.8,0.0297,1.24,0.79,28317835.0,,,1546531200000
20190107,10913967,2.4358,2.4952,2.4259,2.4556,2.4041,2.4289,2.4952,2.5236,58.4054,3623265873.92,0.0296,1.22,0.73,27085241.0,,,1546790400000
20190108,9127200,2.4457,2.5051,2.4457,2.4952,2.4279,2.4299,2.4893,2.522,59.3474,3681705646.08,0.0395,1.61,0.62,22944323.0,,,1546876800000
