date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1268329,37.5877,37.5877,36.5699,37.2517,38.2418,37.3792,37.0951,36.7919,31.3528,8144708000.0,-0.2475,-0.66,1.03,47408877.0,,,1544112000000
20181210,1303184,36.5699,37.4,36.1846,36.5699,37.6746,37.4325,37.024,36.9273,30.779,7995640400.0,-0.6817,-1.83,1.04,48651102.0,,,1544371200000
20181211,1140266,36.7577,37.6371,36.7577,37.479,37.3486,37.6114,36.9588,37.0436,31.5441,8194397200.0,0.9106,2.49,0.92,42981388.0,,,1544457600000
20181212,1495008,37.5284,37.7952,37.0739,37.3209,37.2241,37.7003,36.9183,37.1019,31.411,8159830800.0,-0.1574,-0.42,1.2,56408252.0,,,1544544000000
20181213,2807622,37.2814,40.3841,36.649,39.475,37.6193,37.9424,37.0146,37.2435,33.224,8630798000.0,2.1535,5.77,2.27,108500623.0,,,1544630400000
20181214,1600364,39.3268,39.3268,37.6865,38.2102,37.811,38.0264,37.109,37.2722,32.1595,8354266800.0,-1.2631,-3.2,1.3,62445510.0,,,1544716800000
20181217,1530392,38.2102,38.3288,36.649,37.5284,38.0027,37.8387,37.1944,37.2718,31.5857,8205199200.0,-0.6801,-1.78,1.24,57651918.0,,,1544976000000
20181218,895677,37.1529,37.7359,36.7577,37.3703,37.981,37.6648,37.2779,37.2824,31.4526,8170632800.0,-0.1576,-0.42,0.72,33655245.0,,,1545062400000
20181219,1451653,37.5581,37.6668,35.572,36.066,37.73,37.477,37.3031,37.2204,30.3549,7885460000.0,-1.3042,-3.49,1.18,53471677.0,,,1545148800000
20181220,702029,36.066,36.3427,35.6905,36.3328,37.1015,37.3604,37.3219,37.1654,30.5794,7943790800.0,0.2669,0.74,0.56,25599093.0,,,1545235200000
20181221,578196,36.2933,36.4415,35.7004,36.0166,36.6628,37.2369,37.3081,37.1424,30.3133,7874658000.0,-0.3161,-0.87,0.47,21134533.0,,,1545321600000
20181224,1836943,36.0166,37.7063,36.0166,36.896,36.5363,37.2695,37.351,37.1058,31.0534,8066933600.0,0.8788,2.44,1.49,69022193.0,,,1545580800000
20181225,845700,36.5897,37.5185,36.5897,37.3604,36.5344,37.2577,37.4345,37.0584,31.4443,8168472400.0,0.4649,1.26,0.68,31748629.0,,,1545667200000
20181226,601700,37.2913,37.9039,36.8071,36.9751,36.7162,37.2231,37.4617,37.0199,31.12,8084216800.0,-0.3848,-1.03,0.49,22641407.0,,,1545753600000
20181227,1129372,37.5679,37.647,36.2142,36.4613,36.7419,36.9217,37.4321,36.9836,30.6875,7971876000.0,-0.514,-1.39,0.92,41778124.0,,,1545840000000
20181228,772443,36.3032,36.7577,35.572,36.3624,36.811,36.7369,37.3817,36.9849,30.6043,7950272000.0,-0.0984,-0.27,0.62,28378582.0,,,1545926400000
