date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,6220685,6.2832,6.3397,6.2267,6.2455,6.2794,6.4047,6.4768,6.6889,29.3682,10225606031.55,-0.0377,-0.6,0.4,41512487.8,,,1515945600000
20180116,6255711,6.2267,6.2738,6.1419,6.1607,6.2493,6.3586,6.44,6.654,28.9695,10086796899.9,-0.0849,-1.36,0.39,41188872.95,,,1516032000000
20180117,10881289,6.1607,6.1796,5.9346,6.01,6.2041,6.2992,6.3981,6.6157,28.2608,9840025110.3,-0.1509,-2.45,0.7,69357039.22,,,1516118400000
20180118,7632162,6.0194,6.1042,5.9629,6.0759,6.1551,6.254,6.368,6.5802,28.5709,9947987768.25,0.0661,1.1,0.49,49001705.79,,,1516204800000
20180119,7281997,6.0759,6.0759,5.9912,6.0759,6.1136,6.2106,6.3378,6.5476,28.5709,9947987768.25,0.0,0.0,0.46,46610973.47,,,1516291200000
20180122,7609095,6.0759,6.1042,6.0006,6.0948,6.0835,6.1814,6.3195,6.5105,28.6595,9978834241.95,0.0188,0.31,0.49,48905690.3,,,1516550400000
20180123,8451707,6.1042,6.1042,5.9817,5.9912,6.0496,6.1494,6.3058,6.4713,28.1722,9809178636.6,-0.1036,-1.7,0.54,54039203.17,,,1516636800000
20180124,19446487,5.9912,6.2455,5.9629,6.1796,6.0835,6.1438,6.295,6.4418,29.0581,10117643373.6,0.1881,3.14,1.25,126343484.26,,,1516723200000
20180125,7846719,6.1796,6.2172,6.1325,6.1607,6.1004,6.1277,6.287,6.411,28.9695,10086796899.9,-0.0185,-0.3,0.5,51370854.11,,,1516809600000
20180126,7797278,6.1701,6.1701,6.0288,6.0477,6.0948,6.1042,6.2719,6.3764,28.438,9901718057.7,-0.1127,-1.83,0.5,50337109.4,,,1516896000000
20180129,8397900,6.0288,6.1513,6.0288,6.123,6.1004,6.0919,6.2483,6.3485,28.7924,10025103952.5,0.0756,1.25,0.54,54167876.75,,,1517155200000
20180130,7300108,6.1042,6.1419,6.0383,6.0665,6.1155,6.0825,6.2205,6.3209,28.5266,9932564531.4,-0.0563,-0.92,0.47,47304053.04,,,1517241600000
20180131,8094400,6.0477,6.0665,5.8781,5.897,6.059,6.0712,6.1852,6.2892,27.7293,9654946268.1,-0.1699,-2.8,0.52,51068003.92,,,1517328000000
