date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,4955689,4.4301,4.4301,4.3012,4.3607,4.4261,4.3488,4.3478,4.2831,96.9945,7175540807.6,-0.0396,-0.9,0.3,21703654.0,,,1544112000000
20181210,4945560,4.3211,4.3211,4.2021,4.2219,4.3805,4.3438,4.3473,4.2883,93.9083,6947228145.54,-0.1387,-3.18,0.3,21164206.0,,,1544371200000
20181211,2763273,4.2418,4.2517,4.1724,4.2319,4.3349,4.3409,4.3443,4.2923,94.1288,6963536192.83,0.0097,0.23,0.17,11755861.0,,,1544457600000
20181212,2303815,4.2319,4.2418,4.2021,4.212,4.2854,4.3349,4.3409,4.2946,93.6879,6930920098.25,-0.0199,-0.47,0.14,9809771.0,,,1544544000000
20181213,2849380,4.2219,4.2814,4.1922,4.2418,4.2537,4.3419,4.3349,4.2983,94.3492,6979844240.12,0.0299,0.71,0.17,12213498.0,,,1544630400000
20181214,2729569,4.2517,4.2616,4.1327,4.1526,4.212,4.3191,4.324,4.2969,92.3652,6833071814.51,-0.0891,-2.1,0.16,11584360.0,,,1544716800000
20181217,1928464,4.1129,4.1625,4.0931,4.1526,4.1982,4.2893,4.3082,4.2959,92.3652,6833071814.51,0.0,0.0,0.12,8026779.0,,,1544976000000
20181218,1885421,4.1228,4.1724,4.103,4.1427,4.1803,4.2576,4.3007,4.2946,92.1448,6816763767.22,-0.01,-0.24,0.11,7858975.0,,,1545062400000
20181219,1140088,4.1427,4.1427,4.1129,4.1228,4.1625,4.2239,4.2888,4.293,91.7039,6784147672.64,-0.0199,-0.48,0.07,4749036.0,,,1545148800000
20181220,1888304,4.1327,4.1724,4.103,4.1724,4.1486,4.2011,4.273,4.2926,92.8061,6865687909.09,0.0495,1.2,0.11,7875888.0,,,1545235200000
20181221,2495998,4.1625,4.1625,4.0832,4.103,4.1387,4.1754,4.2621,4.2903,91.263,6751531578.06,-0.0693,-1.66,0.15,10352053.0,,,1545321600000
20181224,2668300,4.1129,4.1129,4.0138,4.0931,4.1268,4.1625,4.2532,4.2857,91.0426,6735223530.77,-0.0098,-0.24,0.16,10932492.0,,,1545580800000
20181225,3981968,4.0634,4.0832,3.9643,4.0336,4.105,4.1427,4.2418,4.2771,89.7199,6637375247.03,-0.0593,-1.45,0.24,16152333.0,,,1545667200000
20181226,2815700,4.0436,4.0634,3.9742,3.9742,4.0753,4.1189,4.2269,4.2669,88.3973,6539526963.29,-0.0593,-1.47,0.16,11401508.0,,,1545753600000
20181227,2428140,4.0336,4.0436,3.9544,3.9544,4.0317,4.0901,4.216,4.2533,87.9564,6506910868.71,-0.0199,-0.5,0.14,9786949.0,,,1545840000000
20181228,1809100,3.9742,3.9841,3.9444,3.9643,4.0039,4.0713,4.1952,4.2398,88.1768,6523218916.0,0.0099,0.25,0.11,7237813.0,,,1545926400000
20190102,1243500,3.9742,3.994,3.9444,3.9742,3.9801,4.0535,4.1714,4.2233,43.4098,6539526963.29,0.0099,0.25,0.07,4976434.0,,,1546358400000
20190103,2340436,3.9742,4.0039,3.9444,3.9544,3.9643,4.0346,4.1461,4.212,43.1933,6506910868.71,-0.0199,-0.5,0.14,9374882.0,,,1546444800000
20190104,3950440,3.9444,4.0436,3.9147,4.0237,3.9742,4.0247,4.1243,4.2008,43.951,6621067199.74,0.0692,1.75,0.24,15879601.0,,,1546531200000
