date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,9812895,5.0692,5.2761,5.0692,5.1726,5.0843,5.0637,5.4764,5.9508,18.831,3232660305.0,0.1242,2.46,2.24,73968342.47,,,1515945600000
20180116,4882471,5.1382,5.2968,5.1106,5.1795,5.1312,5.074,5.3951,5.8929,18.8561,3236970518.74,0.0067,0.13,1.1,36811195.99,,,1516032000000
20180117,5530117,5.1726,5.2347,5.0071,5.0485,5.1064,5.0581,5.3144,5.8313,18.379,3155076457.68,-0.131,-2.53,1.26,40886830.44,,,1516118400000
20180118,3095414,5.0485,5.083,4.9933,5.0554,5.1009,5.0699,5.2464,5.7727,18.4042,3159386671.42,0.0071,0.14,0.71,22674572.24,,,1516204800000
20180119,4227332,5.0623,5.1382,4.9726,5.0761,5.1064,5.0699,5.1871,5.7127,18.4795,3172317312.64,0.0207,0.41,0.97,30996240.82,,,1516291200000
20180122,4568571,5.0761,5.2761,5.0623,5.1726,5.1064,5.0954,5.1561,5.6485,18.831,3232660305.0,0.0964,1.9,1.04,34346925.63,,,1516550400000
20180123,2329922,5.1657,5.2071,5.1175,5.1244,5.0954,5.1133,5.1409,5.5885,18.6552,3202488808.82,-0.0481,-0.93,0.53,17396183.64,,,1516636800000
20180124,3089231,5.1382,5.1382,5.0347,5.083,5.1023,5.1044,5.1237,5.5264,18.5046,3176627526.38,-0.0415,-0.81,0.71,22718995.84,,,1516723200000
20180125,3268937,5.0968,5.1244,5.0209,5.0623,5.1037,5.1023,5.1054,5.4669,18.4293,3163696885.16,-0.0208,-0.41,0.75,24014605.54,,,1516809600000
20180126,2606468,5.0623,5.1037,5.0209,5.0416,5.0968,5.1016,5.0878,5.4071,18.3539,3150766243.94,-0.0208,-0.41,0.6,19133800.82,,,1516896000000
20180129,2476644,5.0623,5.0623,4.9312,4.9312,5.0485,5.0775,5.0706,5.3434,17.9522,3081802824.1,-0.1104,-2.19,0.56,18000108.88,,,1517155200000
20180130,3662403,4.8554,4.9175,4.814,4.814,4.9864,5.0409,5.0575,5.277,17.5254,3008529190.52,-0.1174,-2.38,0.83,25718042.62,,,1517241600000
20180131,4565260,4.814,4.814,4.483,4.4898,4.8678,4.985,5.0216,5.2046,16.3453,2805949144.74,-0.324,-6.73,1.02,30531256.67,,,1517328000000
20180201,8837731,4.4898,4.7519,4.145,4.6209,4.7795,4.9416,5.0057,5.1448,16.8224,2887843205.8,0.1311,2.92,2.02,56996950.76,,,1517414400000
20180202,4126782,4.5657,4.7864,4.4485,4.745,4.7202,4.9085,4.9892,5.0942,17.2743,2965427053.12,0.1243,2.69,0.95,27689918.38,,,1517500800000
20180205,1808400,4.683,4.7657,4.6071,4.6071,4.6554,4.8519,4.9737,5.0547,16.7721,2879222778.32,-0.1381,-2.91,0.41,12226309.0,,,1517760000000
20180206,2988719,4.5174,4.5519,4.2071,4.2278,4.5381,4.7623,4.9378,5.0147,15.3912,2642161022.62,-0.3792,-8.23,0.68,18929259.17,,,1517846400000
20180207,6798543,4.3105,4.4071,3.9933,4.0071,4.4416,4.6547,4.8795,4.9673,14.5877,2504234182.94,-0.2207,-5.22,1.52,40634568.56,,,1517932800000
20180208,2341249,3.9657,4.0829,3.9657,4.0691,4.3312,4.5554,4.8288,4.922,14.8137,2543026106.6,0.0621,1.55,0.54,13754600.57,,,1518019200000
20180209,5240241,3.9726,4.0347,3.6622,3.6829,4.1188,4.4195,4.7605,4.865,13.4077,2301654137.16,-0.3862,-9.49,1.16,29127042.07,,,1518105600000
