date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,1311837,20.1436,20.1436,19.4552,19.7745,20.1257,20.4749,20.9598,21.1081,42.0493,6731262295.44,-0.2584,-1.29,0.77,26016176.53,,,1515945600000
20180116,945529,19.6548,20.3332,19.4951,19.7446,20.014,20.3542,20.862,21.0562,41.9856,6721073704.68,-0.0297,-0.15,0.56,18888412.6,,,1516032000000
20180117,912300,19.7745,20.2235,19.5949,20.0938,19.9741,20.2634,20.7847,21.0106,42.7281,6839940596.88,0.3495,1.77,0.54,18172303.51,,,1516118400000
20180118,2951433,21.7599,21.7599,20.433,20.6625,20.0619,20.2534,20.7667,20.997,43.9374,7033523821.32,0.5687,2.83,1.74,61806466.74,,,1516204800000
20180119,1429913,19.8543,20.8021,19.8543,20.423,20.1397,20.1836,20.7039,20.9731,43.4283,6952015095.24,-0.2397,-1.16,0.84,29205674.65,,,1516291200000
20180122,1632318,20.1636,20.443,19.7246,20.443,20.2734,20.1995,20.6405,20.9501,43.4707,6958807489.08,0.0204,0.1,0.95,32944168.72,,,1516550400000
20180123,1405787,20.443,20.443,19.9641,20.1536,20.3552,20.1846,20.5816,20.9076,42.8554,6860317778.4,-0.2903,-1.42,0.82,28375186.05,,,1516636800000
20180124,1132333,20.1436,20.1636,19.9341,20.0539,20.3472,20.1606,20.5158,20.856,42.6433,6826355809.2,-0.1008,-0.5,0.66,22731132.54,,,1516723200000
20180125,1212234,20.1137,20.1736,19.7745,19.9441,20.2035,20.1327,20.4559,20.8071,42.4099,6788997643.08,-0.1103,-0.55,0.69,24278014.76,,,1516809600000
20180126,639745,20.0239,20.0239,19.8344,19.8643,20.0918,20.1157,20.3781,20.7403,42.2402,6761828067.72,-0.0798,-0.4,0.37,12760069.47,,,1516896000000
20180129,1439160,19.9541,20.2334,19.8344,19.9441,19.992,20.1327,20.3038,20.6841,42.4099,6788997643.08,0.0795,0.4,0.85,28878197.2,,,1517155200000
20180130,2301762,20.1536,20.5128,20.0738,20.1536,19.992,20.1736,20.2639,20.6325,42.8554,6860317778.4,0.2094,1.05,1.32,46641001.12,,,1517241600000
20180131,1927181,20.1536,20.1636,19.3056,20.004,19.982,20.1646,20.214,20.578,42.5372,6809374824.6,-0.1491,-0.74,1.12,37873078.38,,,1517328000000
20180201,2959401,20.0239,20.0239,18.2181,19.8344,19.9601,20.0818,20.1676,20.5384,42.1765,6751639476.96,-0.17,-0.85,1.73,56482437.4,,,1517414400000
20180202,1520439,18.9564,19.7645,18.8067,19.2158,19.8304,19.9611,20.0723,20.4563,40.8612,6541075267.92,-0.6188,-3.12,0.83,29485801.25,,,1517500800000
20180205,1510850,19.2258,19.2357,18.4076,19.0063,19.6428,19.8174,20.0085,20.3661,40.4157,6469755132.6,-0.2095,-1.09,0.84,28423099.63,,,1517760000000
20180206,2209463,18.5074,19.0063,17.2303,19.0063,19.4134,19.7027,19.9436,20.2887,40.4157,6469755132.6,0.0,0.0,1.05,40821305.64,,,1517846400000
20180207,1231691,19.0063,19.0063,18.1582,18.8965,19.1919,19.5869,19.8738,20.2062,40.1823,6432396966.48,-0.1102,-0.58,0.66,23071417.34,,,1517932800000
20180208,3883771,18.258,18.9065,18.2281,18.9065,19.0063,19.4832,19.8079,20.1317,40.2035,6435793163.4,0.0094,0.05,2.07,71837628.51,,,1518019200000
