date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,13582700,7.1828,7.1828,6.9259,6.9556,7.2065,7.3211,7.2856,7.6343,22.9584,16393864650.24,-0.227,-3.16,0.59,96577713.83,,,1515945600000
20180116,12328600,6.9753,7.0643,6.8765,6.9062,7.1137,7.2648,7.2683,7.5602,22.7953,16277430952.44,-0.0494,-0.71,0.53,86800630.88,,,1516032000000
20180117,18035641,6.9161,7.0346,6.6493,6.8469,7.0386,7.2085,7.252,7.4868,22.5997,16137710515.08,-0.0594,-0.86,0.78,124649961.86,,,1516118400000
20180118,11506313,6.837,7.0149,6.837,6.9161,6.9615,7.164,7.2495,7.4193,22.8279,16300717692.0,0.0692,1.01,0.5,80646011.03,,,1516204800000
20180119,10461499,6.9655,7.005,6.8963,6.9358,6.9121,7.1107,7.2406,7.358,22.8932,16347291171.12,0.0201,0.29,0.45,73670652.48,,,1516291200000
20180122,24931592,7.0149,7.6274,7.0149,7.6274,7.0465,7.1265,7.2688,7.3261,25.176,17977362940.32,0.6915,9.97,1.08,188423577.85,,,1516550400000
20180123,78648380,7.9535,8.1807,7.6768,7.7065,7.2065,7.1601,7.2875,7.2955,25.4368,18163656856.8,0.0793,1.04,3.4,630118298.65,,,1516636800000
20180124,48138180,7.5978,8.0029,7.4595,7.825,7.4022,7.2204,7.3088,7.2931,25.8282,18443097731.52,0.1187,1.54,2.07,377735223.86,,,1516723200000
20180125,35967981,7.667,8.0424,7.5879,7.6966,7.5583,7.2599,7.3276,7.2978,25.4042,18140370117.24,-0.1283,-1.64,1.54,284551980.7,,,1516809600000
20180126,19126212,7.6768,7.7756,7.5385,7.5978,7.6907,7.3014,7.3374,7.2984,25.0781,17907502721.64,-0.0985,-1.28,0.83,147805375.48,,,1516896000000
20180129,19213844,7.5682,7.6768,7.3804,7.4693,7.659,7.3528,7.3369,7.308,24.6542,17604775107.36,-0.1284,-1.69,0.83,146056223.92,,,1517155200000
20180130,13786116,7.499,7.5286,7.3705,7.3903,7.5958,7.4012,7.333,7.3126,24.3933,17418481190.88,-0.0792,-1.06,0.59,103583796.8,,,1517241600000
20180131,20849219,7.3705,7.4298,7.0149,7.0346,7.4377,7.4199,7.3142,7.308,23.2193,16580158566.72,-0.3555,-4.81,0.89,151133245.52,,,1517328000000
20180201,19275357,7.0346,7.0939,6.8469,7.0643,7.3113,7.4348,7.2994,7.3113,23.3171,16650018785.4,0.0295,0.42,0.83,136247282.54,,,1517414400000
