date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,2586800,3.89,3.9,3.82,3.85,3.894,3.877,3.9285,3.8527,43.8862,2139601298.45,-0.03,-0.77,0.45,9952843.0,,,1544112000000
20181210,2186134,3.81,3.85,3.78,3.81,3.876,3.875,3.922,3.861,43.4303,2117371674.57,-0.04,-1.04,0.39,8337755.0,,,1544371200000
20181211,2369114,3.81,3.85,3.79,3.83,3.854,3.86,3.913,3.8683,43.6582,2128486486.51,0.02,0.52,0.42,9063255.0,,,1544457600000
20181212,2058814,3.85,3.87,3.82,3.85,3.844,3.856,3.9055,3.875,43.8862,2139601298.45,0.02,0.52,0.36,7921745.0,,,1544544000000
20181213,3548300,3.85,3.94,3.83,3.9,3.848,3.866,3.8985,3.8833,44.4562,2167388328.3,0.05,1.3,0.63,13815066.0,,,1544630400000
20181214,3533000,3.94,3.95,3.76,3.76,3.83,3.862,3.884,3.8833,42.8603,2089584644.72,-0.14,-3.59,0.63,13592256.0,,,1544716800000
20181217,1314110,3.72,3.82,3.72,3.8,3.828,3.852,3.8715,3.8847,43.3163,2111814268.6,0.04,1.06,0.23,4963260.0,,,1544976000000
20181218,1954885,3.78,3.82,3.71,3.76,3.814,3.834,3.8635,3.885,42.8603,2089584644.72,-0.04,-1.05,0.35,7355348.0,,,1545062400000
20181219,2242427,3.76,3.78,3.69,3.71,3.786,3.815,3.851,3.884,42.2903,2061797614.87,-0.05,-1.33,0.39,8345446.0,,,1545148800000
20181220,1446442,3.72,3.74,3.68,3.71,3.748,3.798,3.8365,3.8827,42.2903,2061797614.87,0.0,0.0,0.26,5372845.0,,,1545235200000
20181221,1905601,3.72,3.72,3.63,3.66,3.728,3.779,3.828,3.8787,41.7204,2034010585.02,-0.05,-1.35,0.34,6982049.0,,,1545321600000
20181224,1133485,3.65,3.69,3.63,3.67,3.702,3.765,3.82,3.8697,41.8344,2039567990.99,0.01,0.27,0.2,4161080.0,,,1545580800000
20181225,2634228,3.66,3.66,3.52,3.59,3.668,3.741,3.8005,3.8557,40.9225,1995108743.23,-0.08,-2.18,0.45,9427436.0,,,1545667200000
20181226,1286800,3.62,3.62,3.56,3.57,3.64,3.713,3.7845,3.8413,40.6945,1983993931.29,-0.02,-0.56,0.22,4611823.0,,,1545753600000
