date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,6544715,5.9998,5.9998,5.8925,5.8925,5.9705,5.9822,5.9491,5.9273,31.9556,23945529245.88,-0.0879,-1.47,0.16,39815934.65,,,1515945600000
20180116,4990652,5.8925,5.9412,5.8827,5.9217,5.9569,5.9793,5.95,5.9279,32.1143,24064463993.79,0.0295,0.5,0.12,30271499.9,,,1516032000000
20180117,6008710,5.9315,5.9705,5.8925,5.9608,5.9491,5.9774,5.952,5.9328,32.3259,24223043657.67,0.0391,0.66,0.15,36569395.93,,,1516118400000
20180118,4527666,5.951,5.9705,5.9217,5.951,5.9413,5.9744,5.9544,5.9373,32.273,24183398741.7,-0.0095,-0.16,0.11,27607147.92,,,1516204800000
20180119,5197965,5.9608,5.9803,5.9217,5.9608,5.9374,5.9686,5.9569,5.9416,32.3259,24223043657.67,0.0095,0.16,0.13,31756989.28,,,1516291200000
20180122,9331440,5.951,6.0388,5.8925,5.99,5.9569,5.9637,5.9564,5.9451,32.4846,24341978405.58,0.0292,0.49,0.23,57165610.2,,,1516550400000
20180123,5196299,5.99,6.0193,5.9803,6.0095,5.9744,5.9656,5.9612,5.9474,32.5904,24421268237.52,0.0198,0.33,0.13,31930599.15,,,1516636800000
20180124,8973790,6.0095,6.0583,5.9803,6.0388,5.99,5.9695,5.9671,5.9526,32.7492,24540202985.43,0.0294,0.49,0.22,55403416.02,,,1516723200000
20180125,11548089,6.0583,6.1071,6.0095,6.0583,6.0115,5.9764,5.9754,5.9578,32.855,24619492817.37,0.0193,0.32,0.29,71829410.02,,,1516809600000
20180126,5421347,6.0583,6.0778,6.0388,6.0486,6.029,5.9832,5.9837,5.9627,32.8021,24579847901.4,-0.0097,-0.16,0.13,33670370.4,,,1516896000000
20180129,7262538,6.0486,6.0876,5.9998,6.0095,6.0329,5.9949,5.9886,5.9643,32.5904,24421268237.52,-0.0393,-0.65,0.18,44990022.41,,,1517155200000
20180130,5658021,5.9998,6.0583,5.99,6.029,6.0368,6.0056,5.9925,5.9686,32.6963,24500558069.46,0.0192,0.32,0.14,34931191.06,,,1517241600000
20180131,9129707,6.0095,6.0193,5.9022,5.9217,6.0134,6.0017,5.9895,5.9686,32.1143,24064463993.79,-0.1073,-1.78,0.23,55721539.65,,,1517328000000
20180201,9768657,5.9412,5.9803,5.7754,5.7851,5.9588,5.9851,5.9798,5.9647,31.3736,23509435170.21,-0.1368,-2.31,0.25,58627131.48,,,1517414400000
