date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,2252800,3.8354,3.8847,3.796,3.8157,3.932,3.9015,3.9138,3.795,-7.985,2176539169.14,-0.0099,-0.26,0.39,8776598.0,,,1544112000000
20181210,1470200,3.8255,3.8551,3.7664,3.8058,3.9044,3.8936,3.9158,3.8104,-7.9644,2170915036.92,-0.0099,-0.26,0.26,5690841.0,,,1544371200000
20181211,1764800,3.8058,3.8748,3.7368,3.7565,3.8374,3.8847,3.9103,3.8193,-7.8612,2142794375.82,-0.0495,-1.3,0.3,6774748.0,,,1544457600000
20181212,1828535,3.8255,3.8354,3.7467,3.7664,3.794,3.866,3.9074,3.8288,-7.8819,2148418508.04,0.0098,0.26,0.32,7042873.0,,,1544544000000
20181213,1838550,3.7565,3.8354,3.7467,3.796,3.7881,3.862,3.8965,3.8397,-7.9438,2165290904.7,0.0298,0.79,0.33,7081645.0,,,1544630400000
20181214,1878920,3.8157,3.8157,3.7269,3.7467,3.7743,3.8532,3.8842,3.8466,-7.8406,2137170243.6,-0.0493,-1.3,0.33,7163206.0,,,1544716800000
20181217,2586592,3.7269,3.7269,3.6382,3.6776,3.7486,3.8265,3.8674,3.8489,-7.6962,2097801318.06,-0.0689,-1.84,0.46,9639294.0,,,1544976000000
20181218,1284788,3.6481,3.7171,3.6283,3.6481,3.727,3.7822,3.8522,3.8489,-7.6343,2080928921.4,-0.0294,-0.8,0.23,4766075.0,,,1545062400000
20181219,1929250,3.6579,3.6776,3.6185,3.6382,3.7013,3.7476,3.8339,3.8485,-7.6136,2075304789.18,-0.0098,-0.27,0.34,7144295.0,,,1545148800000
20181220,1561537,3.6185,3.6579,3.5889,3.6283,3.6678,3.7279,3.8142,3.8472,-7.593,2069680656.96,-0.0098,-0.27,0.28,5736421.0,,,1545235200000
20181221,1068916,3.6382,3.6382,3.579,3.6086,3.6402,3.7072,3.8043,3.8449,-7.5517,2058432392.52,-0.0196,-0.54,0.18,3906857.0,,,1545321600000
