date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,20432034,15.0631,15.2377,14.3732,14.4955,15.105,14.919,14.2409,14.1505,13.4801,33732784287.4,-0.5679,-3.77,3.02,345777117.7,,,1515945600000
20180116,16956820,14.5304,14.9146,14.5217,14.8448,15.0264,14.9609,14.2907,14.1679,13.8049,34545622463.0,0.3493,2.41,2.49,286790050.13,,,1516032000000
20180117,12434227,14.9146,14.967,14.6265,14.7312,14.8675,14.9592,14.3339,14.1832,13.6994,34281450055.93,-0.1128,-0.76,1.83,210819629.11,,,1516118400000
20180118,24104648,14.6701,15.4386,14.6265,15.3949,14.9059,15.0229,14.4383,14.2251,14.3165,35825842589.57,0.6643,4.51,3.52,419913285.84,,,1516204800000
20180119,17700412,15.4211,15.4386,15.0281,15.0893,14.9111,15.0771,14.5252,14.2705,14.0323,35114609185.92,-0.3064,-1.99,2.61,308259043.49,,,1516291200000
20180122,14698148,15.0631,15.4036,15.0107,15.325,15.077,15.091,14.6313,14.3185,14.2515,35663274954.45,0.2354,1.56,2.16,256662247.63,,,1516550400000
20180123,18301742,15.325,15.325,14.8448,15.0019,15.1085,15.0674,14.7173,14.3517,13.9511,34911399642.02,-0.3234,-2.11,2.71,315547928.45,,,1516636800000
20180124,12096193,14.967,15.0718,14.7312,15.0019,15.1626,15.015,14.7928,14.3968,13.9511,34911399642.02,0.0,0.0,1.78,206697516.91,,,1516723200000
20180125,20858999,15.0194,15.3512,14.8448,15.1766,15.1189,15.0124,14.8766,14.4451,14.1135,35317818729.82,0.174,1.16,3.07,360989809.58,,,1516809600000
20180126,15281534,15.0893,15.1242,14.7836,14.9758,15.0962,15.0037,14.936,14.4798,13.9267,34850436778.85,-0.2003,-1.32,2.24,260967119.66,,,1516896000000
20180129,19503881,15.1242,15.2552,14.9408,15.2028,15.0718,15.0744,14.9967,14.5188,14.1379,35378781592.99,0.2276,1.52,2.85,338204288.25,,,1517155200000
20180130,27703476,15.229,15.587,14.9321,15.5783,15.1871,15.1478,15.0543,14.5764,14.487,36252582631.76,0.3755,2.47,4.03,486389449.63,,,1517241600000
20180131,29212255,15.3949,15.8752,15.2814,15.6656,15.3198,15.2412,15.1002,14.6364,14.5683,36455792175.66,0.0872,0.56,4.28,521620677.83,,,1517328000000
20180201,27965012,15.6132,15.9363,14.9234,15.0107,15.2866,15.2028,15.1128,14.6931,13.9592,34931720596.41,-0.6548,-4.18,4.11,492741322.47,,,1517414400000
20180202,45997460,15.1067,16.3118,14.7051,16.1371,15.5189,15.3076,15.1923,14.786,15.0068,37553123712.72,1.1258,7.5,6.76,829134201.21,,,1517500800000
20180205,48147064,15.9101,17.0104,15.814,16.6698,15.8123,15.4421,15.2665,14.9015,15.5021,38792701930.51,0.5325,3.3,7.09,911198792.71,,,1517760000000
20180206,40051276,16.2245,16.7222,15.6394,15.9014,15.8769,15.532,15.2997,14.9888,14.7875,37004457944.19,-0.7685,-4.61,5.89,742894291.84,,,1517846400000
20180207,46181253,16.303,16.8008,15.718,16.0236,15.9485,15.6342,15.3246,15.0733,14.9012,37288951305.65,0.1224,0.77,6.81,866363050.9,,,1517932800000
20180208,39036315,16.1109,16.6785,15.6219,16.0236,16.1511,15.7189,15.3656,15.1574,14.9012,37288951305.65,0.0,0.0,5.75,726200558.2,,,1518019200000
20180209,42924961,15.3687,15.6045,14.4256,14.4431,15.8123,15.6656,15.3346,15.1792,13.4314,33610858561.06,-1.5799,-9.86,6.33,730595624.34,,,1518105600000
20180212,28002944,14.5828,15.0543,14.0938,14.7312,15.4246,15.6184,15.3464,15.2039,13.6994,34281450055.93,0.2888,2.0,4.14,466870524.84,,,1518364800000
20180213,21358451,14.9321,15.2115,14.74,14.8535,15.215,15.546,15.3469,15.2182,13.813,34565943417.39,0.1223,0.83,3.15,367036093.19,,,1518451200000
20180214,20332435,14.8448,15.4124,14.7574,15.2988,15.07,15.5093,15.3752,15.2365,14.2272,35602312091.28,0.4456,3.0,2.96,353995131.47,,,1518537600000
20180222,25278548,15.4997,15.9887,15.2028,15.8664,15.0386,15.5948,15.3988,15.2735,14.755,36923174126.63,0.5676,3.71,3.71,451771522.78,,,1519228800000
20180223,20411047,15.7966,15.8839,15.5608,15.7093,15.2918,15.5521,15.4298,15.3122,14.6089,36557396947.61,-0.1571,-0.99,2.99,367268477.28,,,1519315200000
20180226,25633466,15.7617,16.2856,15.7267,16.0935,15.5643,15.4944,15.4682,15.3425,14.9662,37451518940.77,0.3849,2.45,3.77,471686621.06,,,1519574400000
20180227,28511625,16.0935,16.3205,15.718,16.1459,15.8228,15.5189,15.5254,15.3728,15.0149,37573444667.11,0.0531,0.33,4.18,523057534.87,,,1519660800000
20180228,19214956,16.0673,16.1459,15.6045,15.8926,15.9415,15.5058,15.57,15.385,14.7794,36984136989.8,-0.2535,-1.57,2.82,350750213.88,,,1519747200000
20180301,35831051,15.718,16.5825,15.6481,16.5214,16.0725,15.5556,15.6372,15.429,15.3641,38447245705.88,0.6293,3.96,5.27,669107293.44,,,1519833600000
20180302,26549164,16.3205,16.6698,16.2419,16.2507,16.1808,15.7363,15.701,15.4685,15.1123,37817296119.79,-0.271,-1.64,3.89,498415097.2,,,1519920000000
20180305,32570804,16.3642,16.7397,15.9101,16.0585,16.1738,15.8691,15.7437,15.5206,14.9337,37370235123.21,-0.1918,-1.18,4.82,609439836.79,,,1520179200000
20180306,34120045,16.1808,16.2332,15.4648,16.1808,16.1808,16.0018,15.7739,15.5652,15.0474,37654728484.67,0.122,0.76,5.02,618725003.45,,,1520265600000
20180307,18387555,16.0673,16.1371,15.7355,15.7617,16.1546,16.0481,15.7787,15.5995,14.6576,36679322673.95,-0.4191,-2.59,2.68,334769315.14,,,1520352000000
20180308,13099747,15.8053,16.0411,15.7617,15.8577,16.0219,16.0472,15.821,15.6149,14.7469,36902853172.24,0.0961,0.61,1.93,238390010.62,,,1520438400000
20180309,20223315,15.8228,16.0323,15.6045,15.9712,15.966,16.0734,15.8127,15.6443,14.8525,37167025579.31,0.1142,0.72,2.98,365959170.33,,,1520524800000
