date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,8931172,8.6141,8.6141,8.4163,8.4361,8.6102,8.7872,8.8396,9.1347,113.6166,7726298171.11,-0.1783,-2.07,1.07,76829407.63,,,1515945600000
20180116,8158710,8.446,8.624,8.3669,8.6042,8.5666,8.7674,8.803,9.0737,115.8809,7880280666.9,0.1679,1.99,0.96,70416577.6,,,1516032000000
20180117,15667397,8.6042,8.9899,8.4262,8.9009,8.6458,8.7723,8.7768,9.044,119.8768,8152014483.0,0.2968,3.45,1.85,138789961.08,,,1516118400000
20180118,31952047,8.891,9.791,8.891,9.791,8.8693,8.8317,8.8129,9.0466,131.8645,8967215931.3,0.8901,10.0,3.81,305603726.01,,,1516204800000
20180119,27141899,9.791,10.0383,9.4943,9.8306,9.1126,8.9108,8.8554,9.0516,132.3973,9003447106.78,0.0392,0.4,3.22,268978827.21,,,1516291200000
20180122,17893855,9.7119,10.3745,9.7119,10.2361,9.4726,9.0414,8.9217,9.0674,137.8583,9374816655.45,0.405,4.12,2.1,182012788.56,,,1516550400000
20180123,16124149,10.1273,10.335,9.969,9.969,9.7455,9.1561,8.984,9.0776,134.262,9130256220.96,-0.2672,-2.61,1.89,164821777.36,,,1516636800000
20180124,10211215,10.0284,10.1471,9.8207,10.0086,9.9671,9.3064,9.0522,9.1023,134.7948,9166487396.44,0.0399,0.4,1.22,103239501.48,,,1516723200000
20180125,11778020,10.0679,10.246,9.9591,10.0877,10.0264,9.4478,9.1274,9.1169,135.8604,9238949747.4,0.0791,0.79,1.38,120229683.4,,,1516809600000
20180126,8038574,9.9987,10.1471,9.9196,10.0185,10.064,9.5883,9.2011,9.1323,134.928,9175545190.31,-0.0696,-0.69,0.94,81361803.18,,,1516896000000
20180129,6170504,10.058,10.1668,9.9097,9.9789,10.0125,9.7425,9.2649,9.1406,134.3952,9139314014.83,-0.0391,-0.39,0.73,62417023.12,,,1517155200000
20180130,10830159,10.0284,10.2361,9.9591,10.2262,10.064,9.9048,9.3361,9.1703,137.7251,9365758861.58,0.2475,2.48,1.24,110515978.91,,,1517241600000
20180131,11966600,10.246,10.2558,9.3954,9.6921,10.0007,9.9839,9.3781,9.1792,130.5325,8876637992.6,-0.5338,-5.22,1.38,119393585.5,,,1517328000000
20180201,11767700,9.6822,9.8009,8.8218,9.1086,9.8049,9.9156,9.3737,9.1805,122.6739,8342228154.27,-0.5835,-6.02,1.4,110055509.0,,,1517414400000
20180202,9414547,8.7229,9.2471,8.7229,8.9207,9.5853,9.8246,9.3677,9.1785,120.1432,8170130070.74,-0.1876,-2.06,1.12,86029523.0,,,1517500800000
20180205,6133500,8.7031,9.2471,8.5053,9.1778,9.4251,9.7188,9.3801,9.1874,123.6063,8405632711.36,0.2569,2.88,0.72,55902802.0,,,1517760000000
20180206,11497800,8.9306,9.0888,8.2581,8.2581,9.0315,9.5477,9.3519,9.1719,111.219,7563257881.45,-0.9196,-10.02,1.34,100903492.82,,,1517846400000
20180207,8848288,8.4757,8.6833,7.7834,8.4064,8.7743,9.3875,9.347,9.164,113.217,7699124789.5,0.1486,1.8,1.05,74245183.18,,,1517932800000
