date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,10051501,9.37,9.77,9.11,9.55,9.342,8.975,8.5585,7.5867,79.0737,2936582980.0,0.12,1.27,3.23,94401434.52,,,1515945600000
20180116,7062702,9.42,9.87,9.42,9.81,9.428,9.138,8.7115,7.736,81.2265,3016531836.0,0.26,2.72,2.27,68804006.44,,,1516032000000
20180117,10218500,9.76,10.3,9.69,10.3,9.656,9.309,8.872,7.9107,85.2837,3167204680.0,0.49,4.99,3.32,104181043.47,,,1516118400000
20180118,8749076,10.49,10.82,10.4,10.82,9.982,9.531,9.041,8.1093,89.5892,3327102392.0,0.52,5.05,2.85,93941744.82,,,1516204800000
20180119,15666875,11.3,11.33,10.5,10.82,10.26,9.739,9.1915,8.3,89.5892,3327102392.0,0.0,0.0,4.99,172909997.06,,,1516291200000
20180122,7816099,10.78,10.88,10.4,10.76,10.502,9.922,9.323,8.482,89.0924,3308652656.0,-0.06,-0.55,2.52,83238408.32,,,1516550400000
20180123,8655307,10.45,10.75,10.32,10.39,10.618,10.023,9.4155,8.6427,86.0288,3194879284.0,-0.37,-3.44,2.74,90787899.47,,,1516636800000
20180124,6625882,10.31,10.9,10.3,10.62,10.682,10.169,9.498,8.8017,87.9332,3265603272.0,0.23,2.21,2.15,70522372.63,,,1516723200000
20180125,5099721,10.63,10.88,10.38,10.48,10.614,10.298,9.5575,8.9463,86.774,3222553888.0,-0.14,-1.32,1.64,53944185.6,,,1516809600000
20180126,8167612,10.45,10.53,9.97,10.15,10.48,10.37,9.6235,9.0697,84.0417,3121080340.0,-0.33,-3.15,2.64,83057638.44,,,1516896000000
20180129,6337130,10.1,10.21,9.77,9.8,10.288,10.395,9.685,9.1707,81.1437,3013456880.0,-0.35,-3.45,2.01,63209460.88,,,1517155200000
20180130,5347406,9.84,10.1,9.65,9.77,10.164,10.391,9.7645,9.2713,80.8953,3004232012.0,-0.03,-0.31,1.73,52689856.99,,,1517241600000
20180131,5320911,10.22,10.22,9.78,9.85,10.01,10.346,9.8275,9.3633,81.5577,3028831660.0,0.08,0.82,1.71,52765996.25,,,1517328000000
20180201,8117502,9.7,9.8,9.36,9.36,9.786,10.2,9.8655,9.4273,77.5005,2878158816.0,-0.49,-4.97,2.64,76712085.66,,,1517414400000
20180202,8827800,9.05,9.27,8.89,8.89,9.534,10.007,9.873,9.4633,73.6089,2733635884.0,-0.47,-5.02,2.87,79098626.0,,,1517500800000
20180205,5825845,8.58,9.19,8.56,9.02,9.378,9.833,9.8775,9.493,74.6853,2773610312.0,0.13,1.46,1.88,52300999.65,,,1517760000000
20180206,7572256,8.99,9.07,8.57,8.66,9.156,9.66,9.8415,9.497,71.7045,2662911896.0,-0.36,-3.99,2.4,66177118.82,,,1517846400000
20180207,3202001,8.88,8.94,8.51,8.71,8.928,9.469,9.819,9.4883,72.1185,2678286676.0,0.05,0.58,1.03,28002922.79,,,1517932800000
20180208,3103211,8.7,8.98,8.6,8.86,8.828,9.307,9.8025,9.474,73.3605,2724411016.0,0.15,1.72,0.93,27393623.66,,,1518019200000
20180209,5490431,8.9,9.15,8.79,9.0,8.85,9.192,9.781,9.4797,74.5197,2767460400.0,0.14,1.58,1.77,49458729.15,,,1518105600000
20180212,2871485,9.0,9.29,8.96,9.28,8.902,9.14,9.7675,9.5033,76.8381,2853559168.0,0.28,3.11,0.92,26390772.05,,,1518364800000
20180213,3251900,9.3,9.5,9.3,9.45,9.06,9.108,9.7495,9.5457,78.2457,2905833420.0,0.17,1.83,0.97,30666629.99,,,1518451200000
20180214,2495271,9.45,9.81,9.31,9.76,9.27,9.099,9.7225,9.5847,80.8125,3001157056.0,0.31,3.28,0.77,23885056.91,,,1518537600000
20180222,4095223,9.8,10.25,9.71,10.25,9.548,9.188,9.694,9.6397,84.8697,3151829900.0,0.49,5.02,1.33,41252075.55,,,1519228800000
20180223,7316835,10.33,10.7,10.26,10.38,9.824,9.337,9.672,9.6943,85.946,3191804328.0,0.13,1.27,2.36,76646594.0,,,1519315200000
20180226,5797951,10.19,10.42,10.0,10.24,10.016,9.459,9.646,9.738,84.7869,3148754944.0,-0.14,-1.35,1.85,59055064.06,,,1519574400000
20180227,6730600,10.3,10.3,9.88,9.88,10.102,9.581,9.6205,9.7547,81.8061,3038056528.0,-0.36,-3.52,2.16,67562228.37,,,1519660800000
20180228,3795000,10.14,10.15,9.9,9.98,10.146,9.708,9.5885,9.782,82.6341,3068806088.0,0.1,1.01,1.22,38009648.8,,,1519747200000
20180301,3419030,10.0,10.23,9.98,10.14,10.124,9.836,9.5715,9.8137,83.9589,3118005384.0,0.16,1.6,1.1,34605491.0,,,1519833600000
