date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,7291168,4.86,4.96,4.86,4.9,4.92,4.792,4.805,4.7477,19.7995,7728307939.8,0.03,0.62,0.51,35796604.0,,,1544112000000
20181210,7691708,4.89,4.89,4.75,4.79,4.894,4.811,4.808,4.7583,19.355,7554815312.58,-0.11,-2.24,0.54,36831706.0,,,1544371200000
20181211,8043672,4.77,4.83,4.73,4.77,4.858,4.831,4.802,4.7663,19.2742,7523271198.54,-0.02,-0.42,0.56,38426881.0,,,1544457600000
20181212,10193092,4.77,4.79,4.65,4.67,4.8,4.829,4.7945,4.7693,18.8701,7365550628.34,-0.1,-2.1,0.71,48104252.0,,,1544544000000
20181213,9754592,4.72,4.79,4.67,4.72,4.77,4.833,4.7875,4.77,19.0721,7444410913.44,0.05,1.07,0.69,46198526.0,,,1544630400000
20181214,14262604,4.75,4.84,4.52,4.53,4.696,4.808,4.768,4.761,18.3044,7144741830.06,-0.19,-4.03,0.99,66069350.0,,,1544716800000
20181217,7033085,4.55,4.59,4.43,4.52,4.642,4.768,4.751,4.7553,18.264,7128969773.04,-0.01,-0.22,0.49,31738105.0,,,1544976000000
20181218,8159818,4.48,4.51,4.35,4.39,4.566,4.712,4.7305,4.7467,17.7387,6923933031.78,-0.13,-2.88,0.56,36003837.0,,,1545062400000
20181219,9468434,4.39,4.45,4.31,4.37,4.506,4.653,4.708,4.7373,17.6579,6892388917.74,-0.02,-0.46,0.66,41416224.0,,,1545148800000
20181220,9974657,4.34,4.51,4.34,4.39,4.44,4.605,4.6855,4.7297,17.7387,6923933031.78,0.02,0.46,0.7,44077811.0,,,1545235200000
20181221,8005088,4.36,4.47,4.36,4.44,4.422,4.559,4.6755,4.723,17.9407,7002793316.88,0.05,1.14,0.56,35374888.0,,,1545321600000
20181224,4398300,4.41,4.47,4.39,4.42,4.402,4.522,4.6665,4.7127,17.8599,6971249202.84,-0.02,-0.45,0.31,19473389.0,,,1545580800000
20181225,13054627,4.37,4.38,4.11,4.22,4.368,4.467,4.649,4.6903,17.0518,6655808062.44,-0.2,-4.52,0.92,54780661.0,,,1545667200000
20181226,5664528,4.22,4.27,4.19,4.2,4.334,4.42,4.6245,4.6697,16.971,6624263948.4,-0.02,-0.47,0.4,23938545.0,,,1545753600000
20181227,6595157,4.27,4.31,4.11,4.12,4.28,4.36,4.5965,4.645,16.6477,6498087492.24,-0.08,-1.9,0.46,27805834.0,,,1545840000000
20181228,10751038,4.16,4.18,4.01,4.04,4.2,4.311,4.5595,4.6157,16.3245,6371911036.08,-0.08,-1.94,0.75,43739319.0,,,1545926400000
20190102,19402307,3.68,4.03,3.68,3.98,4.112,4.257,4.5125,4.5863,-10.6651,6277278693.96,-0.06,-1.49,1.37,74947347.0,,,1546358400000
20190103,12084368,4.0,4.16,3.92,4.09,4.086,4.227,4.4695,4.5627,-10.9599,6450771321.18,0.11,2.76,0.85,49164002.0,,,1546444800000
20190104,11579260,4.03,4.19,4.02,4.14,4.074,4.204,4.4285,4.54,-11.0939,6529631606.28,0.05,1.22,0.8,47798078.0,,,1546531200000
20190107,10296255,4.2,4.33,4.16,4.3,4.11,4.195,4.4,4.522,-11.5226,6781984518.6,0.16,3.86,0.72,43865835.0,,,1546790400000
20190108,9805291,4.36,4.42,4.29,4.36,4.174,4.187,4.373,4.5127,-11.6834,6876616860.72,0.06,1.4,0.69,42787223.0,,,1546876800000
20190109,11089488,4.37,4.43,4.26,4.31,4.24,4.176,4.349,4.503,-11.5494,6797756575.62,-0.05,-1.15,0.78,48509865.0,,,1546963200000
20190110,10220465,4.31,4.45,4.3,4.39,4.3,4.193,4.33,4.497,-11.7638,6923933031.78,0.08,1.86,0.72,44946323.0,,,1547049600000
20190111,7815144,4.4,4.47,4.34,4.43,4.358,4.216,4.318,4.4883,-11.871,6987021259.86,0.04,0.91,0.54,34341889.0,,,1547136000000
20190114,9996870,4.45,4.49,4.25,4.38,4.374,4.242,4.301,4.4783,-11.737,6908160974.76,-0.05,-1.13,0.71,43830599.0,,,1547395200000
20190115,7708720,4.43,4.44,4.33,4.41,4.384,4.279,4.295,4.466,-11.8174,6955477145.82,0.03,0.68,0.54,33793530.0,,,1547481600000
20190116,5372424,4.42,4.43,4.34,4.38,4.398,4.319,4.288,4.448,-11.737,6908160974.76,-0.03,-0.68,0.37,23500135.0,,,1547568000000
20190117,6328600,4.37,4.41,4.32,4.37,4.394,4.347,4.287,4.4287,-11.7102,6892388917.74,-0.01,-0.23,0.44,27560850.0,,,1547654400000
20190118,7956632,4.34,4.48,4.32,4.36,4.38,4.369,4.2865,4.4087,-11.6834,6876616860.72,-0.01,-0.23,0.55,34714798.0,,,1547740800000
20190121,6880391,4.35,4.51,4.34,4.4,4.384,4.379,4.287,4.393,-11.7906,6939705088.8,0.04,0.92,0.48,30412131.0,,,1548000000000
20190122,8950754,4.4,4.42,4.27,4.29,4.36,4.372,4.2795,4.3727,-11.4959,6766212461.58,-0.11,-2.5,0.63,38601639.0,,,1548086400000
20190123,7890521,4.28,4.38,4.22,4.23,4.33,4.364,4.27,4.354,-11.3351,6671580119.46,-0.06,-1.4,0.55,33665411.0,,,1548172800000
20190124,7350074,4.27,4.33,4.21,4.29,4.314,4.354,4.2735,4.338,-11.4959,6766212461.58,0.06,1.42,0.52,31481453.0,,,1548259200000
20190125,6085300,4.29,4.33,4.21,4.21,4.284,4.332,4.274,4.3227,-11.2815,6640036005.42,-0.08,-1.86,0.42,25948115.0,,,1548345600000
20190128,6617600,4.26,4.31,4.14,4.15,4.234,4.309,4.2755,4.3037,-11.1207,6545403663.3,-0.06,-1.43,0.46,27933983.0,,,1548604800000
20190129,8671027,4.2,4.21,4.01,4.03,4.182,4.271,4.275,4.287,-10.7991,6356138979.06,-0.12,-2.89,0.61,35427668.0,,,1548691200000
20190130,6063099,4.06,4.08,3.96,3.97,4.13,4.23,4.2745,4.2687,-10.6384,6261506636.94,-0.06,-1.49,0.42,24436786.0,,,1548777600000
20190131,16560779,3.8,4.02,3.8,3.92,4.056,4.185,4.266,4.253,-10.5044,6182646351.84,-0.05,-1.26,1.17,65021644.0,,,1548864000000
20190201,7146584,3.91,4.05,3.9,4.03,4.02,4.152,4.2605,4.2417,-10.7991,6356138979.06,0.11,2.81,0.5,28385048.0,,,1548950400000
20190211,18557987,4.09,4.39,4.09,4.38,4.066,4.15,4.2645,4.2413,-11.737,6908160974.76,0.35,8.68,1.3,79533517.0,,,1549814400000
