date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,12951113,6.4,6.46,6.3,6.34,6.354,6.183,6.3785,6.3157,-65.3929,3861254536.56,-0.08,-1.25,2.41,82195455.0,,,1544112000000
20181210,14716687,6.36,6.55,6.32,6.39,6.402,6.216,6.3705,6.3337,-65.9087,3891706070.76,0.05,0.79,2.73,94709576.0,,,1544371200000
20181211,10049007,6.35,6.39,6.25,6.32,6.366,6.251,6.3575,6.354,-65.1866,3849073922.88,-0.07,-1.1,1.86,63259921.0,,,1544457600000
20181212,10104906,6.35,6.37,6.18,6.27,6.348,6.268,6.347,6.368,-64.6709,3818622388.68,-0.05,-0.79,1.88,63284979.0,,,1544544000000
20181213,26898010,6.34,6.57,6.32,6.46,6.356,6.318,6.3255,6.3867,-66.6307,3934338218.64,0.19,3.03,5.02,174110116.0,,,1544630400000
20181214,19242794,6.4,6.53,6.3,6.38,6.364,6.359,6.3095,6.3987,-65.8055,3885615763.92,-0.08,-1.24,3.6,123220499.0,,,1544716800000
20181217,13581111,6.3,6.3,6.05,6.18,6.322,6.362,6.2825,6.384,-63.7426,3763809627.12,-0.2,-3.13,2.53,83490377.0,,,1544976000000
20181218,7669276,6.17,6.19,6.05,6.13,6.284,6.325,6.266,6.3687,-63.2269,3733358092.92,-0.05,-0.81,1.43,46931895.0,,,1545062400000
20181219,6003186,6.15,6.18,6.02,6.04,6.238,6.293,6.245,6.35,-62.2986,3678545331.36,-0.09,-1.47,1.11,36524481.0,,,1545148800000
20181220,6090768,6.01,6.11,6.0,6.08,6.162,6.259,6.217,6.3387,-62.7112,3702906558.72,0.04,0.66,1.12,36969177.0,,,1545235200000
20181221,5504952,6.05,6.09,6.0,6.07,6.1,6.232,6.2075,6.3297,-62.6081,3696816251.88,-0.01,-0.16,1.02,33188784.0,,,1545321600000
20181224,7140366,6.08,6.16,6.03,6.16,6.096,6.209,6.2125,6.3167,-63.5364,3751629013.44,0.09,1.48,1.33,43621992.0,,,1545580800000
20181225,9194255,6.07,6.1,5.86,6.06,6.082,6.183,6.217,6.2993,-62.5049,3690725945.04,-0.1,-1.62,1.71,55027863.0,,,1545667200000
20181226,6567600,6.07,6.09,5.93,5.96,6.066,6.152,6.21,6.282,-61.4735,3629822876.64,-0.1,-1.65,1.2,39362450.0,,,1545753600000
20181227,8632074,6.08,6.1,5.75,5.77,6.004,6.083,6.2005,6.2447,-59.5138,3514107046.68,-0.19,-3.19,1.58,51569925.0,,,1545840000000
20181228,10684533,5.78,5.83,5.46,5.59,5.908,6.004,6.1815,6.2077,-57.6572,3404481523.56,-0.18,-3.12,1.99,59893729.0,,,1545926400000
20190102,5323742,5.59,5.62,5.52,5.56,5.788,5.942,6.152,6.169,-48.3736,3386210603.04,-0.03,-0.54,0.99,29600643.0,,,1546358400000
20190103,7634533,5.59,5.72,5.5,5.57,5.69,5.886,6.1055,6.1393,-48.4606,3392300909.88,0.01,0.18,1.42,42831253.0,,,1546444800000
20190104,8193381,5.39,5.65,5.39,5.63,5.624,5.845,6.069,6.1117,-48.9826,3428842750.92,0.06,1.08,1.51,45440239.0,,,1546531200000
20190107,8718816,5.65,5.71,5.6,5.69,5.608,5.806,6.0325,6.08,-49.5047,3465384591.96,0.06,1.07,1.62,49329848.0,,,1546790400000
20190108,24954175,5.69,6.21,5.64,6.08,5.706,5.807,6.0195,6.074,-52.8978,3702906558.72,0.39,6.85,4.66,148279153.0,,,1546876800000
20190109,19760773,6.0,6.23,5.91,5.96,5.786,5.787,5.998,6.0707,-51.8537,3629822876.64,-0.12,-1.97,3.71,119592746.0,,,1546963200000
20190110,10663800,5.92,6.19,5.89,5.94,5.86,5.775,5.979,6.0697,-51.6797,3617642262.96,-0.02,-0.34,1.99,63958836.0,,,1547049600000
20190111,8517974,5.91,5.95,5.82,5.87,5.908,5.766,5.959,6.062,-51.0707,3575010115.08,-0.07,-1.18,1.58,50015142.0,,,1547136000000
20190114,6394931,5.89,5.98,5.84,5.87,5.944,5.776,5.9295,6.059,-51.0707,3575010115.08,0.0,0.0,1.2,37813310.0,,,1547395200000
20190115,9776845,6.01,6.06,5.88,5.93,5.914,5.81,5.907,6.0577,-51.5927,3611551956.12,0.06,1.02,1.81,58092500.0,,,1547481600000
20190116,8006381,5.8,5.88,5.8,5.85,5.892,5.839,5.8905,6.0477,-50.8967,3562829501.4,-0.08,-1.35,1.5,46708575.0,,,1547568000000
20190117,5843942,5.85,5.86,5.75,5.75,5.854,5.857,5.8715,6.0227,-50.0267,3501926433.0,-0.1,-1.71,1.08,33825238.0,,,1547654400000
20190118,6779364,5.75,5.87,5.74,5.84,5.848,5.878,5.8615,6.0053,-50.8097,3556739194.56,0.09,1.57,1.23,39391667.0,,,1547740800000
20190121,4713235,5.82,5.85,5.77,5.81,5.836,5.89,5.848,5.985,-50.5487,3538468274.04,-0.03,-0.51,0.88,27385198.0,,,1548000000000
20190122,9055692,5.8,5.8,5.59,5.66,5.782,5.848,5.8275,5.9623,-49.2436,3447113671.44,-0.15,-2.58,1.7,51254219.0,,,1548086400000
