date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2862473,6.4,6.42,6.13,6.15,6.4,6.42,6.409,6.391,394.4297,2490750000.0,-0.28,-4.35,0.71,17836081.49,,,1515945600000
20180116,1707479,6.13,6.15,6.0,6.09,6.316,6.393,6.3915,6.3817,390.5816,2466450000.0,-0.06,-0.98,0.42,10358816.38,,,1516032000000
20180117,1369500,6.11,6.11,6.02,6.05,6.234,6.352,6.374,6.3733,388.0162,2450250000.0,-0.04,-0.66,0.33,8286981.69,,,1516118400000
20180118,903876,6.05,6.11,6.03,6.09,6.162,6.315,6.3595,6.3677,390.5816,2466450000.0,0.04,0.66,0.22,5500508.29,,,1516204800000
20180119,961700,6.1,6.12,6.05,6.05,6.086,6.272,6.343,6.3623,388.0162,2450250000.0,-0.04,-0.66,0.24,5837648.0,,,1516291200000
20180122,1312313,6.06,6.11,6.0,6.06,6.068,6.234,6.3215,6.3553,388.6576,2454300000.0,0.01,0.17,0.32,7938127.0,,,1516550400000
20180123,805100,6.09,6.11,6.03,6.07,6.064,6.19,6.3065,6.3433,389.2989,2458350000.0,0.01,0.17,0.2,4884554.0,,,1516636800000
20180124,1126876,6.08,6.1,6.04,6.09,6.072,6.153,6.2915,6.3377,390.5816,2466450000.0,0.02,0.33,0.28,6839866.84,,,1516723200000
20180125,1430000,6.09,6.12,6.06,6.1,6.074,6.118,6.277,6.329,391.2229,2470500000.0,0.01,0.16,0.35,8717292.0,,,1516809600000
20180126,1417694,6.08,6.1,6.03,6.07,6.078,6.082,6.262,6.317,389.2989,2458350000.0,-0.03,-0.49,0.35,8600170.13,,,1516896000000
20180129,1549102,6.14,6.14,6.02,6.04,6.074,6.071,6.2455,6.2963,387.3749,2446200000.0,-0.03,-0.49,0.38,9412273.18,,,1517155200000
20180130,1139928,6.04,6.05,5.99,6.0,6.06,6.062,6.2275,6.2817,384.8095,2430000000.0,-0.04,-0.66,0.26,6853947.98,,,1517241600000
20180131,4764921,5.99,6.1,5.7,5.71,5.984,6.028,6.19,6.2587,366.2103,2312550000.0,-0.29,-4.83,1.15,28025210.78,,,1517328000000
20180201,4972761,5.64,5.79,5.14,5.14,5.792,5.933,6.124,6.2173,329.6534,2081700000.0,-0.57,-9.98,1.23,26578249.81,,,1517414400000
20180202,3312134,5.14,5.17,4.84,4.98,5.574,5.826,6.049,6.1707,319.3918,2016900000.0,-0.16,-3.11,0.81,16410867.56,,,1517500800000
20180205,918325,4.99,5.03,4.88,4.97,5.36,5.717,5.9755,6.12,318.7505,2012850000.0,-0.01,-0.2,0.23,4552990.25,,,1517760000000
20180206,2582501,4.9,4.9,4.59,4.64,5.088,5.574,5.882,6.0623,297.586,1879200000.0,-0.33,-6.64,0.63,12169985.73,,,1517846400000
20180207,2132842,4.68,4.75,4.39,4.68,4.882,5.433,5.793,6.0053,300.1514,1895400000.0,0.04,0.86,0.52,9928809.76,,,1517932800000
20180208,1494950,4.69,4.85,4.66,4.82,4.818,5.305,5.7115,5.953,309.1303,1952100000.0,0.14,2.99,0.37,7147140.5,,,1518019200000
20180209,1705866,4.67,4.76,4.61,4.69,4.76,5.167,5.6245,5.897,300.7927,1899450000.0,-0.13,-2.7,0.42,7973433.08,,,1518105600000
20180212,2075141,4.7,4.85,4.69,4.78,4.722,5.041,5.556,5.844,306.5649,1935900000.0,0.09,1.92,0.51,9951405.94,,,1518364800000
20180213,1355900,4.82,4.87,4.79,4.8,4.754,4.921,5.4915,5.792,307.8476,1944000000.0,0.02,0.42,0.33,6553096.0,,,1518451200000
20180214,1824289,4.8,4.95,4.7,4.92,4.802,4.842,5.435,5.7407,315.5438,1992600000.0,0.12,2.5,0.44,8813595.28,,,1518537600000
20180222,2101099,4.96,5.25,4.88,4.99,4.836,4.827,5.38,5.6917,320.0332,2020950000.0,0.07,1.42,0.5,10588772.64,,,1519228800000
20180223,1396556,4.97,4.98,4.89,4.95,4.888,4.824,5.325,5.6407,317.4678,2004750000.0,-0.04,-0.8,0.34,6899991.2,,,1519315200000
20180226,1354107,4.95,5.08,4.92,5.04,4.94,4.831,5.274,5.594,323.2399,2041200000.0,0.09,1.82,0.33,6784218.13,,,1519574400000
20180227,1435758,5.02,5.12,5.01,5.08,4.996,4.875,5.2245,5.5463,325.8053,2057400000.0,0.04,0.79,0.35,7259404.26,,,1519660800000
20180228,1184305,5.04,5.1,5.0,5.05,5.022,4.912,5.1725,5.4993,323.8813,2045250000.0,-0.03,-0.59,0.29,5977022.19,,,1519747200000
