date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,6922200,6.9412,6.9412,6.6647,6.6882,7.0612,7.2,7.0368,7.0745,1902.9462,10251010955.49,-0.3174,-4.53,1.45,79395113.0,,,1515945600000
20180116,5451708,6.6882,6.8824,6.6529,6.8765,7.0,7.1382,7.0376,7.0573,1956.5031,10539517860.13,0.1879,2.81,1.11,63136392.24,,,1516032000000
20180117,6139800,6.8294,7.0176,6.8,6.9765,6.94,7.0935,7.0362,7.0467,1984.9553,10692787153.22,0.0997,1.45,1.29,72141296.84,,,1516118400000
20180118,4004516,6.9824,7.0529,6.8706,7.0294,6.9153,7.0671,7.0444,7.0375,2000.0182,10773929720.15,0.053,0.76,0.83,47424006.12,,,1516204800000
20180119,2988800,7.0294,7.0294,6.9118,6.9118,6.8965,7.03,7.045,7.0259,1966.5451,10593612904.75,-0.1174,-1.67,0.62,35267329.88,,,1516291200000
20180122,2697060,6.7941,6.8882,6.7941,6.8118,6.9212,6.9912,7.0432,7.0141,1938.0929,10440343611.66,-0.1002,-1.45,0.55,31289242.4,,,1516550400000
20180123,3773204,6.8118,6.8529,6.7059,6.8176,6.9094,6.9547,7.0468,7.0078,1939.7666,10449359452.43,0.0061,0.09,0.79,43479820.64,,,1516636800000
20180124,5580850,6.7647,6.8706,6.7294,6.7471,6.8635,6.9018,7.0435,6.9959,1919.6827,10341169363.19,-0.0709,-1.04,1.16,64165310.0,,,1516723200000
20180125,4669328,6.7882,6.7941,6.7118,6.7235,6.8024,6.8588,7.045,6.9839,1912.9881,10305106000.11,-0.0236,-0.35,0.98,53527963.64,,,1516809600000
20180126,5911434,6.7118,6.7706,6.6529,6.7471,6.7694,6.8329,7.0429,6.9749,1919.6827,10341169363.19,0.0235,0.35,1.21,67256489.63,,,1516896000000
20180129,6203900,6.7353,6.7353,6.5,6.5647,6.72,6.8206,7.0103,6.9647,1867.7994,10061678299.32,-0.1822,-2.7,1.3,69536515.48,,,1517155200000
20180130,5752824,6.5647,6.5882,6.4176,6.4235,6.6412,6.7753,6.9568,6.9502,1827.6317,9845298120.84,-0.1411,-2.15,1.19,63548774.88,,,1517241600000
20180131,18140908,6.4588,6.4647,5.7824,5.7824,6.4482,6.6559,6.8747,6.9094,1645.2032,8862571476.91,-0.6411,-9.98,3.8,180287067.6,,,1517328000000
20180907,754000,5.2,5.2,5.2,5.2,6.1435,6.4729,6.77,6.8539,435.999,7970003236.0,-0.58,-10.03,0.09,3920800.0,,,1536249600000
