date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,14612253,2.19,2.29,2.18,2.26,2.192,2.142,2.1945,2.1383,-4.1302,2899627441.92,0.07,3.2,1.92,32714099.0,,,1544112000000
20181210,15426854,2.24,2.33,2.24,2.3,2.222,2.163,2.1985,2.1503,-4.2033,2950948281.6,0.04,1.77,2.01,35337719.0,,,1544371200000
20181211,17460700,2.27,2.3,2.19,2.21,2.234,2.172,2.1925,2.1573,-4.0389,2835476392.32,-0.09,-3.91,2.29,38991845.0,,,1544457600000
20181212,6081327,2.21,2.22,2.18,2.19,2.23,2.178,2.189,2.164,-4.0023,2809815972.48,-0.02,-0.9,0.79,13371985.0,,,1544544000000
20181213,5621646,2.2,2.22,2.17,2.19,2.23,2.19,2.1845,2.171,-4.0023,2809815972.48,0.0,0.0,0.72,12346000.0,,,1544630400000
20181214,8207739,2.19,2.25,2.17,2.17,2.212,2.202,2.176,2.1763,-3.9658,2784155552.64,-0.02,-0.91,1.07,18165467.0,,,1544716800000
20181217,9267700,2.15,2.15,2.07,2.12,2.176,2.199,2.171,2.179,-3.8744,2720004503.04,-0.05,-2.3,1.21,19589430.0,,,1544976000000
20181218,6539265,2.11,2.17,2.09,2.14,2.162,2.198,2.1685,2.183,-3.9109,2745664922.88,0.02,0.94,0.85,13982191.0,,,1545062400000
20181219,4788241,2.15,2.15,2.11,2.13,2.15,2.19,2.163,2.186,-3.8927,2732834712.96,-0.01,-0.47,0.63,10207480.0,,,1545148800000
20181220,6649400,2.13,2.15,2.09,2.12,2.136,2.183,2.1565,2.1857,-3.8744,2720004503.04,-0.01,-0.47,0.87,14083229.0,,,1545235200000
20181221,8337963,2.11,2.11,2.05,2.07,2.116,2.164,2.153,2.1843,-3.783,2655853453.44,-0.05,-2.36,1.1,17291086.0,,,1545321600000
20181224,5540801,2.06,2.07,2.04,2.06,2.104,2.14,2.1515,2.179,-3.7647,2643023243.52,-0.01,-0.48,0.73,11391741.0,,,1545580800000
20181225,9022473,2.03,2.03,1.96,2.01,2.078,2.12,2.146,2.1683,-3.6733,2578872193.92,-0.05,-2.43,1.18,18005771.0,,,1545667200000
20181226,4734518,2.0,2.03,1.99,2.02,2.056,2.103,2.1405,2.1603,-3.6916,2591702403.84,0.01,0.5,0.62,9510649.0,,,1545753600000
20181227,6173300,2.05,2.06,1.96,1.97,2.026,2.081,2.1355,2.15,-3.6002,2527551354.24,-0.05,-2.48,0.8,12441518.0,,,1545840000000
20181228,5537700,1.98,2.02,1.98,2.0,2.012,2.064,2.133,2.1387,-3.6551,2566041984.0,0.03,1.52,0.72,11049571.0,,,1545926400000
20190102,7202900,2.01,2.05,2.0,2.03,2.006,2.055,2.127,2.1323,-1.315,2604532613.76,0.03,1.5,0.95,14571278.0,,,1546358400000
20190103,5289000,2.03,2.06,2.01,2.04,2.012,2.045,2.1215,2.1273,-1.3215,2617362823.68,0.01,0.49,0.7,10747934.0,,,1546444800000
20190104,8866705,2.01,2.08,1.99,2.07,2.022,2.039,2.1145,2.1217,-1.3409,2655853453.44,0.03,1.47,1.16,18118773.0,,,1546531200000
20190107,6150105,2.08,2.1,2.07,2.08,2.044,2.035,2.109,2.116,-1.3474,2668683663.36,0.01,0.48,0.8,12815863.0,,,1546790400000
20190108,5134605,2.07,2.09,2.06,2.08,2.06,2.036,2.1,2.114,-1.3474,2668683663.36,0.0,0.0,0.67,10670938.0,,,1546876800000
20190109,7835305,2.08,2.1,2.07,2.08,2.07,2.038,2.089,2.1137,-1.3474,2668683663.36,0.0,0.0,1.03,16295586.0,,,1546963200000
20190110,6031100,2.07,2.08,2.05,2.05,2.072,2.042,2.081,2.1113,-1.3279,2630193033.6,-0.03,-1.44,0.79,12444941.0,,,1547049600000
20190111,6172377,2.05,2.08,2.05,2.06,2.07,2.046,2.0745,2.109,-1.3344,2643023243.52,0.01,0.49,0.81,12727820.0,,,1547136000000
20190114,6475529,2.05,2.07,2.02,2.03,2.06,2.052,2.0665,2.1077,-1.315,2604532613.76,-0.03,-1.46,0.85,13220917.0,,,1547395200000
20190115,4294600,2.03,2.05,2.02,2.04,2.052,2.056,2.06,2.1073,-1.3215,2617362823.68,0.01,0.49,0.56,8739631.0,,,1547481600000
