date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1314077,29.3484,29.4243,28.7215,28.8681,29.2463,28.0041,27.5443,27.3083,31.3095,14143482712.0,-0.3536,-1.21,0.53,75434359.0,,,1544112000000
20181210,1278075,28.9693,29.2574,28.6457,29.1664,29.1846,28.2918,27.6199,27.4672,31.6331,14289623776.8,0.2974,1.03,0.52,73324791.0,,,1544371200000
20181211,968462,29.0754,29.5608,28.9642,29.3333,29.1705,28.5891,27.6912,27.5685,31.814,14371363694.4,0.1663,0.57,0.39,56007667.0,,,1544457600000
20181212,1179548,29.3788,30.2736,29.3788,30.1624,29.3504,28.9334,27.8297,27.6748,32.7133,14777586315.2,0.8301,2.83,0.47,70105074.0,,,1544544000000
20181213,1239542,30.3394,30.3394,29.4597,29.763,29.4586,29.1851,27.948,27.7791,32.2801,14581905906.4,-0.3981,-1.32,0.5,72927067.0,,,1544630400000
20181214,1918131,29.5052,30.0613,28.4789,28.8429,29.4536,29.3499,28.0049,27.839,31.2821,14131097876.0,-0.9197,-3.09,0.77,110937635.0,,,1544716800000
20181217,1382607,28.8125,29.7883,28.494,29.1715,29.4546,29.3196,28.0946,27.9013,31.6385,14292100744.0,0.3288,1.14,0.56,79960445.0,,,1544976000000
20181218,2240804,29.3181,29.7226,27.9379,28.2261,29.2332,29.2018,28.1576,27.9153,30.6132,13828907877.6,-0.9451,-3.24,0.9,126070411.0,,,1545062400000
20181219,1397989,28.9794,29.1209,28.3929,28.6052,28.9217,29.1361,28.293,27.9563,31.0244,14014680417.6,0.3782,1.34,0.56,79532317.0,,,1545148800000
20181220,1454569,29.0451,29.1209,28.1603,28.4384,28.6568,29.0577,28.3992,28.0019,30.8435,13932940500.0,-0.1659,-0.58,0.58,81927088.0,,,1545235200000
20181221,1847447,28.5547,28.5648,27.3969,27.8469,28.4576,28.9556,28.4799,28.0147,30.2019,13643135337.6,-0.5915,-2.08,0.74,102046052.0,,,1545321600000
20181224,2012077,28.0693,29.7529,28.0693,29.6214,28.5476,29.0011,28.6464,28.0803,32.1265,14512550824.8,1.7739,6.37,0.81,116470681.0,,,1545580800000
20181225,1273828,29.8085,29.8085,28.9288,29.3484,28.7721,29.0026,28.7958,28.1283,31.8305,14378794596.0,-0.2725,-0.92,0.51,73992307.0,,,1545667200000
20181226,1388125,29.4293,29.9753,28.6154,28.7266,28.7963,28.859,28.8962,28.1728,31.156,14074127630.4,-0.6222,-2.12,0.56,80364090.0,,,1545753600000
20181227,1292865,29.1209,29.7782,29.0704,29.2574,28.9601,28.8085,28.9968,28.2348,31.7318,14334209186.4,0.5314,1.85,0.52,75274913.0,,,1545840000000
20181228,1468301,29.222,29.2372,28.1603,28.4738,29.0855,28.7716,29.0608,28.2604,30.8818,13950279270.4,-0.7841,-2.68,0.59,82802506.0,,,1545926400000
20190102,1196480,28.4738,29.222,28.3221,28.7822,28.9177,28.7326,29.0261,28.3073,29.3492,14101374269.6,0.3075,1.08,0.48,68186708.0,,,1546358400000
20190103,1622050,29.0704,29.0704,27.3514,27.5486,28.5577,28.6649,28.9334,28.3267,28.0913,13496994272.8,-1.2348,-4.29,0.65,89663706.0,,,1546444800000
20190104,1346160,27.5537,28.4131,27.3514,28.2615,28.4647,28.6305,28.8833,28.4055,28.8182,13846246648.0,0.7135,2.59,0.54,74535591.0,,,1546531200000
20190107,1445116,28.312,29.5153,28.312,29.3232,28.4779,28.719,28.8884,28.5058,29.9008,14366409760.0,1.0626,3.76,0.58,83188454.0,,,1546790400000
20190108,1026306,29.313,29.5759,29.0805,29.2271,28.6285,28.857,28.9063,28.6056,29.8029,14319347383.2,-0.0968,-0.33,0.41,59302291.0,,,1546876800000
20190109,1859952,29.4091,29.8136,28.944,29.308,28.7337,28.8257,28.9134,28.7062,29.8854,14358978858.4,0.0818,0.28,0.75,107931193.0,,,1546963200000
20190110,1226427,29.2928,29.7276,29.1058,29.5507,29.1341,28.8459,28.9243,28.8125,30.1328,14477873284.0,0.2433,0.83,0.49,71427937.0,,,1547049600000
20190111,760462,29.6012,29.672,29.1361,29.6012,29.402,28.9334,28.8962,28.9086,30.1844,14502642956.0,0.0502,0.17,0.3,44217736.0,,,1547136000000
20190114,1235171,29.4142,29.5911,28.5648,28.9693,29.3313,28.9046,28.8565,28.9661,29.54,14193022056.0,-0.6305,-2.13,0.49,70634787.0,,,1547395200000
20190115,1309446,28.9642,29.9197,28.6255,29.7883,29.4435,29.036,28.9038,29.0525,30.3751,14594290742.4,0.8198,2.83,0.52,76344023.0,,,1547481600000
20190116,658660,29.9956,30.031,29.49,29.7023,29.5224,29.128,28.9303,29.0601,30.2875,14552182300.0,-0.0864,-0.29,0.26,38669420.0,,,1547568000000
20190117,1142588,29.8287,30.309,29.5557,30.0006,29.6123,29.3732,29.0191,29.08,30.5917,14698323364.8,0.297,1.0,0.46,67915353.0,,,1547654400000
20190118,3356911,30.031,31.9774,30.0057,31.7044,30.033,29.7175,29.174,29.1614,32.329,15533061311.2,1.704,5.68,1.34,207846113.0,,,1547740800000
20190121,2526450,31.9016,32.2909,31.3454,31.8005,30.5992,29.9652,29.3421,29.2473,32.4269,15580123688.0,0.0951,0.3,1.01,158528453.0,,,1548000000000
20190122,2247359,31.8106,32.3566,31.1938,31.4516,30.9319,30.1877,29.5224,29.3334,32.0712,15409212951.2,-0.3498,-1.1,0.89,141290269.0,,,1548086400000
20190123,1320645,31.3404,31.9926,31.3404,31.8561,31.3626,30.4425,29.6341,29.4231,32.4837,15607370327.2,0.4057,1.29,0.53,82824369.0,,,1548172800000
