date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,7841058,4.13,4.13,4.0,4.01,4.13,4.123,4.0745,4.0777,79.8596,4058454654.55,-0.13,-3.14,0.76,31749633.15,,,1515945600000
20180116,4382165,4.01,4.04,4.0,4.04,4.098,4.123,4.0735,4.0713,80.4571,4088817158.2,0.03,0.75,0.43,17612470.82,,,1516032000000
20180117,6692466,4.04,4.07,3.97,4.02,4.074,4.116,4.0715,4.0703,80.0588,4068575489.1,-0.02,-0.5,0.64,26859816.94,,,1516118400000
20180118,5388874,4.0,4.03,3.99,4.01,4.044,4.107,4.069,4.0693,79.8596,4058454654.55,-0.01,-0.25,0.53,21570558.99,,,1516204800000
20180119,6274300,4.0,4.01,3.97,3.97,4.01,4.088,4.0665,4.0673,79.063,4017971316.35,-0.04,-1.0,0.61,25027267.93,,,1516291200000
20180122,9954155,3.97,3.98,3.86,3.91,3.99,4.06,4.06,4.0617,77.8681,3957246309.05,-0.06,-1.51,0.96,38900374.52,,,1516550400000
20180123,8779000,3.91,3.93,3.87,3.9,3.962,4.03,4.056,4.0557,77.669,3947125474.5,-0.01,-0.26,0.86,34245348.63,,,1516636800000
20180124,10222537,3.9,3.92,3.85,3.87,3.932,4.003,4.0485,4.0503,77.0715,3916762970.85,-0.03,-0.77,0.97,39630400.82,,,1516723200000
20180125,14273058,3.87,3.94,3.83,3.89,3.908,3.976,4.0425,4.0443,77.4698,3937004639.95,0.02,0.52,1.39,55502772.71,,,1516809600000
20180126,13796848,3.88,3.96,3.86,3.92,3.898,3.954,4.039,4.0373,78.0673,3967367143.6,0.03,0.77,1.35,54108517.03,,,1516896000000
20180129,10422230,3.92,3.92,3.84,3.85,3.886,3.938,4.0305,4.029,76.6732,3896521301.75,-0.07,-1.79,1.02,40331476.93,,,1517155200000
20180130,5944510,3.86,3.88,3.84,3.86,3.878,3.92,4.0215,4.0223,76.8724,3906642136.3,0.01,0.26,0.58,22941116.57,,,1517241600000
20180131,15895079,3.86,3.86,3.65,3.69,3.842,3.887,4.0015,4.01,73.4868,3734587948.95,-0.17,-4.4,1.56,59407350.44,,,1517328000000
20180201,15770795,3.67,3.68,3.4,3.41,3.746,3.827,3.967,3.9883,67.9106,3451204581.55,-0.28,-7.59,1.54,55613097.0,,,1517414400000
20180202,9826645,3.41,3.41,3.17,3.29,3.62,3.759,3.9235,3.964,65.5208,3329754566.95,-0.12,-3.52,0.96,32342742.44,,,1517500800000
20180205,5498104,3.27,3.32,3.19,3.28,3.506,3.696,3.878,3.9387,65.3216,3319633732.4,-0.01,-0.3,0.54,18024787.04,,,1517760000000
20180206,11842392,3.21,3.28,3.05,3.06,3.346,3.612,3.821,3.908,60.9403,3096975372.3,-0.22,-6.71,1.15,37848353.27,,,1517846400000
