date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,4302931,19.6966,19.8847,19.0533,19.2215,19.7501,19.4096,18.9652,18.4686,31.5477,10889648480.0,-0.4364,-2.22,1.39,84411565.42,,,1515945600000
20180116,2700553,19.1225,19.6075,19.1126,19.6075,19.7124,19.4798,19.0255,18.5689,32.1813,11108338640.0,0.3863,2.01,0.87,52911986.29,,,1516032000000
20180117,2055250,19.6174,19.6867,19.172,19.4591,19.6135,19.4957,19.0894,18.6649,31.9376,11024227040.0,-0.149,-0.76,0.66,40354035.0,,,1516118400000
20180118,3094459,19.3997,20.2113,19.3205,19.8946,19.5679,19.563,19.1859,18.7593,32.6524,11270954400.0,0.4359,2.24,1.0,62194609.48,,,1516204800000
20180119,2979513,19.8946,20.34,19.6669,20.0034,19.6372,19.6729,19.2388,18.855,32.8311,11332636240.0,0.1094,0.55,0.96,60084560.89,,,1516291200000
20180122,2943126,20.0133,20.3697,19.8253,20.142,19.8213,19.7857,19.3081,18.9431,33.0585,11411140400.0,0.138,0.69,0.93,59632494.48,,,1516550400000
20180123,3630547,20.1915,20.1915,19.469,19.6372,19.8273,19.7698,19.366,19.0038,32.23,11125160960.0,-0.5056,-2.51,1.16,72589981.49,,,1516636800000
20180124,2272677,19.5481,20.0331,19.4789,19.8649,19.9084,19.7609,19.4437,19.0754,32.6036,11254132080.0,0.2278,1.16,0.73,45371605.89,,,1516723200000
20180125,1723429,19.7956,20.0232,19.5778,19.6966,19.8688,19.7184,19.4858,19.1348,32.3275,11158805600.0,-0.1689,-0.85,0.55,34385680.02,,,1516809600000
20180126,2318934,19.6966,20.142,19.5976,19.9935,19.8668,19.752,19.5773,19.2054,32.8148,11327028800.0,0.2974,1.51,0.74,46621894.75,,,1516896000000
20180129,4366646,20.043,20.2608,19.2116,19.4591,19.7303,19.7758,19.5927,19.2354,31.9376,11024227040.0,-0.5338,-2.67,1.4,86312522.23,,,1517155200000
20180130,5486526,19.5185,19.5185,18.4099,19.1819,19.6392,19.7332,19.6065,19.2614,31.4827,10867218720.0,-0.2763,-1.42,1.74,104676807.75,,,1517241600000
20180131,3122803,18.885,19.2017,18.6573,19.1819,19.5026,19.7055,19.6006,19.2948,31.4827,10867218720.0,0.0,0.0,1.01,59783074.48,,,1517328000000
20180201,4510695,19.1126,19.3007,18.4099,18.7662,19.3165,19.5927,19.5778,19.3215,30.8004,10631706240.0,-0.4163,-2.17,1.46,85619524.97,,,1517414400000
20180202,1838849,18.7563,18.9246,17.8358,18.9246,19.1027,19.4848,19.5788,19.3208,31.0604,10721425280.0,0.1576,0.84,0.57,34511942.0,,,1517500800000
20180205,2052825,18.687,19.0335,18.4594,18.9543,19.0018,19.366,19.5759,19.3274,31.1091,10738247600.0,0.0303,0.16,0.67,38938759.25,,,1517760000000
20180206,2894450,18.7563,18.7662,18.0833,18.3802,18.8414,19.2403,19.5051,19.3241,30.1669,10413016080.0,-0.5743,-3.03,0.92,54112247.39,,,1517846400000
20180207,1693000,18.014,18.598,18.014,18.2119,18.6474,19.075,19.418,19.3208,29.8907,10317689600.0,-0.1691,-0.92,0.54,31353179.12,,,1517932800000
20180208,1638800,18.014,18.5386,18.014,18.3901,18.5722,18.9444,19.3314,19.3053,30.1831,10418623520.0,0.1785,0.98,0.53,30416240.44,,,1518019200000
20180209,2728234,18.014,18.2812,17.3706,18.1625,18.4198,18.7613,19.2567,19.3053,29.8095,10289652400.0,-0.228,-1.24,0.89,49166531.62,,,1518105600000
20180212,1335500,18.2911,18.6079,18.0536,18.3505,18.299,18.6504,19.2131,19.2786,30.1182,10396193760.0,0.1889,1.04,0.43,24768812.0,,,1518364800000
20180213,1806900,18.3208,19.0434,18.3208,18.6672,18.3564,18.5989,19.1661,19.2707,30.638,10575631840.0,0.3175,1.73,0.57,34334468.22,,,1518451200000
20180214,1069800,18.7464,18.9642,18.5881,18.9543,18.5049,18.5762,19.1408,19.2591,31.1091,10738247600.0,0.2875,1.54,0.33,20340687.0,,,1518537600000
20180222,1797793,19.1423,19.5877,18.984,19.5284,18.7326,18.6524,19.1225,19.2694,32.0513,11063479120.0,0.5743,3.03,0.57,35315494.73,,,1519228800000
20180223,1059350,19.5877,19.7461,19.3007,19.4789,18.9959,18.7078,19.0963,19.2885,31.9701,11035441920.0,-0.0488,-0.25,0.34,20893512.5,,,1519315200000
