date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,77534543,3.7,3.92,3.66,3.76,3.658,3.588,3.913,3.678,-215.4403,2007012800.0,0.11,3.01,14.37,292894457.0,,,1544112000000
20181210,62119194,3.5,3.59,3.38,3.49,3.666,3.569,3.8755,3.7107,-199.9699,1862892200.0,-0.27,-7.18,11.49,214811260.0,,,1544371200000
20181211,44332294,3.55,3.6,3.42,3.5,3.606,3.556,3.831,3.7393,-200.5429,1868230000.0,0.01,0.29,8.17,155322063.0,,,1544457600000
20181212,57360395,3.52,3.81,3.52,3.64,3.608,3.567,3.8115,3.7707,-208.5646,1942959200.0,0.14,4.0,10.61,210267544.0,,,1544544000000
20181213,46629000,3.59,3.65,3.52,3.61,3.6,3.592,3.7705,3.7997,-206.8456,1926945800.0,-0.03,-0.82,8.54,167057955.0,,,1544630400000
20181214,49570715,3.62,3.64,3.35,3.41,3.53,3.594,3.6975,3.8207,-195.386,1820189800.0,-0.2,-5.54,9.19,171435946.0,,,1544716800000
20181217,36306500,3.37,3.54,3.36,3.49,3.53,3.598,3.6455,3.835,-199.9699,1862892200.0,0.08,2.35,6.68,125600522.0,,,1544976000000
20181218,34314900,3.51,3.56,3.4,3.49,3.528,3.567,3.616,3.839,-199.9699,1862892200.0,0.0,0.0,6.26,119312108.0,,,1545062400000
20181219,74168978,3.49,3.74,3.41,3.64,3.528,3.568,3.597,3.8367,-208.5646,1942959200.0,0.15,4.3,13.7,266729303.0,,,1545148800000
20181220,61815834,3.56,3.71,3.53,3.68,3.542,3.571,3.576,3.8233,-210.8565,1964310400.0,0.04,1.1,11.35,225255714.0,,,1545235200000
20181221,41581194,3.6,3.65,3.45,3.51,3.562,3.546,3.567,3.7907,-201.1158,1873567800.0,-0.17,-4.62,7.66,147646419.0,,,1545321600000
20181224,28702120,3.48,3.51,3.4,3.47,3.558,3.544,3.5565,3.765,-198.8239,1852216600.0,-0.04,-1.14,5.24,98964927.0,,,1545580800000
20181225,43544400,3.41,3.55,3.22,3.47,3.554,3.541,3.5485,3.7343,-198.8239,1852216600.0,0.0,0.0,8.03,146803437.0,,,1545667200000
20181226,56820474,3.47,3.62,3.38,3.59,3.544,3.536,3.5515,3.7197,-205.6997,1916270200.0,0.12,3.46,10.36,198908119.0,,,1545753600000
20181227,63022918,3.57,3.75,3.44,3.46,3.5,3.521,3.5565,3.6873,-198.2509,1846878800.0,-0.13,-3.62,11.64,226719099.0,,,1545840000000
20181228,35875284,3.41,3.49,3.33,3.36,3.47,3.516,3.555,3.637,-192.5211,1793500800.0,-0.1,-2.89,6.6,121904123.0,,,1545926400000
20190102,24754183,3.36,3.46,3.3,3.38,3.452,3.505,3.5515,3.5987,-6.6267,1804176400.0,0.02,0.6,4.54,83502349.0,,,1546358400000
20190103,34238400,3.36,3.4,3.2,3.2,3.398,3.476,3.5215,3.5693,-6.2738,1708096000.0,-0.18,-5.33,6.24,112088603.0,,,1546444800000
20190104,29644600,3.1,3.28,3.06,3.26,3.332,3.438,3.503,3.544,-6.3914,1740122800.0,0.06,1.88,5.45,94527034.0,,,1546531200000
20190107,27073499,3.28,3.35,3.24,3.32,3.304,3.402,3.4865,3.518,-6.5091,1772149600.0,0.06,1.84,4.98,89408550.0,,,1546790400000
20190108,39696915,3.37,3.48,3.32,3.38,3.308,3.389,3.4675,3.5077,-6.6267,1804176400.0,0.06,1.81,7.32,134855766.0,,,1546876800000
20190109,51978975,3.33,3.5,3.19,3.37,3.306,3.379,3.4615,3.4973,-6.6071,1798838600.0,-0.01,-0.3,9.62,175872033.0,,,1546963200000
20190110,35646160,3.36,3.47,3.3,3.31,3.328,3.363,3.452,3.4867,-6.4895,1766811800.0,-0.06,-1.78,6.6,120112390.0,,,1547049600000
20190111,32784800,3.29,3.39,3.25,3.37,3.35,3.341,3.4385,3.4813,-6.6071,1798838600.0,0.06,1.81,6.04,108870851.0,,,1547136000000
20190115,198300,3.2,3.2,3.2,3.2,3.326,3.315,3.418,3.476,-6.2738,1708096000.0,-0.17,-5.04,0.04,634560.0,,,1547481600000
20190116,42600,3.04,3.04,3.04,3.04,3.258,3.283,3.3995,3.4643,-5.9601,1622691200.0,-0.16,-5.0,0.01,129504.0,,,1547568000000
20190117,338900,2.89,2.89,2.89,2.89,3.162,3.234,3.3695,3.4457,-5.666,1542624200.0,-0.15,-4.93,0.06,979421.0,,,1547654400000
20190118,239100,2.75,2.75,2.75,2.75,3.05,3.189,3.3325,3.4107,-5.3915,1467895000.0,-0.14,-4.84,0.04,657525.0,,,1547740800000
20190121,136800,2.61,2.61,2.61,2.61,2.898,3.124,3.281,3.3767,-5.1171,1393165800.0,-0.14,-5.09,0.03,357048.0,,,1548000000000
20190122,167200,2.48,2.48,2.48,2.48,2.754,3.04,3.221,3.3377,-4.8622,1323774400.0,-0.13,-4.98,0.03,414656.0,,,1548086400000
20190123,339700,2.36,2.36,2.36,2.36,2.618,2.938,3.1635,3.291,-4.6269,1259720800.0,-0.12,-4.84,0.06,801692.0,,,1548172800000
20190124,7124800,2.24,2.24,2.24,2.24,2.488,2.825,3.102,3.2493,-4.3917,1195667200.0,-0.12,-5.08,1.31,15959552.0,,,1548259200000
20190125,61151019,2.16,2.24,2.13,2.13,2.364,2.707,3.035,3.2037,-4.176,1136951400.0,-0.11,-4.91,11.45,131142390.0,,,1548345600000
20190128,17993700,2.04,2.07,2.02,2.02,2.246,2.572,2.9565,3.1497,-3.9603,1078235600.0,-0.11,-5.16,3.37,36575461.0,,,1548604800000
20190129,14008400,1.92,1.94,1.92,1.92,2.134,2.444,2.8795,3.0933,-3.7643,1024857600.0,-0.1,-4.95,2.62,26901147.0,,,1548691200000
20190130,51394817,1.83,1.95,1.82,1.87,2.036,2.327,2.805,3.042,-3.6663,998168600.0,-0.05,-2.6,9.54,95705514.0,,,1548777600000
20190131,33479440,1.86,1.89,1.78,1.78,1.944,2.216,2.725,2.985,-3.4898,950128400.0,-0.09,-4.81,6.26,60823844.0,,,1548864000000
20190201,22208502,1.79,1.87,1.77,1.87,1.892,2.128,2.6585,2.931,-3.6663,998168600.0,0.09,5.06,4.03,40786717.0,,,1548950400000
20190211,24287607,1.86,1.96,1.86,1.96,1.88,2.063,2.5935,2.875,-3.8427,1046208800.0,0.09,4.81,4.42,46744588.0,,,1549814400000
20190212,25748614,1.95,2.01,1.95,1.96,1.888,2.011,2.5255,2.8177,-3.8427,1046208800.0,0.0,0.0,4.75,50871943.0,,,1549900800000
20190213,21158940,1.97,2.05,1.94,2.0,1.914,1.975,2.4565,2.7673,-3.9211,1067560000.0,0.04,2.04,3.91,42306026.0,,,1549987200000
20190214,17364741,2.0,2.03,1.98,2.02,1.962,1.953,2.389,2.719,-3.9603,1078235600.0,0.02,1.0,3.16,34859307.0,,,1550073600000
20190215,18090149,2.0,2.04,1.99,2.01,1.99,1.941,2.324,2.6703,-3.9407,1072897800.0,-0.01,-0.5,3.34,36445293.0,,,1550160000000
20190218,19834051,2.02,2.07,2.01,2.06,2.01,1.945,2.2585,2.6193,-4.0388,1099586800.0,0.05,2.49,3.68,40585398.0,,,1550419200000
20190219,25577862,2.08,2.15,2.06,2.1,2.038,1.963,2.2035,2.574,-4.1172,1120938000.0,0.04,1.94,4.66,53698689.0,,,1550505600000
20190220,18283407,2.11,2.13,2.08,2.12,2.062,1.988,2.1575,2.5327,-4.1564,1131613600.0,0.02,0.95,3.39,38395955.0,,,1550592000000
20190221,25313144,2.11,2.15,2.06,2.07,2.072,2.017,2.1165,2.489,-4.0584,1104924600.0,-0.05,-2.36,4.69,53464506.0,,,1550678400000
20190222,23918913,2.05,2.11,2.05,2.11,2.092,2.041,2.0845,2.4527,-4.1368,1126275800.0,0.04,1.93,4.41,49731586.0,,,1550764800000
20190225,33137662,2.15,2.18,2.1,2.18,2.116,2.063,2.063,2.4167,-4.274,1163640400.0,0.07,3.32,6.16,71011327.0,,,1551024000000
20190226,30302801,2.16,2.22,2.15,2.19,2.134,2.086,2.0485,2.379,-4.2936,1168978200.0,0.01,0.46,5.6,66107042.0,,,1551110400000
20190227,38449342,2.18,2.3,2.17,2.3,2.17,2.116,2.0455,2.343,-4.5093,1227694000.0,0.11,5.02,7.19,87250456.0,,,1551196800000
20190228,37465692,2.34,2.41,2.27,2.28,2.212,2.142,2.0475,2.3067,-4.4701,1217018400.0,-0.02,-0.87,6.95,87073628.0,,,1551283200000
20190301,22325263,2.28,2.33,2.26,2.32,2.254,2.173,2.057,2.2737,-4.5485,1238369600.0,0.04,1.75,4.09,51209942.0,,,1551369600000
20190304,29446470,2.33,2.37,2.3,2.33,2.284,2.2,2.0725,2.239,-4.5681,1243707400.0,0.01,0.43,5.45,68686653.0,,,1551628800000
20190305,22958082,2.32,2.35,2.29,2.34,2.314,2.224,2.0935,2.2103,-4.5877,1249045200.0,0.01,0.43,4.25,53326014.0,,,1551715200000
20190306,33870522,2.34,2.46,2.34,2.43,2.34,2.255,2.1215,2.19,-4.7642,1297085400.0,0.09,3.85,6.22,81428146.0,,,1551801600000
20190307,39404119,2.42,2.55,2.42,2.55,2.394,2.303,2.16,2.1787,-4.9994,1361139000.0,0.12,4.94,7.38,99671564.0,,,1551888000000
20190308,43539408,2.54,2.56,2.42,2.42,2.414,2.334,2.1875,2.1677,-4.7446,1291747600.0,-0.13,-5.1,8.15,107312699.0,,,1551974400000
20190311,34953498,2.34,2.42,2.3,2.41,2.43,2.357,2.21,2.161,-4.725,1286409800.0,-0.01,-0.41,6.44,82471560.0,,,1552233600000
20190312,32308000,2.42,2.48,2.36,2.4,2.442,2.378,2.232,2.1583,-4.7054,1281072000.0,-0.01,-0.41,5.99,78138006.0,,,1552320000000
20190313,29799086,2.41,2.43,2.28,2.3,2.416,2.378,2.247,2.1563,-4.5093,1227694000.0,-0.1,-4.17,5.55,70490676.0,,,1552406400000
20190314,28908941,2.28,2.32,2.19,2.2,2.346,2.37,2.256,2.155,-4.3132,1174316000.0,-0.1,-4.35,5.39,64650416.0,,,1552492800000
20190315,18327381,2.22,2.27,2.21,2.25,2.312,2.363,2.268,2.159,-4.4113,1201005000.0,0.05,2.27,3.38,41081874.0,,,1552579200000
20190318,16821987,2.26,2.36,2.25,2.36,2.302,2.366,2.283,2.1703,-4.6269,1259720800.0,0.11,4.89,3.15,39243104.0,,,1552838400000
20190319,23591264,2.43,2.46,2.36,2.41,2.304,2.373,2.2985,2.1867,-4.725,1286409800.0,0.05,2.12,4.36,56760692.0,,,1552924800000
20190320,23969072,2.39,2.47,2.37,2.45,2.334,2.375,2.315,2.206,-4.8034,1307761000.0,0.04,1.66,4.42,58006955.0,,,1553011200000
20190321,28255788,2.45,2.57,2.44,2.52,2.398,2.372,2.3375,2.2307,-4.9406,1345125600.0,0.07,2.86,5.26,71121575.0,,,1553097600000
20190322,21278100,2.53,2.57,2.46,2.52,2.452,2.382,2.358,2.2523,-4.9406,1345125600.0,0.0,0.0,3.91,53306957.0,,,1553184000000
20190325,24104787,2.46,2.64,2.42,2.55,2.49,2.396,2.3765,2.272,-4.9994,1361139000.0,0.03,1.19,4.48,61339906.0,,,1553443200000
20190326,40966137,2.57,2.68,2.57,2.61,2.53,2.417,2.3975,2.2937,-5.1171,1393165800.0,0.06,2.35,7.63,108125083.0,,,1553529600000
20190327,19582702,2.55,2.6,2.48,2.48,2.536,2.435,2.4065,2.3097,-4.8622,1323774400.0,-0.13,-4.98,3.64,49072908.0,,,1553616000000
20190328,26974900,2.36,2.41,2.36,2.36,2.504,2.451,2.4105,2.321,-4.6269,1259720800.0,-0.12,-4.84,5.05,64038154.0,,,1553702400000
20190329,23219602,2.31,2.38,2.25,2.35,2.47,2.461,2.412,2.3323,-4.6073,1254383000.0,-0.01,-0.42,4.3,53811510.0,,,1553788800000
20190401,18595603,2.33,2.43,2.33,2.41,2.442,2.466,2.416,2.344,-4.6239,1286409800.0,0.06,2.55,3.43,44558522.0,,,1554048000000
20190402,20602484,2.42,2.44,2.39,2.42,2.404,2.467,2.42,2.3547,-4.6431,1291747600.0,0.01,0.41,3.82,49676217.0,,,1554134400000
20190403,19324417,2.4,2.51,2.4,2.46,2.4,2.468,2.4215,2.366,-4.7199,1313098800.0,0.04,1.65,3.59,47391036.0,,,1554220800000
20190404,19503553,2.47,2.49,2.41,2.44,2.416,2.46,2.416,2.3783,-4.6815,1302423200.0,-0.02,-0.81,3.62,47840771.0,,,1554307200000
20190408,23006753,2.45,2.49,2.33,2.38,2.422,2.446,2.414,2.3873,-4.5664,1270396400.0,-0.06,-2.46,4.29,55485016.0,,,1554652800000
20190409,16724745,2.38,2.42,2.34,2.4,2.42,2.431,2.4135,2.3947,-4.6047,1281072000.0,0.02,0.84,3.07,39902903.0,,,1554739200000
20190410,17338222,2.39,2.45,2.35,2.43,2.422,2.413,2.415,2.4027,-4.6623,1297085400.0,0.03,1.25,3.23,41716558.0,,,1554825600000
20190411,27798959,2.43,2.54,2.43,2.44,2.418,2.409,2.422,2.4073,-4.6815,1302423200.0,0.01,0.41,5.17,68920022.0,,,1554912000000
20190412,28901194,2.44,2.54,2.43,2.54,2.438,2.427,2.439,2.416,-4.8733,1355801200.0,0.1,4.1,5.27,71820145.0,,,1554998400000
20190415,25303800,2.53,2.62,2.48,2.48,2.458,2.44,2.4505,2.4213,-4.7582,1323774400.0,-0.06,-2.36,4.68,64259404.0,,,1555257600000
20190416,31803806,2.45,2.6,2.44,2.6,2.498,2.459,2.4625,2.4303,-4.9885,1387828000.0,0.12,4.84,5.96,80968311.0,,,1555344000000
20190417,47211070,2.62,2.73,2.6,2.71,2.554,2.488,2.4775,2.4427,-5.1995,1446543800.0,0.11,4.23,8.75,126870797.0,,,1555430400000
20190418,42005486,2.68,2.81,2.59,2.6,2.586,2.502,2.485,2.4483,-4.9885,1387828000.0,-0.11,-4.06,7.8,113484167.0,,,1555516800000
20190419,25600900,2.59,2.69,2.54,2.65,2.608,2.523,2.4915,2.4517,-5.0844,1414517000.0,0.05,1.92,4.78,66619294.0,,,1555603200000
20190422,23216664,2.63,2.7,2.52,2.53,2.618,2.538,2.492,2.4553,-4.8542,1350463400.0,-0.12,-4.53,4.34,59687113.0,,,1555862400000
20190423,19872212,2.52,2.52,2.4,2.44,2.586,2.542,2.4865,2.4563,-4.6815,1302423200.0,-0.09,-3.56,3.67,48850186.0,,,1555948800000
20190424,13733960,2.42,2.48,2.38,2.47,2.538,2.546,2.4795,2.4587,-4.739,1318436600.0,0.03,1.23,2.55,33394276.0,,,1556035200000
20190425,18227500,2.45,2.47,2.35,2.35,2.488,2.537,2.473,2.4603,-4.5088,1254383000.0,-0.12,-4.86,3.41,43630526.0,,,1556121600000
20190426,16728500,2.3,2.33,2.23,2.23,2.404,2.506,2.4665,2.4613,-4.2786,1190329400.0,-0.12,-5.11,3.13,37987839.0,,,1556208000000
20190429,18640390,2.19,2.2,2.12,2.12,2.322,2.47,2.455,2.457,-4.0675,1131613600.0,-0.11,-4.93,3.49,39720695.0,,,1556467200000
20190506,9774883,2.01,2.04,2.01,2.01,2.236,2.411,2.435,2.4453,-3.8565,1072897800.0,-0.11,-5.19,1.83,19658973.0,,,1557072000000
20190507,27077704,1.94,1.99,1.91,1.93,2.128,2.333,2.4105,2.4293,-3.703,1030195400.0,-0.08,-3.98,5.06,52230809.0,,,1557158400000
20190508,18968637,1.89,2.02,1.85,1.95,2.048,2.268,2.385,2.4127,-3.7413,1040871000.0,0.02,1.04,3.52,36889329.0,,,1557244800000
20190509,9214700,1.92,1.98,1.9,1.96,1.994,2.199,2.361,2.394,-3.7605,1046208800.0,0.01,0.51,1.72,17984510.0,,,1557331200000
20190510,12193241,1.96,2.02,1.93,2.02,1.974,2.148,2.343,2.3773,-3.8757,1078235600.0,0.06,3.06,2.19,24188266.0,,,1557417600000
20190513,18995200,1.98,1.99,1.92,1.92,1.956,2.096,2.319,2.3563,-3.6838,1024857600.0,-0.1,-4.95,3.55,36723451.0,,,1557676800000
20190514,10535860,1.85,1.91,1.84,1.87,1.944,2.036,2.291,2.3317,-3.5879,998168600.0,-0.05,-2.6,1.97,19808831.0,,,1557763200000
20190515,13205505,1.89,1.96,1.88,1.95,1.944,1.996,2.2665,2.314,-3.7413,1040871000.0,0.08,4.28,2.45,25445954.0,,,1557849600000
20190516,9094600,1.94,1.97,1.93,1.97,1.946,1.97,2.238,2.301,-3.7797,1051546600.0,0.02,1.03,1.7,17780162.0,,,1557936000000
20190517,12568561,1.96,1.97,1.87,1.87,1.916,1.945,2.2075,2.285,-3.5879,998168600.0,-0.1,-5.08,2.34,23959648.0,,,1558022400000
20190520,15343000,1.83,1.86,1.78,1.78,1.888,1.922,2.1665,2.264,-3.4152,950128400.0,-0.09,-4.81,2.86,27504220.0,,,1558281600000
20190521,11959120,1.76,1.82,1.71,1.8,1.874,1.909,2.121,2.2433,-3.4536,960804000.0,0.02,1.12,2.19,21335652.0,,,1558368000000
20190522,13711380,1.8,1.81,1.71,1.73,1.83,1.887,2.0775,2.219,-3.3192,923439400.0,-0.07,-3.89,2.55,23966864.0,,,1558454400000
20190523,14641500,1.7,1.71,1.64,1.64,1.764,1.855,2.027,2.1923,-3.1466,875399200.0,-0.09,-5.2,2.73,24225136.0,,,1558540800000
20190524,15703280,1.59,1.61,1.56,1.56,1.702,1.809,1.9785,2.165,-2.9931,832696800.0,-0.08,-4.88,2.94,24655856.0,,,1558627200000
20190527,10236701,1.53,1.63,1.53,1.62,1.67,1.779,1.9375,2.139,-3.1082,864723600.0,0.06,3.85,1.9,16225849.0,,,1558886400000
20190528,11423837,1.63,1.69,1.61,1.66,1.642,1.758,1.897,2.1133,-3.1849,886074800.0,0.04,2.47,2.12,18969144.0,,,1558972800000
20190529,10337657,1.65,1.67,1.6,1.63,1.622,1.726,1.861,2.0863,-3.1274,870061400.0,-0.03,-1.81,1.91,16862067.0,,,1559059200000
20190530,7869200,1.63,1.63,1.56,1.62,1.618,1.691,1.8305,2.0557,-3.1082,864723600.0,-0.01,-0.61,1.44,12479464.0,,,1559145600000
20190531,7665000,1.61,1.62,1.58,1.59,1.624,1.663,1.804,2.026,-3.0506,848710200.0,-0.03,-1.85,1.4,12267141.0,,,1559232000000
20190603,7524000,1.57,1.61,1.57,1.57,1.614,1.642,1.782,1.9917,-3.0123,838034600.0,-0.02,-1.26,1.39,11937350.0,,,1559491200000
20190604,8638500,1.58,1.63,1.55,1.58,1.598,1.62,1.7645,1.954,-3.0315,843372400.0,0.01,0.64,1.58,13774761.0,,,1559577600000
20190605,5846100,1.59,1.61,1.56,1.58,1.588,1.605,1.746,1.92,-3.0315,843372400.0,0.0,0.0,1.07,9251714.0,,,1559664000000
20190606,10771400,1.59,1.6,1.5,1.5,1.564,1.591,1.723,1.8817,-2.878,800670000.0,-0.08,-5.06,2.01,16389609.0,,,1559750400000
20190610,18470004,1.5,1.5,1.43,1.43,1.532,1.578,1.6935,1.845,-2.7437,763305400.0,-0.07,-4.67,3.44,26580904.0,,,1560096000000
20190611,19377646,1.41,1.46,1.36,1.44,1.506,1.56,1.6695,1.8117,-2.7628,768643200.0,0.01,0.7,3.61,27354738.0,,,1560182400000
20190612,12826638,1.42,1.49,1.41,1.45,1.48,1.539,1.6485,1.7777,-2.782,773981000.0,0.01,0.69,2.37,18613897.0,,,1560268800000
20190613,12709414,1.44,1.52,1.44,1.52,1.468,1.528,1.627,1.75,-2.9163,811345600.0,0.07,4.83,2.38,19013884.0,,,1560355200000
20190614,13167843,1.52,1.55,1.45,1.47,1.462,1.513,1.602,1.7247,-2.8204,784656600.0,-0.05,-3.29,2.43,19756781.0,,,1560441600000
20190617,12436081,1.45,1.46,1.4,1.4,1.456,1.494,1.5785,1.7007,-2.6861,747292000.0,-0.07,-4.76,2.33,17564113.0,,,1560700800000
