date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20191220,1623459,11.3848,13.6618,11.3848,13.6618,,,,,16.4484,20864548800.0,4.1711,43.95,1.08,22549959.0,,,1576771200000
20191223,764954,15.026,15.026,15.026,15.026,,,,,18.0909,22948005900.0,1.3648,9.99,0.51,11711446.0,,,1577030400000
20191224,83736912,16.5276,16.5276,15.2223,15.6836,,,,,18.8826,23952262200.0,0.6581,4.38,55.87,1349782534.0,,,1577116800000
20191225,54601885,14.7905,15.2616,14.3586,14.8101,,,,,17.831,22618250100.0,-0.8736,-5.57,36.43,822029502.0,,,1577203200000
20191226,37689535,14.5844,14.8592,14.2408,14.2703,14.6904,,,,17.181,21793860600.0,-0.5391,-3.64,25.14,555986250.0,,,1577289600000
20191227,30114567,14.2605,14.5549,13.9759,14.1525,14.7885,,,,17.0393,21613993800.0,-0.1184,-0.83,20.09,437287577.0,,,1577376000000
20191230,25020614,13.9464,13.9759,13.5636,13.6029,14.5039,,,,16.3775,20774615400.0,-0.5491,-3.88,16.69,349060389.0,,,1577635200000
20191231,14591677,13.5538,13.7207,13.4557,13.6422,14.0956,,,,19.2287,20834571000.0,0.0394,0.29,9.73,202382519.0,,,1577721600000
20200102,18929174,13.7403,13.8581,13.6225,13.6912,13.8718,,,,19.2979,20909515500.0,0.0491,0.36,12.63,264581001.0,,,1577894400000
20200103,18456232,13.6716,13.7207,13.4753,13.4949,13.7167,14.2036,,,19.0212,20609737500.0,-0.1958,-1.43,12.31,255147657.0,,,1577980800000
20200106,17971643,13.3379,13.6814,13.2103,13.6225,13.6107,14.1996,,,19.2011,20804593200.0,0.1282,0.95,11.99,246515781.0,,,1578240000000
20200107,13656506,13.5931,13.6912,13.5048,13.6422,13.6186,14.0612,,,19.2287,20834571000.0,0.0191,0.14,9.11,189395747.0,,,1578326400000
