date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1573900,4.54,4.6,4.5,4.56,4.542,4.416,4.4625,4.3483,-155.757,2035506844.8,0.01,0.22,0.35,7164426.0,,,1544112000000
20181210,1344900,4.5,4.6,4.44,4.58,4.576,4.439,4.472,4.37,-156.4401,2044434506.4,0.02,0.44,0.3,6067863.0,,,1544371200000
20181211,2589700,4.58,4.76,4.54,4.64,4.59,4.467,4.479,4.3887,-158.4896,2071217491.2,0.06,1.31,0.58,12120351.0,,,1544457600000
20181212,2469502,4.64,4.79,4.54,4.73,4.612,4.504,4.493,4.407,-161.5637,2111391968.4,0.09,1.94,0.54,11527767.0,,,1544544000000
20181213,1574224,4.72,4.77,4.67,4.68,4.638,4.554,4.504,4.426,-159.8559,2089072814.4,-0.05,-1.06,0.35,7431100.0,,,1544630400000
20181214,1560600,4.63,4.73,4.56,4.56,4.638,4.59,4.5065,4.4387,-155.757,2035506844.8,-0.12,-2.56,0.34,7241721.0,,,1544716800000
20181217,783100,4.51,4.63,4.51,4.57,4.636,4.606,4.5085,4.4493,-156.0986,2039970675.6,0.01,0.22,0.17,3584086.0,,,1544976000000
20181218,1939631,4.55,4.65,4.52,4.6,4.628,4.609,4.515,4.4677,-157.1233,2053362168.0,0.03,0.66,0.43,8910809.0,,,1545062400000
20181219,1387100,4.58,4.68,4.57,4.6,4.602,4.607,4.518,4.4853,-157.1233,2053362168.0,0.0,0.0,0.3,6405608.0,,,1545148800000
20181220,1234602,4.62,4.64,4.53,4.57,4.58,4.609,4.5095,4.4987,-156.0986,2039970675.6,-0.03,-0.65,0.27,5659941.0,,,1545235200000
20181221,1004631,4.55,4.6,4.53,4.56,4.58,4.609,4.5125,4.5113,-155.757,2035506844.8,-0.01,-0.22,0.22,4587076.0,,,1545321600000
20181224,2027302,4.54,4.59,4.33,4.45,4.556,4.596,4.5175,4.5133,-151.9997,1986404706.0,-0.11,-2.41,0.42,9068883.0,,,1545580800000
20181225,1794000,4.39,4.39,4.23,4.38,4.512,4.57,4.5185,4.5093,-149.6087,1955157890.4,-0.07,-1.57,0.39,7716192.0,,,1545667200000
20181226,1537800,4.39,4.44,4.33,4.44,4.48,4.541,4.5225,4.509,-151.6581,1981940875.2,0.06,1.37,0.32,6773523.0,,,1545753600000
20181227,1514800,4.45,4.49,4.26,4.37,4.44,4.51,4.532,4.506,-149.2671,1950694059.6,-0.07,-1.58,0.32,6657183.0,,,1545840000000
20181228,2449701,4.36,4.57,4.36,4.52,4.432,4.506,4.548,4.5063,-154.3907,2017651521.6,0.15,3.43,0.53,11027194.0,,,1545926400000
20190102,3085617,4.56,4.7,4.51,4.67,4.476,4.516,4.561,4.511,130.3196,2084608983.6,0.15,3.32,0.68,14283904.0,,,1546358400000
20190103,4771447,4.68,4.9,4.64,4.88,4.576,4.544,4.5765,4.5247,136.1798,2178349430.4,0.21,4.5,1.06,22937544.0,,,1546444800000
20190108,113900,5.12,5.12,5.12,5.12,4.712,4.596,4.6015,4.544,142.8771,2285481369.6,0.24,4.92,0.03,583168.0,,,1546876800000
20190109,21221,5.38,5.38,5.38,5.38,4.914,4.677,4.643,4.5653,150.1326,2401540970.4,0.26,5.08,0.0,114169.0,,,1546963200000
20190110,788436,5.65,5.65,5.65,5.65,5.14,4.786,4.6975,4.6037,157.6672,2522064402.0,0.27,5.02,0.17,4454663.0,,,1547049600000
20190111,28884449,5.92,5.92,5.56,5.56,5.318,4.897,4.7465,4.644,155.1557,2481889924.8,-0.09,-1.59,6.41,166335609.0,,,1547136000000
20190114,12513700,5.33,5.49,5.28,5.28,5.398,4.987,4.7785,4.6747,147.3421,2356902662.4,-0.28,-5.04,2.8,66547472.0,,,1547395200000
20190115,10099368,5.3,5.47,5.19,5.28,5.43,5.071,4.806,4.7053,147.3421,2356902662.4,0.0,0.0,2.24,53604740.0,,,1547481600000
20190116,12019805,5.31,5.54,5.19,5.49,5.452,5.183,4.8465,4.749,153.2023,2450643109.2,0.21,3.98,2.66,65265969.0,,,1547568000000
20190117,8309454,5.38,5.49,5.27,5.4,5.402,5.271,4.8885,4.789,150.6907,2410468632.0,-0.09,-1.64,1.86,44627333.0,,,1547654400000
20190118,3988538,5.36,5.52,5.36,5.45,5.38,5.349,4.9325,4.8237,152.086,2432787786.0,0.05,0.93,0.86,21721274.0,,,1547740800000
20190121,7082020,5.45,5.47,5.21,5.25,5.374,5.386,4.965,4.8463,146.5049,2343511170.0,-0.2,-3.67,1.57,37499296.0,,,1548000000000
20190122,5785646,5.25,5.25,5.05,5.09,5.336,5.383,4.9895,4.862,142.04,2272089877.2,-0.16,-3.05,1.29,29608128.0,,,1548086400000
20190123,4518700,5.01,5.19,4.94,4.94,5.226,5.339,5.008,4.875,137.8541,2205132415.2,-0.15,-2.95,0.98,22744533.0,,,1548172800000
20190124,6606710,4.98,4.98,4.81,4.87,5.12,5.261,5.0235,4.8853,135.9007,2173885599.6,-0.07,-1.42,1.47,32206219.0,,,1548259200000
20190125,2807239,4.83,4.93,4.8,4.84,4.998,5.189,5.043,4.894,135.0636,2160494107.2,-0.03,-0.62,0.62,13636001.0,,,1548345600000
20190128,4596700,4.84,5.04,4.83,4.92,4.932,5.153,5.07,4.9033,137.296,2196204753.6,0.08,1.65,1.02,22852345.0,,,1548604800000
20190129,5662856,4.92,5.02,4.76,4.79,4.872,5.104,5.0875,4.9053,133.6683,2138174953.2,-0.13,-2.64,1.27,27682764.0,,,1548691200000
20190130,3186469,4.62,4.91,4.62,4.88,4.86,5.043,5.113,4.912,136.1798,2178349430.4,0.09,1.88,0.7,15225660.0,,,1548777600000
20190131,3467293,4.79,5.01,4.67,4.7,4.826,4.973,5.122,4.9167,131.1568,2098000476.0,-0.18,-3.69,0.76,16997912.0,,,1548864000000
20190201,3054800,4.78,4.94,4.76,4.93,4.844,4.921,5.135,4.9287,137.5751,2200668584.4,0.23,4.89,0.68,14902242.0,,,1548950400000
20190211,2370871,4.98,5.18,4.97,5.18,4.896,4.914,5.15,4.948,144.5515,2312264354.4,0.25,5.07,0.53,12154923.0,,,1549814400000
20190212,5607024,5.24,5.44,5.13,5.17,4.972,4.922,5.1525,4.967,144.2724,2307800523.6,-0.01,-0.19,1.24,29809672.0,,,1549900800000
