date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,2000221,5.2222,5.2998,5.1445,5.261,5.2882,5.2562,5.2513,5.0979,25.8983,3308910000.0,0.1067,2.07,0.32,10763574.0,,,1544112000000
20181210,1444651,5.2028,5.2513,5.1348,5.1639,5.2513,5.262,5.2566,5.1167,25.4204,3247860000.0,-0.0973,-1.85,0.23,7713320.0,,,1544371200000
20181211,998360,5.2028,5.2319,5.1542,5.2028,5.2125,5.262,5.2552,5.1371,25.6116,3272280000.0,0.0387,0.75,0.16,5350368.0,,,1544457600000
20181212,961150,5.2707,5.2707,5.1834,5.2125,5.1989,5.261,5.2561,5.1555,25.6593,3278385000.0,0.0099,0.19,0.16,5173142.0,,,1544544000000
20181213,1962398,5.2125,5.2998,5.1542,5.2416,5.2164,5.2561,5.2537,5.1743,25.8027,3296700000.0,0.0292,0.56,0.32,10611721.0,,,1544630400000
20181214,5014231,5.2513,5.4066,5.2222,5.2707,5.2183,5.2532,5.2498,5.1905,25.946,3315015000.0,0.0294,0.56,0.81,27500681.0,,,1544716800000
20181217,3870582,5.2028,5.2707,5.0378,5.2319,5.2319,5.2416,5.2319,5.2018,25.7549,3290595000.0,-0.039,-0.74,0.63,20530648.0,,,1544976000000
20181218,2566001,5.2319,5.2416,5.0669,5.0863,5.2086,5.2105,5.2232,5.2037,25.0382,3199020000.0,-0.1454,-2.78,0.42,13557051.0,,,1545062400000
20181219,2440000,5.1251,5.1445,4.931,4.9504,5.1562,5.1775,5.2062,5.206,24.3692,3113550000.0,-0.1358,-2.67,0.39,12619589.0,,,1545148800000
20181220,2065600,4.9989,5.0863,4.9601,5.0475,5.1174,5.1669,5.1969,5.2112,24.847,3174600000.0,0.097,1.96,0.34,10706130.0,,,1545235200000
20181221,1396028,5.0183,5.1057,4.9989,5.0669,5.0766,5.1474,5.2018,5.2167,24.9426,3186810000.0,0.0192,0.38,0.23,7275713.0,,,1545321600000
20181224,1128500,5.0766,5.1445,5.0086,5.1154,5.0533,5.1426,5.2023,5.2186,25.1815,3217335000.0,0.0486,0.96,0.18,5922745.0,,,1545580800000
20181225,2079700,5.0183,5.1057,4.9407,5.0475,5.0455,5.1271,5.1945,5.2125,24.847,3174600000.0,-0.068,-1.33,0.34,10740491.0,,,1545667200000
20181226,2338404,5.0183,5.1931,5.0086,5.1639,5.0882,5.1222,5.1916,5.2115,25.4204,3247860000.0,0.1166,2.31,0.38,12351688.0,,,1545753600000
20181227,1871322,5.2222,5.2707,5.0183,5.0281,5.0844,5.1009,5.1785,5.2028,24.7515,3162390000.0,-0.1358,-2.63,0.3,9881959.0,,,1545840000000
20181228,1500041,5.0281,5.096,4.9504,4.9989,5.0708,5.0737,5.1635,5.1911,24.6081,3144075000.0,-0.0292,-0.58,0.24,7731008.0,,,1545926400000
20190102,2023569,5.0086,5.0669,4.8922,4.9213,5.0319,5.0426,5.1421,5.1688,23.8486,3095235000.0,-0.0775,-1.55,0.33,10355971.0,,,1546358400000
20190103,1355398,4.9504,4.9989,4.9019,4.9213,5.0067,5.0261,5.1183,5.1575,23.8486,3095235000.0,0.0,0.0,0.21,6901203.0,,,1546444800000
20190104,1668600,4.9116,5.0281,4.863,5.0281,4.9795,5.0339,5.1057,5.1487,24.3661,3162390000.0,0.1068,2.17,0.26,8549405.0,,,1546531200000
20190107,2934950,5.0766,5.1931,5.0475,5.1931,5.0125,5.0485,5.1077,5.1474,25.1657,3266175000.0,0.1649,3.28,0.46,15524612.0,,,1546790400000
20190108,1953532,5.1639,5.2416,5.1348,5.1834,5.0494,5.0601,5.1038,5.1546,25.1187,3260070000.0,-0.0099,-0.19,0.31,10426063.0,,,1546876800000
20190109,3361500,5.1834,5.261,5.1057,5.1639,5.098,5.0649,5.1038,5.1565,25.0246,3247860000.0,-0.0192,-0.37,0.55,17978287.0,,,1546963200000
20190110,4078600,5.1737,5.261,5.1542,5.1737,5.1484,5.0776,5.1023,5.1555,25.0716,3253965000.0,0.0098,0.19,0.65,21894856.0,,,1547049600000
20190111,9921862,5.1737,5.6881,5.1251,5.6881,5.2804,5.13,5.1261,5.1711,27.5647,3577530000.0,0.5143,9.94,1.61,56159124.0,,,1547136000000
20190114,27491186,6.154,6.2608,5.7269,5.7366,5.3891,5.2008,5.1509,5.186,27.7999,3608055000.0,0.0484,0.85,4.46,170333865.0,,,1547395200000
20190115,17829770,5.5619,5.6493,5.4066,5.6202,5.4765,5.263,5.1683,5.1966,27.2354,3534795000.0,-0.1165,-2.03,2.89,101496373.0,,,1547481600000
20190116,18224653,5.5328,5.9696,5.3775,5.7561,5.5949,5.3464,5.1945,5.2102,27.894,3620265000.0,0.136,2.42,2.94,105417988.0,,,1547568000000
20190117,11089350,5.6299,5.6687,5.4843,5.5134,5.6629,5.4057,5.2159,5.2141,26.718,3467640000.0,-0.2429,-4.22,1.79,63638659.0,,,1547654400000
20190118,6183350,5.494,5.5522,5.426,5.5328,5.6318,5.4561,5.245,5.2225,26.8121,3479850000.0,0.0193,0.35,0.99,34935057.0,,,1547740800000
20190121,5922945,5.5328,5.5813,5.4163,5.4551,5.5755,5.4823,5.2654,5.2325,26.4358,3431010000.0,-0.0775,-1.4,0.95,33528048.0,,,1548000000000
20190122,6026245,5.4163,5.4649,5.2707,5.2901,5.5095,5.493,5.2765,5.2335,25.6361,3327225000.0,-0.1647,-3.02,0.97,33119837.0,,,1548086400000
20190123,3322806,5.2998,5.3678,5.2707,5.3581,5.4299,5.5124,5.2887,5.24,25.9654,3369960000.0,0.0677,1.28,0.53,18229216.0,,,1548172800000
20190124,3147906,5.3193,5.3775,5.2804,5.3581,5.3988,5.5309,5.3042,5.2452,25.9654,3369960000.0,0.0,0.0,0.5,17288760.0,,,1548259200000
