date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2382136,28.1177,28.6512,27.2927,27.3668,28.3182,28.4501,27.105,26.4939,37.5105,5442180607.8,-0.8493,-3.01,9.73,134949048.43,,,1515945600000
20180116,2432857,27.4656,28.8488,27.4656,28.8241,28.251,28.6131,27.2613,26.6038,39.5079,5731971813.45,1.456,5.32,9.72,139565771.1,,,1516032000000
20180117,2525762,28.7796,29.3921,28.3795,29.3773,28.4022,28.6902,27.4295,26.7734,40.2662,5841994237.29,0.5534,1.92,10.22,148176548.43,,,1516118400000
20180118,1623372,29.2588,29.3674,28.7598,29.2489,28.6067,28.7677,27.6155,26.9118,40.0902,5816453317.47,-0.1293,-0.44,6.49,95458941.47,,,1516204800000
20180119,2270531,29.1452,30.3455,29.1452,29.565,28.8764,28.7949,27.8156,27.0661,40.5235,5879323273.95,0.3159,1.08,9.25,137074528.88,,,1516291200000
20180122,1887073,29.1452,29.3526,28.4042,29.1797,29.239,28.7786,27.9865,27.1957,39.9954,5802700514.49,-0.3843,-1.3,7.61,110472446.3,,,1516550400000
20180123,1133180,29.0464,29.3872,28.8735,29.1649,29.3072,28.7791,28.1754,27.3225,39.9751,5799753485.28,-0.0146,-0.05,4.6,66742482.9,,,1516636800000
20180124,1888578,29.2094,29.5799,28.7895,29.0315,29.238,28.8201,28.311,27.4939,39.7923,5773230222.39,-0.1342,-0.46,7.64,111873880.68,,,1516723200000
20180125,1639339,28.8883,28.8883,28.335,28.5524,29.0987,28.8527,28.4471,27.5697,39.1355,5677942944.6,-0.479,-1.65,6.6,94926216.78,,,1516809600000
20180126,2900999,28.4338,28.4486,27.0704,27.1445,28.6146,28.7455,28.5274,27.6042,37.2058,5397975169.65,-1.4076,-4.93,11.84,162542378.63,,,1516896000000
20180129,1838768,26.9766,27.1544,26.0775,26.2899,28.0366,28.6378,28.544,27.6159,36.0345,5228029818.54,-0.8551,-3.15,7.41,98261164.33,,,1517155200000
20180130,944800,26.28,26.7394,26.0133,26.2553,27.4547,28.3809,28.497,27.6345,35.9871,5221153417.05,-0.0342,-0.13,3.82,50288105.64,,,1517241600000
20180131,565382,28.8833,28.8833,28.8833,28.8833,27.4251,28.3315,28.5109,27.7302,39.5892,5743759930.29,2.6281,10.01,2.31,33057885.54,,,1517328000000
20180201,13854646,31.7732,31.7732,30.6666,31.7732,28.0692,28.584,28.6759,27.9383,43.5501,6318430626.24,2.8911,10.01,56.94,887682775.67,,,1517414400000
20180202,7022744,31.6052,32.1091,30.5283,31.3681,28.914,28.7643,28.7796,28.1318,42.9949,6237878494.5,-0.4035,-1.27,28.5,446109491.36,,,1517500800000
20180205,4740203,30.6864,30.9877,29.3082,30.0837,29.6727,28.8547,28.8166,28.2759,41.2345,5982469296.3,-1.2829,-4.09,18.98,290461093.76,,,1517760000000
20180206,4812536,28.6512,29.2933,27.0754,27.1692,29.8555,28.6551,28.7171,28.3353,37.2397,5402886885.0,-2.9152,-9.69,19.46,273631633.11,,,1517846400000
20180207,6428168,27.9546,29.8861,27.7521,29.8318,30.0452,28.7351,28.7776,28.4524,40.8892,5932369799.73,2.6626,9.8,25.98,380396108.91,,,1517932800000
20180208,3671349,29.3823,30.3801,29.1699,29.654,29.6214,28.8453,28.849,28.5799,40.6454,5897005449.21,-0.179,-0.6,14.75,220308436.35,,,1518019200000
20180209,4171746,28.6512,30.6814,28.1819,29.7281,29.2934,29.1037,28.9246,28.7195,40.747,5911740595.26,0.0741,0.25,16.91,250749755.51,,,1518105600000
20180212,3871516,30.2319,32.7018,30.0343,32.7018,29.817,29.7448,29.1913,28.9443,44.823,6503111123.4,2.9729,10.0,15.92,248378590.18,,,1518364800000
