date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,26162158,18.482,19.8022,18.0909,18.4038,17.8699,17.7838,17.1042,16.7812,59.9954,7846133280.0,-0.0092,-0.05,6.25,505135739.86,,,1515945600000
20180116,16260397,18.13,18.4625,17.1815,17.602,17.9188,17.8073,17.1844,16.8317,57.3813,7504272000.0,-0.8024,-4.36,3.88,294704507.23,,,1516032000000
20180117,12666496,17.5433,18.3647,17.1912,17.9344,18.0322,17.864,17.2597,16.9028,58.4652,7646019360.0,0.3327,1.89,3.01,230146681.54,,,1516118400000
20180118,9210003,17.9442,18.5114,17.778,18.1202,18.0948,17.8807,17.3369,16.9706,59.0709,7725231120.0,0.1865,1.04,2.2,171047329.58,,,1516204800000
20180119,4521564,18.3745,18.3745,17.7975,17.954,18.0029,17.8777,17.402,17.0335,58.529,7654357440.0,-0.1667,-0.92,1.08,83476156.72,,,1516291200000
20180122,9446787,18.0909,18.3647,17.6508,17.9638,17.9149,17.8924,17.4655,17.0905,58.5608,7658526480.0,0.009,0.05,2.26,173154628.19,,,1516550400000
20180123,11399098,17.8562,17.9149,17.1521,17.4259,17.8797,17.8992,17.5149,17.1189,56.8075,7429229280.0,-0.5371,-2.99,2.74,203574961.05,,,1516636800000
20180124,11062654,17.7975,18.0029,17.0054,17.778,17.8484,17.9403,17.5858,17.1756,57.9551,7579314720.0,0.352,2.02,2.64,197953374.72,,,1516723200000
20180125,11697082,17.6411,17.9735,17.3477,17.5824,17.7408,17.9178,17.644,17.2232,57.3176,7495933920.0,-0.1956,-1.1,2.8,211170589.61,,,1516809600000
20180126,12650883,17.5531,17.602,16.5752,16.9957,17.5492,17.776,17.6821,17.2509,55.4049,7245791520.0,-0.5873,-3.34,3.03,220150728.94,,,1516896000000
20180129,16839366,16.8196,16.8392,15.744,16.0862,17.1736,17.5443,17.6641,17.2509,52.4402,6858070800.0,-0.9093,-5.35,4.03,278300098.43,,,1517155200000
20180130,5635125,16.096,16.1547,15.744,15.8222,16.8529,17.3663,17.5868,17.245,51.5794,6745506720.0,-0.2638,-1.64,1.34,91738083.61,,,1517241600000
20180131,19825693,15.6462,15.8222,14.238,14.238,16.1449,16.9966,17.4303,17.172,46.4151,6070122240.0,-1.5838,-10.01,4.76,298149190.51,,,1517328000000
