date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,3389300,16.8074,16.9069,16.6583,16.6881,16.7597,16.5916,17.3475,17.3528,66.5507,12954160000.0,0.01,0.06,3.32,57155566.0,,,1544112000000
20181210,3011918,16.5687,16.5687,16.2207,16.2406,16.6583,16.5727,17.2699,17.3382,64.766,12606760000.0,-0.4472,-2.68,2.93,49582042.0,,,1544371200000
20181211,2523374,16.3897,16.5588,16.2803,16.3599,16.531,16.5509,17.1978,17.3266,65.2419,12699400000.0,0.1186,0.73,2.48,41613217.0,,,1544457600000
20181212,5010257,16.4594,16.8572,16.3201,16.7179,16.5369,16.5419,17.1182,17.3153,66.6697,12977320000.0,0.3583,2.19,4.9,83940083.0,,,1544544000000
20181213,4842313,16.6781,16.9666,16.519,16.6384,16.529,16.5926,16.9999,17.2977,66.3524,12915560000.0,-0.0802,-0.48,4.74,81503349.0,,,1544630400000
20181214,3934362,16.698,16.7677,16.0814,16.0814,16.4076,16.5837,16.8691,17.2407,64.1314,12483240000.0,-0.5574,-3.35,3.84,65066673.0,,,1544716800000
20181217,2615085,16.0715,16.34,15.9521,16.2704,16.4136,16.5359,16.7433,17.183,64.885,12629920000.0,0.1898,1.18,2.56,42509828.0,,,1544976000000
20181218,8511726,16.161,17.0958,16.0417,16.8572,16.5131,16.522,16.6722,17.1558,67.225,13085400000.0,0.5873,3.61,8.43,142774712.0,,,1545062400000
20181219,7017329,16.6583,17.1058,16.5091,16.7677,16.523,16.53,16.613,17.1217,66.868,13015920000.0,-0.0893,-0.53,6.87,118672901.0,,,1545148800000
20181220,6742427,16.5091,17.0859,16.4991,17.0859,16.6125,16.5708,16.5772,17.1091,68.1372,13262960000.0,0.3186,1.9,6.43,114339013.0,,,1545235200000
20181221,11910579,16.9069,17.7323,16.9069,17.424,16.881,16.6443,16.618,17.1131,69.4856,13525440000.0,0.3383,1.98,11.7,207888474.0,,,1545321600000
20181224,23354967,17.7622,19.1645,17.2152,18.4285,17.3127,16.8631,16.7179,17.1343,73.4914,14305160000.0,1.0037,5.76,23.04,435709135.0,,,1545580800000
20181225,20569779,17.6627,19.244,17.0163,18.707,17.6826,17.0978,16.8243,17.1645,74.6019,14521320000.0,0.2783,1.51,20.37,372929345.0,,,1545667200000
20181226,13598245,18.4086,18.6274,17.6727,17.7224,17.8736,17.1983,16.8701,17.1449,70.6755,13757040000.0,-0.984,-5.26,13.33,248045093.0,,,1545753600000
20181227,9873832,17.9014,18.1898,17.3146,17.3345,17.9233,17.2679,16.9303,17.0892,69.1287,13455960000.0,-0.3881,-2.19,9.65,176248939.0,,,1545840000000
20181228,8301298,17.4041,17.8517,17.0958,17.7125,17.981,17.431,17.0073,17.0564,70.6358,13749320000.0,0.3779,2.18,8.03,146367482.0,,,1545926400000
20190102,11081035,17.7721,18.2594,17.5533,18.1202,17.9193,17.616,17.076,17.0342,62.5353,14065840000.0,0.4074,2.3,10.79,200589876.0,,,1546358400000
20190103,20042934,17.981,19.3832,17.9114,18.6175,17.9014,17.792,17.157,17.0455,64.2514,14451840000.0,0.4965,2.74,19.85,379274120.0,,,1546444800000
20190104,15725864,17.971,18.9954,17.9114,18.7468,18.1063,17.9899,17.2599,17.072,64.6976,14552200000.0,0.1285,0.69,15.42,291961546.0,,,1546531200000
20190107,20947489,19.2739,20.0794,18.7766,19.2937,18.4981,18.2107,17.3907,17.1217,66.5853,14976800000.0,0.5474,2.92,20.55,407969738.0,,,1546790400000
20190108,14234557,19.254,19.2639,18.4782,18.6274,18.6811,18.331,17.4877,17.189,64.2857,14459560000.0,-0.6656,-3.45,14.05,268790508.0,,,1546876800000
20190109,10919868,18.4981,18.8363,18.2992,18.3092,18.7189,18.3191,17.5911,17.2517,63.1874,14212520000.0,-0.3185,-1.71,10.73,203608305.0,,,1546963200000
20190110,8429234,18.2594,18.3887,17.9114,18.0904,18.6135,18.2575,17.6776,17.302,62.4323,14042680000.0,-0.2197,-1.2,8.3,153488327.0,,,1547049600000
20190111,19016406,18.1699,19.6916,18.1003,19.1247,18.6891,18.3977,17.798,17.3793,66.0018,14845560000.0,1.0347,5.72,18.73,361662529.0,,,1547136000000
20190114,11899319,18.9755,19.1048,18.1103,18.3291,18.4962,18.4971,17.8825,17.4526,63.256,14227960000.0,-0.7956,-4.16,11.72,220936055.0,,,1547395200000
20190115,6899744,18.2197,18.5479,18.0009,18.3688,18.4444,18.5628,17.9969,17.5258,63.3933,14258840000.0,0.0403,0.22,6.77,127096816.0,,,1547481600000
20190116,8829851,18.2893,18.3489,17.7622,17.8119,18.345,18.532,18.074,17.5613,61.4713,13826520000.0,-0.5566,-3.03,8.67,159858222.0,,,1547568000000
20190117,6356560,17.7125,18.0705,17.3345,17.3345,18.1938,18.4037,18.0978,17.5726,59.8238,13455960000.0,-0.4774,-2.68,6.08,112808367.0,,,1547654400000
