date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,3638538,21.0503,22.0271,20.5619,20.8843,20.4486,19.422,18.7377,18.0525,23.4689,3570985028.66,-0.6548,-3.04,3.68,79557268.0,,,1544112000000
20181210,1921874,20.8843,21.4704,20.3275,20.767,20.7319,19.6271,18.9267,18.2195,23.3372,3550942081.82,-0.117,-0.56,1.93,40934256.0,,,1544371200000
20181211,1527620,20.5912,20.9819,20.2493,20.347,20.7592,19.8098,19.083,18.3543,22.8652,3479121522.31,-0.4195,-2.02,1.52,31957450.0,,,1544457600000
20181212,2158716,20.5717,21.0503,20.3568,21.0503,20.9175,20.0647,19.2808,18.4904,23.6555,3599379203.35,0.704,3.46,2.14,45927984.0,,,1544544000000
20181213,1907720,21.0503,21.4899,20.6108,20.6987,20.7495,20.3285,19.4254,18.622,23.2604,3539250362.83,-0.3515,-1.67,1.91,40716433.0,,,1544630400000
20181214,2125838,20.6791,21.0015,19.8293,20.0247,20.5775,20.5131,19.5001,18.721,22.5029,3424003418.5,-0.6748,-3.26,2.15,44165374.0,,,1544716800000
20181217,1010460,20.0833,20.4154,19.7219,20.1224,20.4486,20.5902,19.57,18.8242,22.6127,3440705874.2,0.0981,0.49,1.02,20873079.0,,,1544976000000
20181218,1078434,19.8586,20.4838,19.7609,19.9368,20.3666,20.5629,19.6593,18.9284,22.4042,3408971208.37,-0.1851,-0.92,1.08,22094501.0,,,1545062400000
20181219,1525633,20.093,20.4935,19.8098,20.0735,20.1712,20.5443,19.7263,19.0374,22.5578,3432354646.35,0.1376,0.69,1.53,31596639.0,,,1545148800000
20181220,1237879,19.8586,20.3177,19.2335,19.6046,19.9524,20.3509,19.7604,19.1315,22.0309,3352182858.99,-0.4697,-2.34,1.23,24877044.0,,,1545235200000
