date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,51761419,5.5068,5.6129,5.4626,5.5068,5.551,5.6871,6.0743,5.927,82.6284,32271400000.0,0.0176,0.32,9.79,323442175.0,,,1544112000000
20181210,55150054,5.3919,5.4538,5.2682,5.3124,5.5121,5.6076,6.0336,5.9694,79.7106,31131800000.0,-0.1944,-3.53,10.44,332990771.0,,,1544371200000
20181211,36585189,5.3477,5.3654,5.2682,5.3212,5.4308,5.5395,5.9877,5.9986,79.8432,31183600000.0,0.009,0.17,6.89,219680060.0,,,1544457600000
20181212,52825658,5.3389,5.4715,5.3124,5.3654,5.399,5.4662,5.9572,6.0145,80.5063,31442600000.0,0.0442,0.83,10.04,323103902.0,,,1544544000000
20181213,87068158,5.3742,5.5599,5.2328,5.4626,5.3937,5.4635,5.9201,6.0174,81.9653,32012400000.0,0.0971,1.81,16.59,534689170.0,,,1544630400000
20181214,60462548,5.4273,5.445,5.2063,5.2505,5.3424,5.4467,5.871,5.9954,78.7822,30769200000.0,-0.2119,-3.88,11.5,364705855.0,,,1544716800000
20181217,31732496,5.1975,5.3389,5.1975,5.2859,5.3371,5.4246,5.7923,5.9547,79.3127,30976400000.0,0.0352,0.67,5.99,189592189.0,,,1544976000000
20181218,40682148,5.277,5.3301,5.1179,5.2063,5.3141,5.3725,5.7017,5.9022,78.119,30510200000.0,-0.0798,-1.51,7.69,239912741.0,,,1545062400000
20181219,29006651,5.2151,5.2593,5.1533,5.1709,5.2752,5.3371,5.6001,5.8577,77.5885,30303000000.0,-0.0354,-0.68,5.5,170564075.0,,,1545148800000
20181220,113885192,5.1268,5.6925,5.1179,5.4803,5.2788,5.3362,5.5426,5.8401,82.2305,32116000000.0,0.3092,5.98,21.61,702301559.0,,,1545235200000
20181221,145203656,5.4008,5.6748,5.3919,5.6571,5.3601,5.3513,5.5192,5.8333,84.8831,33152000000.0,0.177,3.23,27.25,916345162.0,,,1545321600000
20181224,98911989,5.6129,5.6836,5.4361,5.5068,5.4043,5.3707,5.4891,5.8127,82.6284,32271400000.0,-0.1505,-2.66,18.8,621106706.0,,,1545580800000
20181225,136952003,5.3919,5.7367,5.2593,5.7101,5.505,5.4096,5.4746,5.795,85.6789,33462800000.0,0.2032,3.69,25.85,854955723.0,,,1545667200000
20181226,93351994,5.6217,5.6925,5.5245,5.5952,5.5899,5.4326,5.4494,5.7823,83.9547,32789400000.0,-0.1148,-2.01,17.65,591501944.0,,,1545753600000
20181227,97914444,5.7455,5.7985,5.4184,5.4361,5.5811,5.4299,5.4467,5.7567,81.5674,31857000000.0,-0.1589,-2.84,18.59,620878490.0,,,1545840000000
20181228,89665935,5.445,5.719,5.3919,5.5068,5.551,5.4555,5.4511,5.7325,82.6284,32271400000.0,0.0707,1.3,17.01,564347987.0,,,1545926400000
20190102,75475146,5.5157,5.5599,5.2328,5.3919,5.528,5.4661,5.4454,5.6836,104.335,31598000000.0,-0.1151,-2.09,14.33,460374948.0,,,1546358400000
20190103,109380287,5.4008,5.7013,5.3654,5.4715,5.4803,5.4927,5.4326,5.6321,105.8743,32064200000.0,0.0798,1.48,20.92,687396622.0,,,1546444800000
20190104,126934471,5.3389,6.0195,5.3389,6.0195,5.5652,5.5775,5.4573,5.5926,116.4789,35275800000.0,0.5482,10.02,24.47,826544412.0,,,1546531200000
20190107,295455785,6.5057,6.6206,6.2493,6.4526,5.7685,5.6748,5.5055,5.5867,124.8599,37814000000.0,0.4334,7.2,56.52,2169865594.0,,,1546790400000
20190108,197108932,6.32,6.5233,6.1433,6.3731,5.9417,5.7464,5.5488,5.5949,123.3205,37347800000.0,-0.0794,-1.23,37.43,1410953689.0,,,1546876800000
20190109,213524709,6.2847,6.8858,6.2051,6.5499,6.1733,5.8507,5.6107,5.6097,126.7413,38383800000.0,0.1765,2.77,40.19,1559800581.0,,,1546963200000
20190110,163217556,6.4526,6.6913,6.3024,6.3642,6.3519,5.9161,5.6628,5.6217,123.1495,37296000000.0,-0.1854,-2.83,31.08,1201458015.0,,,1547049600000
20190111,138593294,6.2759,6.6117,6.2493,6.4792,6.4438,6.0045,5.7185,5.6344,125.373,37969400000.0,0.1152,1.81,26.2,1007985095.0,,,1547136000000
20190114,131100537,6.6736,6.8239,6.3466,6.3819,6.4297,6.0991,5.7645,5.6642,123.4915,37399600000.0,-0.0972,-1.5,24.89,971905885.0,,,1547395200000
20190115,235011666,6.32,7.0183,6.2847,6.8592,6.5269,6.2343,5.8449,5.7122,132.7278,40196800000.0,0.4774,7.48,44.9,1788469459.0,,,1547481600000
20190116,131878099,6.709,6.7797,6.5764,6.6559,6.5481,6.3607,5.9134,5.7505,128.7938,39005400000.0,-0.203,-2.96,25.17,993971149.0,,,1547568000000
20190117,109114107,6.6559,6.709,6.4173,6.4968,6.5746,6.4632,5.9779,5.7761,125.7151,38073000000.0,-0.1591,-2.39,20.8,810990334.0,,,1547654400000
20190118,95350117,6.5057,6.541,6.2582,6.3731,6.5534,6.4986,6.0381,5.8044,123.3205,37347800000.0,-0.1234,-1.9,18.1,691620352.0,,,1547740800000
20190121,59846382,6.3554,6.488,6.3024,6.435,6.564,6.4968,6.0858,5.8359,124.5178,37710400000.0,0.0618,0.97,11.18,432229043.0,,,1548000000000
20190122,101002335,6.3819,6.6913,6.2847,6.4703,6.4862,6.5065,6.1265,5.8681,125.202,37917600000.0,0.0354,0.55,19.1,741886723.0,,,1548086400000
20190123,61353566,6.435,6.5322,6.32,6.4526,6.4456,6.4968,6.1737,5.9061,124.8599,37814000000.0,-0.0175,-0.27,11.52,445734372.0,,,1548172800000
